region,Time,condition,Value
SMA-R,391.6667,iaa_bi,-0.38174283061969705
SMA-R,391.6667,vaa_ba,-0.0684768845463482
SMA-R,391.6667,vaa_iaa,0.31326594607334884
SMA-R,392.5,iaa_bi,-0.38274590319745194
SMA-R,392.5,vaa_ba,-0.07007027766160334
SMA-R,392.5,vaa_iaa,0.3126756255358486
SMA-R,393.3333,iaa_bi,-0.3827666789473012
SMA-R,393.3333,vaa_ba,-0.07117291188534008
SMA-R,393.3333,vaa_iaa,0.3115937670619611
SMA-R,394.1667,iaa_bi,-0.3817211801648586
SMA-R,394.1667,vaa_ba,-0.0717851014688118
SMA-R,394.1667,vaa_iaa,0.3099360786960468
SMA-R,395,iaa_bi,-0.37953859309730703
SMA-R,395,vaa_ba,-0.07191397958562241
SMA-R,395,vaa_iaa,0.3076246135116846
SMA-R,395.8333,iaa_bi,-0.37616380744225036
SMA-R,395.8333,vaa_ba,-0.07157318357705762
SMA-R,395.8333,vaa_iaa,0.3045906238651927
SMA-R,396.6667,iaa_bi,-0.37155974302597367
SMA-R,396.6667,vaa_ba,-0.0707824147468673
SMA-R,396.6667,vaa_iaa,0.30077732827910636
SMA-R,397.5,iaa_bi,-0.36570939817439524
SMA-R,397.5,vaa_ba,-0.06956688431147516
SMA-R,397.5,vaa_iaa,0.29614251386292006
SMA-R,398.3333,iaa_bi,-0.3586175588287268
SMA-R,398.3333,vaa_ba,-0.06795665957250907
SMA-R,398.3333,vaa_iaa,0.29066089925621774
SMA-R,399.1667,iaa_bi,-0.35031211359408915
SMA-R,399.1667,vaa_ba,-0.06598592651154936
SMA-R,399.1667,vaa_iaa,0.2843261870825398
SMA-R,400,iaa_bi,-0.3408449275254154
SMA-R,400,vaa_ba,-0.06369218676201072
SMA-R,400,vaa_iaa,0.2771527407634047
SMA-R,400.8333,iaa_bi,-0.33029223639561117
SMA-R,400.8333,vaa_ba,-0.06111540824882957
SMA-R,400.8333,vaa_iaa,0.2691768281467816
SMA-R,401.6667,iaa_bi,-0.3187545332663708
SMA-R,401.6667,vaa_ba,-0.05829714967092219
SMA-R,401.6667,vaa_iaa,0.2604573835954487
SMA-R,402.5,iaa_bi,-0.3063559301724763
SMA-R,402.5,vaa_ba,-0.05527967941264324
SMA-R,402.5,vaa_iaa,0.2510762507598331
SMA-R,403.3333,iaa_bi,-0.293242989390619
SMA-R,403.3333,vaa_ba,-0.05210510939787507
SMA-R,403.3333,vaa_iaa,0.24113787999274394
SMA-R,404.1667,iaa_bi,-0.2795830308292179
SMA-R,404.1667,vaa_ba,-0.04881456384436754
SMA-R,404.1667,vaa_iaa,0.2307684669848504
SMA-R,405,iaa_bi,-0.26556193426756597
SMA-R,405,vaa_ba,-0.04544740184823923
SMA-R,405,vaa_iaa,0.22011453241932674
SMA-R,405.8333,iaa_bi,-0.25138146720611215
SMA-R,405.8333,vaa_ba,-0.04204051125219148
SMA-R,405.8333,vaa_iaa,0.2093409559539207
SMA-R,406.6667,iaa_bi,-0.23725618067841472
SMA-R,406.6667,vaa_ba,-0.03862768935944458
SMA-R,406.6667,vaa_iaa,0.19862849131897015
SMA-R,407.5,iaa_bi,-0.22340992624041214
SMA-R,407.5,vaa_ba,-0.035239123792595264
SMA-R,407.5,vaa_iaa,0.18817080244781687
SMA-R,408.3333,iaa_bi,-0.21007205722778605
SMA-R,408.3333,vaa_ba,-0.03190098421492573
SMA-R,408.3333,vaa_iaa,0.1781710730128603
SMA-R,409.1667,iaa_bi,-0.19747338601079958
SMA-R,409.1667,vaa_ba,-0.028635132792227153
SMA-R,409.1667,vaa_iaa,0.16883825321857243
SMA-R,410,iaa_bi,-0.18584197615723705
SMA-R,410,vaa_ba,-0.02545895824286252
SMA-R,410,vaa_iaa,0.16038301791437454
SMA-R,410.8333,iaa_bi,-0.1753988539481157
SMA-R,410.8333,vaa_ba,-0.02238533517504445
SMA-R,410.8333,vaa_iaa,0.15301351877307123
SMA-R,411.6667,iaa_bi,-0.16635372742384974
SMA-R,411.6667,vaa_ba,-0.01942270721879937
SMA-R,411.6667,vaa_iaa,0.14693102020505033
SMA-R,412.5,iaa_bi,-0.15890080295667758
SMA-R,412.5,vaa_ba,-0.01657528930304789
SMA-R,412.5,vaa_iaa,0.14232551365362972
SMA-R,413.3333,iaa_bi,-0.15321478917737247
SMA-R,413.3333,vaa_ba,-0.01384338138278187
SMA-R,413.3333,vaa_iaa,0.1393714077945906
SMA-R,414.1667,iaa_bi,-0.1494471759048815
SMA-R,414.1667,vaa_ba,-0.011223783062603986
SMA-R,414.1667,vaa_iaa,0.1382233928422775
SMA-R,415,iaa_bi,-0.1477228715569331
SMA-R,415,vaa_ba,-0.008710295961892892
SMA-R,415,vaa_iaa,0.1390125755950402
SMA-R,415.8333,iaa_bi,-0.14813727642423535
SMA-R,415.8333,vaa_ba,-0.006294298389534151
SMA-R,415.8333,vaa_iaa,0.14184297803470122
SMA-R,416.6667,iaa_bi,-0.15075386128235813
SMA-R,416.6667,vaa_ba,-0.003965375000656265
SMA-R,416.6667,vaa_iaa,0.14678848628170185
SMA-R,417.5,iaa_bi,-0.1556023112480842
SMA-R,417.5,vaa_ba,-0.0017119826440672508
SMA-R,417.5,vaa_iaa,0.15389032860401694
SMA-R,418.3333,iaa_bi,-0.16267728375511248
SMA-R,418.3333,vaa_ba,4.7786738314556376e-4
SMA-R,418.3333,vaa_iaa,0.16315515113825801
SMA-R,419.1667,iaa_bi,-0.1719378172571386
SMA-R,419.1667,vaa_ba,0.0026159309493215582
SMA-R,419.1667,vaa_iaa,0.17455374820646016
SMA-R,420,iaa_bi,-0.1833074140248514
SMA-R,420,vaa_ba,0.004713076820464589
SMA-R,420,vaa_iaa,0.188020490845316
SMA-R,420.8333,iaa_bi,-0.19667480647218225
SMA-R,420.8333,vaa_ba,0.006778676214141269
SMA-R,420.8333,vaa_iaa,0.20345348268632352
SMA-R,421.6667,iaa_bi,-0.21189540213000835
SMA-R,421.6667,vaa_ba,0.008820054817411627
SMA-R,421.6667,vaa_iaa,0.22071545694741998
SMA-R,422.5,iaa_bi,-0.22879338799722077
SMA-R,422.5,vaa_ba,0.010842024357487367
SMA-R,422.5,vaa_iaa,0.23963541235470814
SMA-R,423.3333,iaa_bi,-0.24716446085967808
SMA-R,423.3333,vaa_ba,0.012846508799924118
SMA-R,423.3333,vaa_iaa,0.2600109696596022
SMA-R,424.1667,iaa_bi,-0.2667791365934842
SMA-R,424.1667,vaa_ba,0.014832277820049006
SMA-R,424.1667,vaa_iaa,0.2816114144135332
SMA-R,425,iaa_bi,-0.28738657876731893
SMA-R,425,vaa_ba,0.0167947974038426
SMA-R,425,vaa_iaa,0.30418137617116153
SMA-R,425.8333,iaa_bi,-0.3087188753184213
SMA-R,425.8333,vaa_ba,0.018726204349837836
SMA-R,425.8333,vaa_iaa,0.32744507966825914
SMA-R,426.6667,iaa_bi,-0.3304956819641024
SMA-R,426.6667,vaa_ba,0.020615408136441204
SMA-R,426.6667,vaa_iaa,0.3511110901005436
SMA-R,427.5,iaa_bi,-0.3524291425607453
SMA-R,427.5,vaa_ba,0.022448320168849088
SMA-R,427.5,vaa_iaa,0.3748774627295944
SMA-R,428.33329999999995,iaa_bi,-0.3742289900347571
SMA-R,428.33329999999995,vaa_ba,0.024208206910507717
SMA-R,428.33329999999995,vaa_iaa,0.3984371969452648
SMA-R,429.1667,iaa_bi,-0.3956077269443374
SMA-R,429.1667,vaa_ba,0.025876159922323547
SMA-R,429.1667,vaa_iaa,0.42148388686666094
SMA-R,430,iaa_bi,-0.41628578230202506
SMA-R,430,vaa_ba,0.027431672466134958
SMA-R,430,vaa_iaa,0.44371745476816005
SMA-R,430.83329999999995,iaa_bi,-0.43599654106352353
SMA-R,430.83329999999995,vaa_ba,0.0288533091630381
SMA-R,430.83329999999995,vaa_iaa,0.4648498502265616
SMA-R,431.6667,iaa_bi,-0.4544911446870898
SMA-R,431.6667,vaa_ba,0.03011945231433556
SMA-R,431.6667,vaa_iaa,0.48461059700142534
SMA-R,432.5,iaa_bi,-0.47154296535880913
SMA-R,432.5,vaa_ba,0.031209105970081762
SMA-R,432.5,vaa_iaa,0.5027520713288909
SMA-R,433.33329999999995,iaa_bi,-0.48695166278238067
SMA-R,433.33329999999995,vaa_ba,0.03210273673667569
SMA-R,433.33329999999995,vaa_iaa,0.5190543995190563
SMA-R,434.1667,iaa_bi,-0.5005467407196268
SMA-R,434.1667,vaa_ba,0.03278312871067408
SMA-R,434.1667,vaa_iaa,0.5333298694303008
SMA-R,435,iaa_bi,-0.51219053056755115
SMA-R,435,vaa_ba,0.03323622886040256
SMA-R,435,vaa_iaa,0.5454267594279537
SMA-R,435.83329999999995,iaa_bi,-0.5217805409551215
SMA-R,435.83329999999995,vaa_ba,0.033451958686808655
SMA-R,435.83329999999995,vaa_iaa,0.5552324996419301
SMA-R,436.6667,iaa_bi,-0.5292511253882265
SMA-R,436.6667,vaa_ba,0.03342496810441754
SMA-R,436.6667,vaa_iaa,0.562676093492644
SMA-R,437.5,iaa_bi,-0.5345744340825829
SMA-R,437.5,vaa_ba,0.033155308201528226
SMA-R,437.5,vaa_iaa,0.5677297422841111
SMA-R,438.3333,iaa_bi,-0.5377606309962989
SMA-R,438.3333,vaa_ba,0.03264900086159459
SMA-R,438.3333,vaa_iaa,0.5704096318578935
SMA-R,439.16670000000005,iaa_bi,-0.538857372382134
SMA-R,439.16670000000005,vaa_ba,0.031918485135320716
SMA-R,439.16670000000005,vaa_iaa,0.5707758575174547
SMA-R,440,iaa_bi,-0.5379485585897834
SMA-R,440,vaa_ba,0.030982922711524755
SMA-R,440,vaa_iaa,0.5689314813013081
SMA-R,440.8333,iaa_bi,-0.5351523860236026
SMA-R,440.8333,vaa_ba,0.029868347796958215
SMA-R,440.8333,vaa_iaa,0.5650207338205608
SMA-R,441.66670000000005,iaa_bi,-0.5306187407676806
SMA-R,441.66670000000005,vaa_ba,0.028607650119671642
SMA-R,441.66670000000005,vaa_iaa,0.5592263908873523
SMA-R,442.5,iaa_bi,-0.5245259891076665
SMA-R,442.5,vaa_ba,0.027240383545520254
SMA-R,442.5,vaa_iaa,0.5517663726531867
SMA-R,443.3333,iaa_bi,-0.5170772327054904
SMA-R,443.3333,vaa_ba,0.02581239685971143
SMA-R,443.3333,vaa_iaa,0.5428896295652018
SMA-R,444.16670000000005,iaa_bi,-0.508496107244177
SMA-R,444.16670000000005,vaa_ba,0.024375287524237396
SMA-R,444.16670000000005,vaa_iaa,0.5328713947684144
SMA-R,445,iaa_bi,-0.4990222127122312
SMA-R,445,vaa_ba,0.022985683579752617
SMA-R,445,vaa_iaa,0.5220078962919839
SMA-R,445.8333,iaa_bi,-0.4889062709360818
SMA-R,445.8333,vaa_ba,0.02170436321524239
SMA-R,445.8333,vaa_iaa,0.5106106341513241
SMA-R,446.66670000000005,iaa_bi,-0.47840511133260455
SMA-R,446.66670000000005,vaa_ba,0.020595225776849024
SMA-R,446.66670000000005,vaa_iaa,0.4990003371094536
SMA-R,447.5,iaa_bi,-0.46777658902594366
SMA-R,447.5,vaa_ba,0.019724132025054616
SMA-R,447.5,vaa_iaa,0.48750072105099823
SMA-R,448.3333,iaa_bi,-0.4572745403871059
SMA-R,448.3333,vaa_ba,0.019157635176701316
SMA-R,448.3333,vaa_iaa,0.47643217556380724
SMA-R,449.1667,iaa_bi,-0.4471438796946277
SMA-R,449.1667,vaa_ba,0.018961627589768146
SMA-R,449.1667,vaa_iaa,0.46610550728439587
SMA-R,450,iaa_bi,-0.4376159370147768
SMA-R,450,vaa_ba,0.019199930776947396
SMA-R,450,vaa_iaa,0.45681586779172423
SMA-R,450.8333,iaa_bi,-0.4289041316447594
SMA-R,450.8333,vaa_ba,0.019932858690883296
SMA-R,450.8333,vaa_iaa,0.4488369903356427
SMA-R,451.6667,iaa_bi,-0.4212000676851258
SMA-R,451.6667,vaa_ba,0.02121578584370593
SMA-R,451.6667,vaa_iaa,0.4424158535288317
SMA-R,452.5,iaa_bi,-0.41467012868587405
SMA-R,452.5,vaa_ba,0.023097752753396435
SMA-R,452.5,vaa_iaa,0.4377678814392705
SMA-R,453.3333,iaa_bi,-0.4094526370635475
SMA-R,453.3333,vaa_ba,0.025620141412254
SMA-R,453.3333,vaa_iaa,0.4350727784758015
SMA-R,454.1667,iaa_bi,-0.40565563136878113
SMA-R,454.1667,vaa_ba,0.02881545292670628
SMA-R,454.1667,vaa_iaa,0.4344710842954874
SMA-R,455,iaa_bi,-0.40335530078061727
SMA-R,455,vaa_ba,0.03270621817851367
SMA-R,455,vaa_iaa,0.436061518959131
SMA-R,455.8333,iaa_bi,-0.4025951017238543
SMA-R,455.8333,vaa_ba,0.037304070317744985
SMA-R,455.8333,vaa_iaa,0.4398991720415993
SMA-R,456.6667,iaa_bi,-0.40338556657469277
SMA-R,456.6667,vaa_ba,0.04260900514781889
SMA-R,456.6667,vaa_iaa,0.44599457172251167
SMA-R,457.5,iaa_bi,-0.4057047993720945
SMA-R,457.5,vaa_ba,0.04860885204951672
SMA-R,457.5,vaa_iaa,0.45431365142161123
SMA-R,458.3333,iaa_bi,-0.4094996386241399
SMA-R,458.3333,vaa_ba,0.055278974077150565
SMA-R,458.3333,vaa_iaa,0.46477861270129045
SMA-R,459.1667,iaa_bi,-0.4146874530201012
SMA-R,459.1667,vaa_ba,0.06258221132432548
SMA-R,459.1667,vaa_iaa,0.4772696643444267
SMA-R,460,iaa_bi,-0.42115852244670415
SMA-R,460,vaa_ba,0.07046907669033002
SMA-R,460,vaa_iaa,0.49162759913703413
SMA-R,460.8333,iaa_bi,-0.428778944456471
SMA-R,460.8333,vaa_ba,0.07887820788440451
SMA-R,460.8333,vaa_iaa,0.5076571523408755
SMA-R,461.6667,iaa_bi,-0.43739399551587826
SMA-R,461.6667,vaa_ba,0.0877370739965563
SMA-R,461.6667,vaa_iaa,0.5251310695124346
SMA-R,462.5,iaa_bi,-0.4468318672054499
SMA-R,462.5,vaa_ba,0.09696292935961406
SMA-R,462.5,vaa_iaa,0.5437947965650639
SMA-R,463.3333,iaa_bi,-0.45690769024935174
SMA-R,463.3333,vaa_ba,0.10646400185213581
SMA-R,463.3333,vaa_iaa,0.5633716921014875
SMA-R,464.1667,iaa_bi,-0.4674277539707657
SMA-R,464.1667,vaa_ba,0.11614089737113797
SMA-R,464.1667,vaa_iaa,0.5835686513419037
SMA-R,465,iaa_bi,-0.47819382560786783
SMA-R,465,vaa_ba,0.12588819706186252
SMA-R,465,vaa_iaa,0.6040820226697303
SMA-R,465.8333,iaa_bi,-0.4890074729408364
SMA-R,465.8333,vaa_ba,0.1355962191497571
SMA-R,465.8333,vaa_iaa,0.6246036920905935
SMA-R,466.6667,iaa_bi,-0.49967429488035564
SMA-R,466.6667,vaa_ba,0.14515291299103542
SMA-R,466.6667,vaa_iaa,0.644827207871391
SMA-R,467.5,iaa_bi,-0.5100079680100205
SMA-R,467.5,vaa_ba,0.15444584934703018
SMA-R,467.5,vaa_iaa,0.6644538173570507
SMA-R,468.3333,iaa_bi,-0.519834022467416
SMA-R,468.3333,vaa_ba,0.16336426798639955
SMA-R,468.3333,vaa_iaa,0.6831982904538155
SMA-R,469.1667,iaa_bi,-0.5289932678534967
SMA-R,469.1667,vaa_ba,0.17180114160609175
SMA-R,469.1667,vaa_iaa,0.7007944094595884
SMA-R,470,iaa_bi,-0.5373447988958729
SMA-R,470,vaa_ba,0.17965521379876112
SMA-R,470,vaa_iaa,0.7170000126946341
SMA-R,470.8333,iaa_bi,-0.544768521139047
SMA-R,470.8333,vaa_ba,0.1868329684249405
SMA-R,470.8333,vaa_iaa,0.7316014895639874
SMA-R,471.6667,iaa_bi,-0.5511671487391477
SMA-R,471.6667,vaa_ba,0.1932504882975361
SMA-R,471.6667,vaa_iaa,0.7444176370366838
SMA-R,472.5,iaa_bi,-0.5564676392217074
SMA-R,472.5,vaa_ba,0.19883516255896094
SMA-R,472.5,vaa_iaa,0.7553028017806683
SMA-R,473.3333,iaa_bi,-0.5606220435155485
SMA-R,473.3333,vaa_ba,0.2035272045117281
SMA-R,473.3333,vaa_iaa,0.7641492480272766
SMA-R,474.1667,iaa_bi,-0.5636077633876856
SMA-R,474.1667,vaa_ba,0.20728094491569168
SMA-R,474.1667,vaa_iaa,0.7708887083033773
SMA-R,475,iaa_bi,-0.5654272222506548
SMA-R,475,vaa_ba,0.21006586983326267
SMA-R,475,vaa_iaa,0.7754930920839175
SMA-R,475.8333,iaa_bi,-0.5661069688726792
SMA-R,475.8333,vaa_ba,0.21186737691314408
SMA-R,475.8333,vaa_iaa,0.7779743457858233
SMA-R,476.6667,iaa_bi,-0.565696246479155
SMA-R,476.6667,vaa_ba,0.21268722946076193
SMA-R,476.6667,vaa_iaa,0.7783834759399169
SMA-R,477.5,iaa_bi,-0.5642650717935791
SMA-R,477.5,vaa_ba,0.21254369364169423
SMA-R,477.5,vaa_iaa,0.7768087654352733
SMA-R,478.3333,iaa_bi,-0.5619018794518174
SMA-R,478.3333,vaa_ba,0.21147135058082
SMA-R,478.3333,vaa_iaa,0.7733732300326374
SMA-R,479.1667,iaa_bi,-0.5587107966895046
SMA-R,479.1667,vaa_ba,0.20952058182221509
SMA-R,479.1667,vaa_iaa,0.7682313785117197
SMA-R,480,iaa_bi,-0.5548086210367698
SMA-R,480,vaa_ba,0.20675673346134807
SMA-R,480,vaa_iaa,0.7615653544981178
SMA-R,480.8333,iaa_bi,-0.550321579784941
SMA-R,480.8333,vaa_ba,0.20325897110580693
SMA-R,480.8333,vaa_iaa,0.7535805508907479
SMA-R,481.6667,iaa_bi,-0.5453819540876772
SMA-R,481.6667,vaa_ba,0.19911884451474332
SMA-R,481.6667,vaa_iaa,0.7445007986024206
SMA-R,482.5,iaa_bi,-0.5401246526409885
SMA-R,482.5,vaa_ba,0.19443858716326728
SMA-R,482.5,vaa_iaa,0.7345632398042558
SMA-R,483.3333,iaa_bi,-0.53468381991801
SMA-R,483.3333,vaa_ba,0.1893291819328577
SMA-R,483.3333,vaa_iaa,0.7240130018508677
SMA-R,484.1667,iaa_bi,-0.5291895619287372
SMA-R,484.1667,vaa_ba,0.18390822950737185
SMA-R,484.1667,vaa_iaa,0.7130977914361091
SMA-R,485,iaa_bi,-0.5237648684937211
SMA-R,485,vaa_ba,0.17829766073154538
SMA-R,485,vaa_iaa,0.7020625292252665
SMA-R,485.8333,iaa_bi,-0.5185228051720893
SMA-R,485.8333,vaa_ba,0.17262133805398483
SMA-R,485.8333,vaa_iaa,0.6911441432260741
SMA-R,486.6667,iaa_bi,-0.5135640404198855
SMA-R,486.6667,vaa_ba,0.16700259413472773
SMA-R,486.6667,vaa_iaa,0.6805666345546132
SMA-R,487.5,iaa_bi,-0.5089747644663188
SMA-R,487.5,vaa_ba,0.16156175767214878
SMA-R,487.5,vaa_iaa,0.6705365221384676
SMA-R,488.3333,iaa_bi,-0.5048250460103039
SMA-R,488.3333,vaa_ba,0.1564137174393538
SMA-R,488.3333,vaa_iaa,0.6612387634496576
SMA-R,489.1667,iaa_bi,-0.5011676614142374
SMA-R,489.1667,vaa_ba,0.15166557538243247
SMA-R,489.1667,vaa_iaa,0.6528332367966699
SMA-R,490,iaa_bi,-0.49803741888737085
SMA-R,490,vaa_ba,0.14741443841061827
SMA-R,490,vaa_iaa,0.6454518572979892
SMA-R,490.83329999999995,iaa_bi,-0.4954509875045992
SMA-R,490.83329999999995,vaa_ba,0.14374539621438231
SMA-R,490.83329999999995,vaa_iaa,0.6391963837189816
SMA-R,491.6667,iaa_bi,-0.493407228105679
SMA-R,491.6667,vaa_ba,0.14072972911716453
SMA-R,491.6667,vaa_iaa,0.6341369572228435
SMA-R,492.5,iaa_bi,-0.4918880104749659
SMA-R,492.5,vaa_ba,0.13842338565880666
SMA-R,492.5,vaa_iaa,0.6303113961337725
SMA-R,493.33329999999995,iaa_bi,-0.49085948901764226
SMA-R,493.33329999999995,vaa_ba,0.13686576440456671
SMA-R,493.33329999999995,vaa_iaa,0.627725253422209
SMA-R,494.1667,iaa_bi,-0.49027379771888
SMA-R,494.1667,vaa_ba,0.1360788284737023
SMA-R,494.1667,vaa_iaa,0.6263526261925824
SMA-R,495,iaa_bi,-0.4900711147712974
SMA-R,495,vaa_ba,0.13606657460585328
SMA-R,495,vaa_iaa,0.6261376893771506
SMA-R,495.83329999999995,iaa_bi,-0.49018203813260786
SMA-R,495.83329999999995,vaa_ba,0.1368148713671154
SMA-R,495.83329999999995,vaa_iaa,0.6269969094997232
SMA-R,496.6667,iaa_bi,-0.49053020564701333
SMA-R,496.6667,vaa_ba,0.13829167348975288
SMA-R,496.6667,vaa_iaa,0.6288218791367662
SMA-R,497.5,iaa_bi,-0.49103508741195767
SMA-R,497.5,vaa_ba,0.1404476114987979
SMA-R,497.5,vaa_iaa,0.6314826989107555
SMA-R,498.33329999999995,iaa_bi,-0.4916148739367873
SMA-R,498.33329999999995,vaa_ba,0.14321694787088798
SMA-R,498.33329999999995,vaa_iaa,0.6348318218076753
SMA-R,499.1667,iaa_bi,-0.49218938141843904
SMA-R,499.1667,vaa_ba,0.14651888316486872
SMA-R,499.1667,vaa_iaa,0.6387082645833078
SMA-R,500,iaa_bi,-0.4926828952018368
SMA-R,500,vaa_ba,0.15025918802801266
SMA-R,500,vaa_iaa,0.6429420832298495
SMA-R,500.8333,iaa_bi,-0.4930268742025266
SMA-R,500.8333,vaa_ba,0.154332129880908
SMA-R,500.8333,vaa_iaa,0.6473590040834346
SMA-R,501.66670000000005,iaa_bi,-0.49316244270201626
SMA-R,501.66670000000005,vaa_ba,0.15862265657475577
SMA-R,501.66670000000005,vaa_iaa,0.651785099276772
SMA-R,502.49999999999994,iaa_bi,-0.4930426013918526
SMA-R,502.49999999999994,vaa_ba,0.163008793542462
SMA-R,502.49999999999994,vaa_iaa,0.6560513949343146
SMA-R,503.3333,iaa_bi,-0.4926340967064603
SMA-R,503.3333,vaa_ba,0.1673642060605796
SMA-R,503.3333,vaa_iaa,0.6599983027670399
SMA-R,504.1667,iaa_bi,-0.4919188961717813
SMA-R,504.1667,vaa_ba,0.1715608743165425
SMA-R,504.1667,vaa_iaa,0.6634797704883237
SMA-R,505,iaa_bi,-0.4908952274950599
SMA-R,505,vaa_ba,0.175471826127958
SMA-R,505,vaa_iaa,0.666367053623018
SMA-R,505.83330000000007,iaa_bi,-0.48957815018740186
SMA-R,505.83330000000007,vaa_ba,0.17897387045955215
SMA-R,505.83330000000007,vaa_iaa,0.668552020646954
SMA-R,506.66670000000005,iaa_bi,-0.48799964037581245
SMA-R,506.66670000000005,vaa_ba,0.18195027437546893
SMA-R,506.66670000000005,vaa_iaa,0.6699499147512814
SMA-R,507.49999999999994,iaa_bi,-0.4862081818368905
SMA-R,507.49999999999994,vaa_ba,0.18429332677205967
SMA-R,507.49999999999994,vaa_iaa,0.6705015086089502
SMA-R,508.3333,iaa_bi,-0.48426786886950507
SMA-R,508.3333,vaa_ba,0.1859067341548098
SMA-R,508.3333,vaa_iaa,0.6701746030243149
SMA-R,509.1667,iaa_bi,-0.482257039112063
SMA-R,509.1667,vaa_ba,0.186707796822335
SMA-R,509.1667,vaa_iaa,0.668964835934398
SMA-R,510,iaa_bi,-0.48026646649776616
SMA-R,510,vaa_ba,0.18662931804446622
SMA-R,510,vaa_iaa,0.6668957845422323
SMA-R,510.83330000000007,iaa_bi,-0.4783971559329853
SMA-R,510.83330000000007,vaa_ba,0.18562120408958063
SMA-R,510.83330000000007,vaa_iaa,0.664018360022566
SMA-R,511.66670000000005,iaa_bi,-0.47675779170157495
SMA-R,511.66670000000005,vaa_ba,0.18365171916457368
SMA-R,511.66670000000005,vaa_iaa,0.6604095108661486
SMA-R,512.5,iaa_bi,-0.4754619007852105
SMA-R,512.5,vaa_ba,0.18070836635444337
SMA-R,512.5,vaa_iaa,0.6561702671396539
SMA-R,513.3333,iaa_bi,-0.47462480002036256
SMA-R,513.3333,vaa_ba,0.1767983733434229
SMA-R,513.3333,vaa_iaa,0.6514231733637854
SMA-R,514.1667,iaa_bi,-0.4743604020940344
SMA-R,514.1667,vaa_ba,0.17194876990709387
SMA-R,514.1667,vaa_iaa,0.6463091720011283
SMA-R,515,iaa_bi,-0.4747779596591773
SMA-R,515,vaa_ba,0.16620605271330316
SMA-R,515,vaa_iaa,0.6409840123724805
SMA-R,515.8333,iaa_bi,-0.47597882921712037
SMA-R,515.8333,vaa_ba,0.15963544167874935
SMA-R,515.8333,vaa_iaa,0.6356142708958697
SMA-R,516.6667,iaa_bi,-0.47805333680244105
SMA-R,516.6667,vaa_ba,0.1523197408128694
SMA-R,516.6667,vaa_iaa,0.6303730776153105
SMA-R,517.5,iaa_bi,-0.4810778258983935
SMA-R,517.5,vaa_ba,0.14435782495515165
SMA-R,517.5,vaa_iaa,0.6254356508535451
SMA-R,518.3333,iaa_bi,-0.48511196443718124
SMA-R,518.3333,vaa_ba,0.13586278189338985
SMA-R,518.3333,vaa_iaa,0.620974746330571
SMA-R,519.1667,iaa_bi,-0.49019638227618934
SMA-R,519.1667,vaa_ba,0.12695974686292344
SMA-R,519.1667,vaa_iaa,0.6171561291391128
SMA-R,520,iaa_bi,-0.4963507033101632
SMA-R,520,vaa_ba,0.11778347320575214
SMA-R,520,vaa_iaa,0.6141341765159153
SMA-R,520.8333,iaa_bi,-0.5035720275449717
SMA-R,520.8333,vaa_ba,0.10847568886333232
SMA-R,520.8333,vaa_iaa,0.6120477164083039
SMA-R,521.6667,iaa_bi,-0.5118339082236475
SMA-R,521.6667,vaa_ba,0.0991822932554395
SMA-R,521.6667,vaa_iaa,0.611016201479087
SMA-R,522.5,iaa_bi,-0.5210858576971762
SMA-R,522.5,vaa_ba,0.09005045284819677
SMA-R,522.5,vaa_iaa,0.6111363105453729
SMA-R,523.3333,iaa_bi,-0.5312534034362454
SMA-R,523.3333,vaa_ba,0.0812256562492417
SMA-R,523.3333,vaa_iaa,0.6124790596854871
SMA-R,524.1667,iaa_bi,-0.5422387026736607
SMA-R,524.1667,vaa_ba,0.07284879092434086
SMA-R,524.1667,vaa_iaa,0.6150874935980015
SMA-R,525,iaa_bi,-0.5539217109539107
SMA-R,525,vaa_ba,0.0650533035719006
SMA-R,525,vaa_iaa,0.6189750145258114
SMA-R,525.8332999999999,iaa_bi,-0.56616188665778
SMA-R,525.8332999999999,vaa_ba,0.057962504812202324
SMA-R,525.8332999999999,vaa_iaa,0.6241243914699823
SMA-R,526.6667,iaa_bi,-0.5788004006793468
SMA-R,526.6667,vaa_ba,0.051687076167246736
SMA-R,526.6667,vaa_iaa,0.6304874768465936
SMA-R,527.5,iaa_bi,-0.5916628081666974
SMA-R,527.5,vaa_ba,0.04632283337343446
SMA-R,527.5,vaa_iaa,0.6379856415401318
SMA-R,528.3333,iaa_bi,-0.6045621278893888
SMA-R,528.3333,vaa_ba,0.041948794958621284
SMA-R,528.3333,vaa_iaa,0.64651092284801
SMA-R,529.1667,iaa_bi,-0.6173022646386201
SMA-R,529.1667,vaa_ba,0.038625598828778585
SMA-R,529.1667,vaa_iaa,0.6559278634673987
SMA-R,530,iaa_bi,-0.6296817013457968
SMA-R,530,vaa_ba,0.03639430247242152
SMA-R,530,vaa_iaa,0.6660760038182184
SMA-R,530.8333,iaa_bi,-0.6414973805356715
SMA-R,530.8333,vaa_ba,0.03527559444934531
SMA-R,530.8333,vaa_iaa,0.6767729749850169
SMA-R,531.6667,iaa_bi,-0.6525486894871946
SMA-R,531.6667,vaa_ba,0.03526943624811541
SMA-R,531.6667,vaa_iaa,0.68781812573531
SMA-R,532.5,iaa_bi,-0.6626414601923193
SMA-R,532.5,vaa_ba,0.03635514455300086
SMA-R,532.5,vaa_iaa,0.6989966047453201
SMA-R,533.3333,iaa_bi,-0.671591893969132
