region,Time,condition,Value
Precuneus-R,1256.6667,a50_an_ba,0.13104682890874061
Precuneus-R,1256.6667,a75_a50_an,-0.0911910690581507
Precuneus-R,1256.6667,a75_an_ba,0.03985575985058989
Precuneus-R,1257.5,a50_an_ba,0.13224499301401518
Precuneus-R,1257.5,a75_a50_an,-0.09570965062290246
Precuneus-R,1257.5,a75_an_ba,0.03653534239111273
Precuneus-R,1258.3333,a50_an_ba,0.13314450636660274
Precuneus-R,1258.3333,a75_a50_an,-0.09946023917779072
Precuneus-R,1258.3333,a75_an_ba,0.03368426718881203
Precuneus-R,1259.1667,a50_an_ba,0.1337840077783351
Precuneus-R,1259.1667,a75_a50_an,-0.10242881794241282
Precuneus-R,1259.1667,a75_an_ba,0.03135518983592228
Precuneus-R,1260,a50_an_ba,0.1342096143125358
Precuneus-R,1260,a75_a50_an,-0.10461787198748057
Precuneus-R,1260,a75_an_ba,0.029591742325055254
Precuneus-R,1260.8333,a50_an_ba,0.1344740546156514
Precuneus-R,1260.8333,a75_a50_an,-0.10604591289319387
Precuneus-R,1260.8333,a75_an_ba,0.028428141722457525
Precuneus-R,1261.6667,a50_an_ba,0.13463564696147653
Precuneus-R,1261.6667,a75_a50_an,-0.10674664000145394
Precuneus-R,1261.6667,a75_an_ba,0.027889006960022576
Precuneus-R,1262.5,a50_an_ba,0.13475713886892723
Precuneus-R,1262.5,a75_a50_an,-0.10676776431773564
Precuneus-R,1262.5,a75_an_ba,0.027989374551191586
Precuneus-R,1263.3333,a50_an_ba,0.13490442841254455
Precuneus-R,1263.3333,a75_a50_an,-0.10616952838548672
Precuneus-R,1263.3333,a75_an_ba,0.02873490002705781
Precuneus-R,1264.1667,a50_an_ba,0.13514519026170213
Precuneus-R,1264.1667,a75_a50_an,-0.10502296181786715
Precuneus-R,1264.1667,a75_an_ba,0.03012222844383496
Precuneus-R,1265,a50_an_ba,0.13554743198893762
Precuneus-R,1265,a75_a50_an,-0.10340791749877679
Precuneus-R,1265,a75_an_ba,0.032139514490160816
Precuneus-R,1265.8333,a50_an_ba,0.13617800821652853
Precuneus-R,1265.8333,a75_a50_an,-0.10141093765461066
Precuneus-R,1265.8333,a75_an_ba,0.03476707056191788
Precuneus-R,1266.6667,a50_an_ba,0.13710112166835894
Precuneus-R,1266.6667,a75_a50_an,-0.09912300197505403
Precuneus-R,1266.6667,a75_an_ba,0.037978119693304925
Precuneus-R,1267.5,a50_an_ba,0.13837684111721013
Precuneus-R,1267.5,a75_a50_an,-0.09663721168088604
Precuneus-R,1267.5,a75_an_ba,0.04173962943632409
Precuneus-R,1268.3333,a50_an_ba,0.140059666532607
Precuneus-R,1268.3333,a75_a50_an,-0.09404646388425013
Precuneus-R,1268.3333,a75_an_ba,0.04601320264835689
Precuneus-R,1269.1667,a50_an_ba,0.1421971714214866
Precuneus-R,1269.1667,a75_a50_an,-0.09144116977750026
Precuneus-R,1269.1667,a75_an_ba,0.050756001643986345
Precuneus-R,1270,a50_an_ba,0.14482875140577242
Precuneus-R,1270,a75_a50_an,-0.08890706816497661
Precuneus-R,1270,a75_an_ba,0.05592168324079578
Precuneus-R,1270.8333,a50_an_ba,0.14798450650491826
Precuneus-R,1270.8333,a75_a50_an,-0.08652318268957551
Precuneus-R,1270.8333,a75_an_ba,0.06146132381534273
Precuneus-R,1271.6667,a50_an_ba,0.15168428240790524
Precuneus-R,1271.6667,a75_a50_an,-0.08435996689992631
Precuneus-R,1271.6667,a75_an_ba,0.0673243155079789
Precuneus-R,1272.5,a50_an_ba,0.15593689326314533
Precuneus-R,1272.5,a75_a50_an,-0.08247767617378696
Precuneus-R,1272.5,a75_an_ba,0.07345921708935838
Precuneus-R,1273.3333,a50_an_ba,0.16073954523388848
Precuneus-R,1273.3333,a75_a50_an,-0.08092499959782391
Precuneus-R,1273.3333,a75_an_ba,0.07981454563606456
Precuneus-R,1274.1667,a50_an_ba,0.16607747632163689
Precuneus-R,1274.1667,a75_a50_an,-0.0797379783570982
Precuneus-R,1274.1667,a75_an_ba,0.0863394979645387
Precuneus-R,1275,a50_an_ba,0.1719238238225388
Precuneus-R,1275,a75_a50_an,-0.07893923017554005
Precuneus-R,1275,a75_an_ba,0.09298459364699872
Precuneus-R,1275.8333,a50_an_ba,0.178239726333551
Precuneus-R,1275.8333,a75_a50_an,-0.07853749204410393
Precuneus-R,1275.8333,a75_an_ba,0.09970223428944709
Precuneus-R,1276.6667,a50_an_ba,0.18497466255655567
Precuneus-R,1276.6667,a75_a50_an,-0.07852748605268074
Precuneus-R,1276.6667,a75_an_ba,0.10644717650387495
Precuneus-R,1277.5,a50_an_ba,0.19206702435612788
Precuneus-R,1277.5,a75_a50_an,-0.0788901057799316
Precuneus-R,1277.5,a75_an_ba,0.11317691857619629
Precuneus-R,1278.3332999999998,a50_an_ba,0.19944491671140224
Precuneus-R,1278.3332999999998,a75_a50_an,-0.07959291356175502
Precuneus-R,1278.3332999999998,a75_an_ba,0.11985200314964721
Precuneus-R,1279.1667,a50_an_ba,0.20702717246765248
Precuneus-R,1279.1667,a75_a50_an,-0.08059093221437073
Precuneus-R,1279.1667,a75_an_ba,0.12643624025328176
Precuneus-R,1280,a50_an_ba,0.21472456524193353
Precuneus-R,1280,a75_a50_an,-0.08182770857940301
Precuneus-R,1280,a75_an_ba,0.13289685666253054
Precuneus-R,1280.8333,a50_an_ba,0.22244119957022898
Precuneus-R,1280.8333,a75_a50_an,-0.08323662071708277
Precuneus-R,1280.8333,a75_an_ba,0.1392045788531462
Precuneus-R,1281.6667,a50_an_ba,0.23007605349679122
Precuneus-R,1281.6667,a75_a50_an,-0.08474239581182244
Precuneus-R,1281.6667,a75_an_ba,0.1453336576849688
Precuneus-R,1282.5,a50_an_ba,0.23752464538922088
Precuneus-R,1282.5,a75_a50_an,-0.08626280196315798
Precuneus-R,1282.5,a75_an_ba,0.1512618434260629
Precuneus-R,1283.3333,a50_an_ba,0.2446807938945994
Precuneus-R,1283.3333,a75_a50_an,-0.08771047408198059
Precuneus-R,1283.3333,a75_an_ba,0.1569703198126188
Precuneus-R,1284.1667000000002,a50_an_ba,0.2514384377022882
Precuneus-R,1284.1667000000002,a75_a50_an,-0.08899483214128108
Precuneus-R,1284.1667000000002,a75_an_ba,0.16244360556100712
Precuneus-R,1285,a50_an_ba,0.25769348020337357
Precuneus-R,1285,a75_a50_an,-0.09002404906136187
Precuneus-R,1285,a75_an_ba,0.1676694311420117
Precuneus-R,1285.8333,a50_an_ba,0.263345623277638
Precuneus-R,1285.8333,a75_a50_an,-0.09070702553656719
Precuneus-R,1285.8333,a75_an_ba,0.1726385977410708
Precuneus-R,1286.6667,a50_an_ba,0.2683001543226756
Precuneus-R,1286.6667,a75_a50_an,-0.09095533010500022
Precuneus-R,1286.6667,a75_an_ba,0.1773448242176754
Precuneus-R,1287.5,a50_an_ba,0.27246965127705125
Precuneus-R,1287.5,a75_a50_an,-0.09068506467309406
Precuneus-R,1287.5,a75_an_ba,0.18178458660395716
Precuneus-R,1288.3333,a50_an_ba,0.2757755717741115
Precuneus-R,1288.3333,a75_a50_an,-0.0898186184612073
Precuneus-R,1288.3333,a75_an_ba,0.18595695331290424
Precuneus-R,1289.1667,a50_an_ba,0.27814969467243755
Precuneus-R,1289.1667,a75_a50_an,-0.08828627684416658
Precuneus-R,1289.1667,a75_an_ba,0.18986341782827096
Precuneus-R,1290,a50_an_ba,0.2795353850041051
Precuneus-R,1290,a75_a50_an,-0.08602765571587732
Precuneus-R,1290,a75_an_ba,0.1935077292882277
Precuneus-R,1290.8333,a50_an_ba,0.279888656807994
Precuneus-R,1290.8333,a75_a50_an,-0.08299293669096147
Precuneus-R,1290.8333,a75_an_ba,0.19689572011703257
Precuneus-R,1291.6667,a50_an_ba,0.2791790123035003
Precuneus-R,1291.6667,a75_a50_an,-0.07914388354084763
Precuneus-R,1291.6667,a75_an_ba,0.20003512876265264
Precuneus-R,1292.5,a50_an_ba,0.277390040327532
Precuneus-R,1292.5,a75_a50_an,-0.07445462561274391
Precuneus-R,1292.5,a75_an_ba,0.20293541471478807
Precuneus-R,1293.3333,a50_an_ba,0.27451976181094734
Precuneus-R,1293.3333,a75_a50_an,-0.0689121994610092
Precuneus-R,1293.3333,a75_an_ba,0.20560756234993813
Precuneus-R,1294.1667,a50_an_ba,0.2705807152067134
Precuneus-R,1294.1667,a75_a50_an,-0.0625168453962606
Precuneus-R,1294.1667,a75_an_ba,0.2080638698104528
Precuneus-R,1295,a50_an_ba,0.26559978009039203
Precuneus-R,1295,a75_a50_an,-0.05528206099698815
Precuneus-R,1295,a75_an_ba,0.21031771909340385
Precuneus-R,1295.8333,a50_an_ba,0.25961774251952585
Precuneus-R,1295.8333,a75_a50_an,-0.047234418708139006
Precuneus-R,1295.8333,a75_an_ba,0.21238332381138683
Precuneus-R,1296.6667,a50_an_ba,0.2526886110448677
Precuneus-R,1296.6667,a75_a50_an,-0.038413159358300024
Precuneus-R,1296.6667,a75_an_ba,0.21427545168656767
Precuneus-R,1297.5,a50_an_ba,0.24487869739672818
Precuneus-R,1297.5,a75_a50_an,-0.028869577661660272
Precuneus-R,1297.5,a75_an_ba,0.21600911973506792
Precuneus-R,1298.3333,a50_an_ba,0.2362654807106449
Precuneus-R,1298.3333,a75_a50_an,-0.018666219448672517
Precuneus-R,1298.3333,a75_an_ba,0.21759926126197238
Precuneus-R,1299.1667,a50_an_ba,0.22693627860079038
Precuneus-R,1299.1667,a75_a50_an,-0.007875913422365967
Precuneus-R,1299.1667,a75_an_ba,0.21906036517842442
Precuneus-R,1300,a50_an_ba,0.21698675233756018
Precuneus-R,1300,a75_a50_an,0.003419337383547523
Precuneus-R,1300,a75_an_ba,0.2204060897211077
Precuneus-R,1300.8333,a50_an_ba,0.20651927674934473
Precuneus-R,1300.8333,a75_a50_an,0.015129577593688463
Precuneus-R,1300.8333,a75_an_ba,0.2216488543430332
Precuneus-R,1301.6667,a50_an_ba,0.19564120817157546
Precuneus-R,1301.6667,a75_a50_an,0.027158207116582636
Precuneus-R,1301.6667,a75_an_ba,0.2227994152881581
Precuneus-R,1302.5,a50_an_ba,0.18446308574749745
Precuneus-R,1302.5,a75_a50_an,0.039403346344340694
Precuneus-R,1302.5,a75_an_ba,0.22386643209183815
Precuneus-R,1303.3333,a50_an_ba,0.17309680259953805
Precuneus-R,1303.3333,a75_a50_an,0.051759231293828846
Precuneus-R,1303.3333,a75_an_ba,0.22485603389336692
Precuneus-R,1304.1667,a50_an_ba,0.1616537838093905
Precuneus-R,1304.1667,a75_a50_an,0.06411761212543748
Precuneus-R,1304.1667,a75_an_ba,0.22577139593482798
Precuneus-R,1305,a50_an_ba,0.15024320775900146
Precuneus-R,1305,a75_a50_an,0.076369130124909
Precuneus-R,1305,a75_an_ba,0.22661233788391044
Precuneus-R,1305.8333,a50_an_ba,0.1389703062013032
Precuneus-R,1305.8333,a75_a50_an,0.08840465039245979
Precuneus-R,1305.8333,a75_an_ba,0.227374956593763
Precuneus-R,1306.6667,a50_an_ba,0.12793477647511692
Precuneus-R,1306.6667,a75_a50_an,0.10011653006914907
Precuneus-R,1306.6667,a75_an_ba,0.22805130654426597
Precuneus-R,1307.5,a50_an_ba,0.11722933659680425
Precuneus-R,1307.5,a75_a50_an,0.1113998048525083
Precuneus-R,1307.5,a75_an_ba,0.22862914144931254
Precuneus-R,1308.3333,a50_an_ba,0.1069384506123584
Precuneus-R,1308.3333,a75_a50_an,0.12215327971541572
Precuneus-R,1308.3333,a75_an_ba,0.2290917303277741
Precuneus-R,1309.1667,a50_an_ba,0.09713724765356906
Precuneus-R,1309.1667,a75_a50_an,0.13228051304504604
Precuneus-R,1309.1667,a75_an_ba,0.22941776069861508
Precuneus-R,1310,a50_an_ba,0.08789065369986394
Precuneus-R,1310,a75_a50_an,0.1416906867631653
Precuneus-R,1310,a75_an_ba,0.22958134046302925
Precuneus-R,1310.8333,a50_an_ba,0.0792527502047866
Precuneus-R,1310.8333,a75_a50_an,0.15029935827858434
Precuneus-R,1310.8333,a75_an_ba,0.22955210848337093
Precuneus-R,1311.6667,a50_an_ba,0.07126636861273065
Precuneus-R,1311.6667,a75_a50_an,0.1580290932665214
Precuneus-R,1311.6667,a75_an_ba,0.22929546187925204
Precuneus-R,1312.5,a50_an_ba,0.06396292448516319
Precuneus-R,1312.5,a75_a50_an,0.16480998118423631
Precuneus-R,1312.5,a75_an_ba,0.22877290566939953
Precuneus-R,1313.3333,a50_an_ba,0.057362489597011644
Precuneus-R,1313.3333,a75_a50_an,0.17058003804464383
Precuneus-R,1313.3333,a75_an_ba,0.22794252764165548
Precuneus-R,1314.1667,a50_an_ba,0.0514740950759368
Precuneus-R,1314.1667,a75_a50_an,0.17528550321796685
Precuneus-R,1314.1667,a75_an_ba,0.22675959829390366
Precuneus-R,1315,a50_an_ba,0.04629625356072192
Precuneus-R,1315,a75_a50_an,0.17888103886752363
Precuneus-R,1315,a75_an_ba,0.22517729242824555
Precuneus-R,1315.8333,a50_an_ba,0.04181768356681211
Precuneus-R,1315.8333,a75_a50_an,0.18132984201515995
Precuneus-R,1315.8333,a75_an_ba,0.22314752558197204
Precuneus-R,1316.6667,a50_an_ba,0.038018214876292256
Precuneus-R,1316.6667,a75_a50_an,0.18260368015575662
Precuneus-R,1316.6667,a75_an_ba,0.22062189503204885
Precuneus-R,1317.5,a50_an_ba,0.03486984991656255
Precuneus-R,1317.5,a75_a50_an,0.18268286179394985
Precuneus-R,1317.5,a75_an_ba,0.21755271171051244
Precuneus-R,1318.3333,a50_an_ba,0.032337952844091876
Precuneus-R,1318.3333,a75_a50_an,0.18155615327067373
Precuneus-R,1318.3333,a75_an_ba,0.2138941061147656
Precuneus-R,1319.1667,a50_an_ba,0.030382535480805346
Precuneus-R,1319.1667,a75_a50_an,0.17922065280681607
Precuneus-R,1319.1667,a75_an_ba,0.20960318828762142
Precuneus-R,1320,a50_an_ba,0.028959607418660827
Precuneus-R,1320,a75_a50_an,0.17568163185416533
Precuneus-R,1320,a75_an_ba,0.20464123927282615
Precuneus-R,1320.8333,a50_an_ba,0.028022556553439465
Precuneus-R,1320.8333,a75_a50_an,0.17095235265893718
Precuneus-R,1320.8333,a75_an_ba,0.19897490921237668
Precuneus-R,1321.6667,a50_an_ba,0.027523526054005404
Precuneus-R,1321.6667,a75_a50_an,0.1650538694703649
Precuneus-R,1321.6667,a75_an_ba,0.19257739552437028
Precuneus-R,1322.5,a50_an_ba,0.02741475432207633
Precuneus-R,1322.5,a75_a50_an,0.1580148191326724
Precuneus-R,1322.5,a75_an_ba,0.18542957345474873
Precuneus-R,1323.3333,a50_an_ba,0.02764984583442826
Precuneus-R,1323.3333,a75_a50_an,0.14987120495665784
Precuneus-R,1323.3333,a75_an_ba,0.17752105079108613
Precuneus-R,1324.1667,a50_an_ba,0.02818494285090362
Precuneus-R,1324.1667,a75_a50_an,0.14066617585289173
Precuneus-R,1324.1667,a75_an_ba,0.16885111870379535
Precuneus-R,1325,a50_an_ba,0.028979770765841146
Precuneus-R,1325,a75_a50_an,0.13044980079965748
Precuneus-R,1325,a75_an_ba,0.1594295715654986
Precuneus-R,1325.8333,a50_an_ba,0.029998533309636505
Precuneus-R,1325.8333,a75_a50_an,0.11927883689071031
Precuneus-R,1325.8333,a75_an_ba,0.14927737020034682
Precuneus-R,1326.6667,a50_an_ba,0.031210637788020305
Precuneus-R,1326.6667,a75_a50_an,0.10721648753274135
Precuneus-R,1326.6667,a75_an_ba,0.13842712532076165
Precuneus-R,1327.5,a50_an_ba,0.03259123498314588
Precuneus-R,1327.5,a75_a50_an,0.09433214590581702
Precuneus-R,1327.5,a75_an_ba,0.1269233808889629
Precuneus-R,1328.3333,a50_an_ba,0.034121563126007816
Precuneus-R,1328.3333,a75_a50_an,0.08070111762005917
Precuneus-R,1328.3333,a75_an_ba,0.11482268074606701
Precuneus-R,1329.1667,a50_an_ba,0.03578909036884089
Precuneus-R,1329.1667,a75_a50_an,0.06640431564638123
Precuneus-R,1329.1667,a75_an_ba,0.10219340601522214
Precuneus-R,1330,a50_an_ba,0.037587455318649994
Precuneus-R,1330,a75_a50_an,0.051527920105061
Precuneus-R,1330,a75_an_ba,0.08911537542371101
Precuneus-R,1330.8333,a50_an_ba,0.03951621031540217
Precuneus-R,1330.8333,a75_a50_an,0.03616299538797688
Precuneus-R,1330.8333,a75_an_ba,0.07567920570337908
Precuneus-R,1331.6667,a50_an_ba,0.04158037712787823
Precuneus-R,1331.6667,a75_a50_an,0.02040505737978483
Precuneus-R,1331.6667,a75_an_ba,0.06198543450766306
Precuneus-R,1332.5,a50_an_ba,0.04378982947692594
Precuneus-R,1332.5,a75_a50_an,0.004353584228325798
Precuneus-R,1332.5,a75_an_ba,0.04814341370525174
Precuneus-R,1333.3333,a50_an_ba,0.04615852116604724
Precuneus-R,1333.3333,a75_a50_an,-0.011888534820141345
Precuneus-R,1333.3333,a75_an_ba,0.03426998634590589
Precuneus-R,1334.1667,a50_an_ba,0.048703582497916516
Precuneus-R,1334.1667,a75_a50_an,-0.028215616587907548
Precuneus-R,1334.1667,a75_an_ba,0.020487965910008975
Precuneus-R,1335,a50_an_ba,0.05144431098879845
Precuneus-R,1335,a75_a50_an,-0.04451986947269763
Precuneus-R,1335,a75_an_ba,0.0069244415161008295
Precuneus-R,1335.8333,a50_an_ba,0.05440108508055416
Precuneus-R,1335.8333,a75_a50_an,-0.06069214764206407
Precuneus-R,1335.8333,a75_an_ba,-0.006291062561509908
Precuneus-R,1336.6667,a50_an_ba,0.057594231527010965
Precuneus-R,1336.6667,a75_a50_an,-0.07662277207237664
Precuneus-R,1336.6667,a75_an_ba,-0.01902854054536568
Precuneus-R,1337.5,a50_an_ba,0.06104287835006576
Precuneus-R,1337.5,a75_a50_an,-0.09220241426645202
Precuneus-R,1337.5,a75_an_ba,-0.03115953591638627
Precuneus-R,1338.3333,a50_an_ba,0.0647638256910259
Precuneus-R,1338.3333,a75_a50_an,-0.10732303610192752
Precuneus-R,1338.3333,a75_an_ba,-0.042559210410901625
Precuneus-R,1339.1667,a50_an_ba,0.06877046651319861
Precuneus-R,1339.1667,a75_a50_an,-0.12187887689823099
Precuneus-R,1339.1667,a75_an_ba,-0.053108410385032355
Precuneus-R,1340,a50_an_ba,0.07307178795081451
Precuneus-R,1340,a75_a50_an,-0.13576747652143553
Precuneus-R,1340,a75_an_ba,-0.06269568857062102
Precuneus-R,1340.8332999999998,a50_an_ba,0.07767148217383553
Precuneus-R,1340.8332999999998,a75_a50_an,-0.14889072124976366
Precuneus-R,1340.8332999999998,a75_an_ba,-0.07121923907592814
Precuneus-R,1341.6667,a50_an_ba,0.08256719299317122
Precuneus-R,1341.6667,a75_a50_an,-0.1611558972708744
Precuneus-R,1341.6667,a75_an_ba,-0.07858870427770318
Precuneus-R,1342.5,a50_an_ba,0.087749921128971
Precuneus-R,1342.5,a75_a50_an,-0.17247673514246517
Precuneus-R,1342.5,a75_an_ba,-0.08472681401349419
Precuneus-R,1343.3333,a50_an_ba,0.09320360718381952
Precuneus-R,1343.3333,a75_a50_an,-0.18277442737891936
Precuneus-R,1343.3333,a75_an_ba,-0.08957082019509985
Precuneus-R,1344.1667,a50_an_ba,0.09890490699532306
Precuneus-R,1344.1667,a75_a50_an,-0.1919786005783419
Precuneus-R,1344.1667,a75_an_ba,-0.09307369358301883
Precuneus-R,1345,a50_an_ba,0.10482316929193572
Precuneus-R,1345,a75_a50_an,-0.20002822321393723
Precuneus-R,1345,a75_an_ba,-0.09520505392200151
Precuneus-R,1345.8333,a50_an_ba,0.11092062055564467
Precuneus-R,1345.8333,a75_a50_an,-0.20687243040684403
Precuneus-R,1345.8333,a75_an_ba,-0.09595180985119937
Precuneus-R,1346.6667000000002,a50_an_ba,0.11715275682429231
Precuneus-R,1346.6667000000002,a75_a50_an,-0.21247124768580755
Precuneus-R,1346.6667000000002,a75_an_ba,-0.09531849086151524
Precuneus-R,1347.5,a50_an_ba,0.12346893696870578
Precuneus-R,1347.5,a75_a50_an,-0.2167961969202101
Precuneus-R,1347.5,a75_an_ba,-0.09332725995150432
Precuneus-R,1348.3333,a50_an_ba,0.12981316687926003
Precuneus-R,1348.3333,a75_a50_an,-0.2198307692704628
Precuneus-R,1348.3333,a75_an_ba,-0.09001760239120277
Precuneus-R,1349.1667,a50_an_ba,0.13612505911532571
Precuneus-R,1349.1667,a75_a50_an,-0.2215707521029949
Precuneus-R,1349.1667,a75_an_ba,-0.08544569298766917
Precuneus-R,1350,a50_an_ba,0.14234094802612884
Precuneus-R,1350,a75_a50_an,-0.22202439932255433
Precuneus-R,1350,a75_an_ba,-0.07968345129642547
Precuneus-R,1350.8333,a50_an_ba,0.14839513625227635
Precuneus-R,1350.8333,a75_a50_an,-0.22121243742606725
Precuneus-R,1350.8333,a75_an_ba,-0.07281730117379091
Precuneus-R,1351.6667,a50_an_ba,0.15422124496237521
Precuneus-R,1351.6667,a75_a50_an,-0.21916790271334766
Precuneus-R,1351.6667,a75_an_ba,-0.06494665775097243
Precuneus-R,1352.5,a50_an_ba,0.1597536372551442
Precuneus-R,1352.5,a75_a50_an,-0.21593580842461405
Precuneus-R,1352.5,a75_an_ba,-0.056182171169469865
Precuneus-R,1353.3333,a50_an_ba,0.16492888193558933
Precuneus-R,1353.3333,a75_a50_an,-0.21157264403019943
Precuneus-R,1353.3333,a75_an_ba,-0.04664376209461009
Precuneus-R,1354.1667,a50_an_ba,0.16968722340929332
Precuneus-R,1354.1667,a75_a50_an,-0.20614571238638824
Precuneus-R,1354.1667,a75_an_ba,-0.036458488977094916
Precuneus-R,1355,a50_an_ba,0.1739740227691072
Precuneus-R,1355,a75_a50_an,-0.19973231390277935
Precuneus-R,1355,a75_an_ba,-0.02575829113367214
Precuneus-R,1355.8333,a50_an_ba,0.17774113529225857
Precuneus-R,1355.8333,a75_a50_an,-0.1924187901508649
Precuneus-R,1355.8333,a75_an_ba,-0.01467765485860634
Precuneus-R,1356.6667,a50_an_ba,0.18094819052305836
Precuneus-R,1356.6667,a75_a50_an,-0.18429944239302834
Precuneus-R,1356.6667,a75_an_ba,-0.003351251869969996
Precuneus-R,1357.5,a50_an_ba,0.18356374286764301
Precuneus-R,1357.5,a75_a50_an,-0.175475343243368
Precuneus-R,1357.5,a75_an_ba,0.008088399624275006
Precuneus-R,1358.3333,a50_an_ba,0.1855662631351455
Precuneus-R,1358.3333,a75_a50_an,-0.1660530620112326
Precuneus-R,1358.3333,a75_an_ba,0.01951320112391287
Precuneus-R,1359.1667,a50_an_ba,0.18694494466886585
Precuneus-R,1359.1667,a75_a50_an,-0.15614332615968352
Precuneus-R,1359.1667,a75_an_ba,0.03080161850918234
Precuneus-R,1360,a50_an_ba,0.18770030154981465
Precuneus-R,1360,a75_a50_an,-0.14585964267956245
Precuneus-R,1360,a75_an_ba,0.04184065887025218
Precuneus-R,1360.8333,a50_an_ba,0.18784454073755497
Precuneus-R,1360.8333,a75_a50_an,-0.13531690399469148
Precuneus-R,1360.8333,a75_an_ba,0.0525276367428635
Precuneus-R,1361.6667,a50_an_ba,0.18740169484049182
Precuneus-R,1361.6667,a75_a50_an,-0.12463000324783263
Precuneus-R,1361.6667,a75_an_ba,0.06277169159265918
Precuneus-R,1362.5,a50_an_ba,0.18640750737099546
Precuneus-R,1362.5,a75_a50_an,-0.11391248345896135
Precuneus-R,1362.5,a75_an_ba,0.07249502391203409
Precuneus-R,1363.3333,a50_an_ba,0.18490906772315338
Precuneus-R,1363.3333,a75_a50_an,-0.1032752441014687
Precuneus-R,1363.3333,a75_an_ba,0.08163382362168468
Precuneus-R,1364.1667,a50_an_ba,0.1829641985911799
Precuneus-R,1364.1667,a75_a50_an,-0.092825327128206
Precuneus-R,1364.1667,a75_an_ba,0.09013887146297392
Precuneus-R,1365,a50_an_ba,0.18064060400065995
Precuneus-R,1365,a75_a50_an,-0.08266480243334752
Precuneus-R,1365,a75_an_ba,0.09797580156731242
Precuneus-R,1365.8333,a50_an_ba,0.17801479143015203
Precuneus-R,1365.8333,a75_a50_an,-0.07288977020844631
Precuneus-R,1365.8333,a75_an_ba,0.10512502122170574
Precuneus-R,1366.6667,a50_an_ba,0.17517078653778115
Precuneus-R,1366.6667,a75_a50_an,-0.0635894947052823
Precuneus-R,1366.6667,a75_an_ba,0.11158129183249885
Precuneus-R,1367.5,a50_an_ba,0.17219866366359268
Precuneus-R,1367.5,a75_a50_an,-0.054845680630290584
Precuneus-R,1367.5,a75_an_ba,0.1173529830333021
Precuneus-R,1368.3333,a50_an_ba,0.1691929194492566
Precuneus-R,1368.3333,a75_a50_an,-0.04673189985082985
Precuneus-R,1368.3333,a75_an_ba,0.12246101959842678
Precuneus-R,1369.1667,a50_an_ba,0.16625072050994968
Precuneus-R,1369.1667,a75_a50_an,-0.0393131723860269
Precuneus-R,1369.1667,a75_an_ba,0.1269375481239228
Precuneus-R,1370,a50_an_ba,0.16347005902928916
Precuneus-R,1370,a75_a50_an,-0.03264570188297804
Precuneus-R,1370,a75_an_ba,0.13082435714631113
Precuneus-R,1370.8333,a50_an_ba,0.1609478523629473
Precuneus-R,1370.8333,a75_a50_an,-0.026776762044092416
Precuneus-R,1370.8333,a75_an_ba,0.13417109031885488
Precuneus-R,1371.6667,a50_an_ba,0.1587780241826235
Precuneus-R,1371.6667,a75_a50_an,-0.021744726874477253
Precuneus-R,1371.6667,a75_an_ba,0.13703329730814623
Precuneus-R,1372.5,a50_an_ba,0.15704960533892132
Precuneus-R,1372.5,a75_a50_an,-0.017579234257818776
Precuneus-R,1372.5,a75_an_ba,0.13947037108110252
Precuneus-R,1373.3333,a50_an_ba,0.15584489245785946
Precuneus-R,1373.3333,a75_a50_an,-0.014301469337872642
Precuneus-R,1373.3333,a75_an_ba,0.14154342311998683
Precuneus-R,1374.1667,a50_an_ba,0.15523770131706183
Precuneus-R,1374.1667,a75_a50_an,-0.01192455156476161
Precuneus-R,1374.1667,a75_an_ba,0.14331314975230022
Precuneus-R,1375,a50_an_ba,0.15529175029880218
Precuneus-R,1375,a75_a50_an,-0.010454007134587896
Precuneus-R,1375,a75_an_ba,0.1448377431642143
Precuneus-R,1375.8333,a50_an_ba,0.15605920672928186
Precuneus-R,1375.8333,a75_a50_an,-0.009888306968269738
Precuneus-R,1375.8333,a75_an_ba,0.1461708997610121
Precuneus-R,1376.6667,a50_an_ba,0.15757942574465625
Precuneus-R,1376.6667,a75_a50_an,-0.010219449387117862
Precuneus-R,1376.6667,a75_an_ba,0.14735997635753842
Precuneus-R,1377.5,a50_an_ba,0.15987790754695141
Precuneus-R,1377.5,a75_a50_an,-0.011433566278703488
Precuneus-R,1377.5,a75_an_ba,0.14844434126824796
Precuneus-R,1378.3333,a50_an_ba,0.16296549461227938
Precuneus-R,1378.3333,a75_a50_an,-0.013511531819703488
Precuneus-R,1378.3333,a75_an_ba,0.1494539627925759
Precuneus-R,1379.1667,a50_an_ba,0.16683782568626226
Precuneus-R,1379.1667,a75_a50_an,-0.016429553727948753
Precuneus-R,1379.1667,a75_an_ba,0.15040827195831355
Precuneus-R,1380,a50_an_ba,0.1714750583516321
Precuneus-R,1380,a75_a50_an,-0.020159728530851285
Precuneus-R,1380,a75_an_ba,0.15131532982078086
Precuneus-R,1380.8333,a50_an_ba,0.17684186669194596
Precuneus-R,1380.8333,a75_a50_an,-0.02467054442164601
Precuneus-R,1380.8333,a75_an_ba,0.15217132227029992
Precuneus-R,1381.6667,a50_an_ba,0.18288771521684005
Precuneus-R,1381.6667,a75_a50_an,-0.029927317871278752
Precuneus-R,1381.6667,a75_an_ba,0.1529603973455613
Precuneus-R,1382.5,a50_an_ba,0.18954740487393448
Precuneus-R,1382.5,a75_a50_an,-0.03589255320020498
