subject,condition,trial,band,angle_rad
5,vs_s,35,Alpha,5.226630361498632
5,vs_s,36,Alpha,3.0863373761655892
5,vs_s,37,Alpha,3.79382484989151
5,vs_s,38,Alpha,2.3488889444291874
5,vs_s,40,Alpha,0.24598225443129482
5,vs_s,41,Alpha,4.970803207929026
5,vs_s,42,Alpha,2.318921373440592
5,vs_s,43,Alpha,3.6506062690041556
5,vs_s,44,Alpha,2.481582184072816
5,vs_s,45,Alpha,1.7470792978429044
5,vs_s,46,Alpha,4.036322738708109
5,vs_s,47,Alpha,1.0658424519912006
5,vs_s,48,Alpha,4.757431073289216
5,vs_s,49,Alpha,5.1125384437197
5,vs_s,50,Alpha,1.275509157174928
5,vs_s,51,Alpha,1.5172212781996663
5,vs_s,53,Alpha,2.9524243296530073
5,vs_s,54,Alpha,4.398160405080478
5,vs_s,55,Alpha,2.0529523526165523
5,vs_s,56,Alpha,2.9018229740277266
5,vs_s,57,Alpha,1.871552717369792
5,vs_s,58,Alpha,5.039232041490459
5,vs_s,59,Alpha,3.8742304180477483
5,vs_s,60,Alpha,1.973572250225307
5,vs_s,1,Beta,2.8616487988693677
5,vs_s,2,Beta,4.827290962070908
5,vs_s,3,Beta,4.619740958962613
5,vs_s,4,Beta,2.3279353142355936
5,vs_s,5,Beta,2.146484660591817
5,vs_s,6,Beta,2.8811837012949035
5,vs_s,7,Beta,3.215543649371426
5,vs_s,8,Beta,1.2062673057785391
5,vs_s,9,Beta,3.2530870445141793
5,vs_s,10,Beta,3.0843307491977434
5,vs_s,11,Beta,1.2954938394450572
5,vs_s,12,Beta,3.5597733013399075
5,vs_s,13,Beta,1.0560455693661124
5,vs_s,14,Beta,0.5813227865721321
5,vs_s,15,Beta,5.514670634365512
5,vs_s,16,Beta,3.4800850236871654
5,vs_s,17,Beta,3.287853070608166
5,vs_s,18,Beta,1.0761412913728026
5,vs_s,19,Beta,2.291540089426104
5,vs_s,20,Beta,3.1304906762372386
5,vs_s,21,Beta,1.74478757611501
5,vs_s,22,Beta,0.7708253937682619
5,vs_s,23,Beta,1.4438711244507516
5,vs_s,24,Beta,6.125230391314796
5,vs_s,25,Beta,2.3543086425891775
5,vs_s,26,Beta,5.627690575502317
5,vs_s,27,Beta,3.6346229389873357
5,vs_s,28,Beta,6.120024703725166
5,vs_s,29,Beta,2.62592226513727
5,vs_s,30,Beta,4.827777608454345
5,vs_s,31,Beta,1.6063149405906993
5,vs_s,32,Beta,0.20353702831927184
5,vs_s,33,Beta,2.5764041402360065
5,vs_s,34,Beta,4.252511676303691
5,vs_s,35,Beta,4.513580249072677
5,vs_s,36,Beta,1.9900497785568225
5,vs_s,37,Beta,1.104214961617872
5,vs_s,38,Beta,3.7242954457483526
5,vs_s,40,Beta,2.0541369339483277
5,vs_s,41,Beta,5.954810177042241
5,vs_s,42,Beta,2.0461366385745188
5,vs_s,43,Beta,3.3526641110083797
5,vs_s,44,Beta,0.23021383646733207
5,vs_s,45,Beta,3.3979092524147148
5,vs_s,46,Beta,4.165542553635101
5,vs_s,47,Beta,1.0015233490632272
5,vs_s,48,Beta,3.325085489889878
5,vs_s,49,Beta,3.4965448641864736
5,vs_s,50,Beta,4.917456297326245
5,vs_s,51,Beta,2.5425183983532516
5,vs_s,53,Beta,3.2718420012525
5,vs_s,54,Beta,3.632645831452954
5,vs_s,55,Beta,1.7948789326009693
5,vs_s,56,Beta,1.1234523043942708
5,vs_s,57,Beta,1.4297232113703016
5,vs_s,58,Beta,1.6242158301590424
5,vs_s,59,Beta,1.185762513105517
5,vs_s,60,Beta,2.2148301878305916
5,is_s,1,Delta,4.971494747191512
5,is_s,2,Delta,1.9482326030770256
5,is_s,3,Delta,5.650944976776325
5,is_s,4,Delta,1.606156319272361
5,is_s,5,Delta,5.554279073862255
5,is_s,6,Delta,4.726127639186018
5,is_s,7,Delta,4.441830273502331
5,is_s,8,Delta,2.1300812595443386
5,is_s,9,Delta,4.283963950722201
5,is_s,10,Delta,4.8370765146714145
5,is_s,11,Delta,4.465637873548767
5,is_s,12,Delta,1.5864327465324681
5,is_s,13,Delta,0.6570428437018847
5,is_s,14,Delta,4.66788714578807
5,is_s,15,Delta,2.7425061088942884
5,is_s,16,Delta,3.930079442297272
5,is_s,17,Delta,5.0572596355029455
5,is_s,18,Delta,0.7746301412540985
5,is_s,19,Delta,1.5679395699813392
5,is_s,20,Delta,1.3794461367592643
5,is_s,21,Delta,5.8978563521701055
5,is_s,22,Delta,3.8189128830521435
5,is_s,23,Delta,1.5461910407848725
5,is_s,24,Delta,0.44655224658114473
5,is_s,25,Delta,4.84686095425667
5,is_s,26,Delta,1.5918782880343947
5,is_s,27,Delta,0.2806582349192904
5,is_s,28,Delta,3.902523941573828
5,is_s,29,Delta,1.190563537206706
5,is_s,30,Delta,0.20707674996885092
5,is_s,31,Delta,4.352651817385041
5,is_s,32,Delta,4.200029898831511
5,is_s,33,Delta,4.768444726336643
5,is_s,34,Delta,3.290865626588721
5,is_s,35,Delta,3.7275309550335045
5,is_s,36,Delta,4.7122623223565325
5,is_s,37,Delta,1.8016490905810778
5,is_s,38,Delta,5.7349831694690625
5,is_s,39,Delta,1.5808439645423953
5,is_s,40,Delta,1.7678366961877294
5,is_s,41,Delta,1.0404112055613586
5,is_s,42,Delta,2.4606264470783867
5,is_s,43,Delta,3.5001450285441758
5,is_s,44,Delta,3.7359217086882035
5,is_s,45,Delta,1.3674820624318076
5,is_s,46,Delta,0.8651234563727855
5,is_s,47,Delta,1.7372250469720678
5,is_s,48,Delta,2.464233805510794
5,is_s,49,Delta,6.001011925088609
5,is_s,50,Delta,6.011018037027959
5,is_s,51,Delta,6.163589272223322
5,is_s,52,Delta,0.8957420763234726
5,is_s,53,Delta,2.13883770748428
5,is_s,54,Delta,4.417743096478997
5,is_s,55,Delta,0.6184616350968795
5,is_s,56,Delta,2.8805296592397003
5,is_s,57,Delta,1.6836826100924651
5,is_s,58,Delta,0.35352119183192493
5,is_s,59,Delta,1.4466489063324444
5,is_s,60,Delta,2.5748044557348733
5,is_s,1,Theta,3.74831195154149
5,is_s,2,Theta,1.4448938703518803
5,is_s,3,Theta,0.863790670651441
5,is_s,4,Theta,2.574965543857558
5,is_s,5,Theta,5.470799860961347
5,is_s,6,Theta,4.5306357895117975
5,is_s,7,Theta,5.98638866008684
5,is_s,8,Theta,4.281379286379474
5,is_s,9,Theta,3.703342297379367
5,is_s,10,Theta,0.36989463247500104
5,is_s,11,Theta,4.570133227427558
5,is_s,12,Theta,2.3224471464234995
5,is_s,13,Theta,6.153868522191101
5,is_s,14,Theta,3.8378190338349416
5,is_s,15,Theta,1.8326742763514619
5,is_s,16,Theta,3.091834693112803
5,is_s,17,Theta,5.348363411977402
5,is_s,18,Theta,1.662285871555014
5,is_s,19,Theta,1.0099181202758158
5,is_s,20,Theta,1.0470865058996663
5,is_s,21,Theta,6.105960062579661
5,is_s,22,Theta,3.74735861036753
5,is_s,23,Theta,6.1673074178801555
5,is_s,24,Theta,6.158186784169614
5,is_s,25,Theta,6.23809008444023
5,is_s,26,Theta,1.6262586840375937
5,is_s,27,Theta,1.5702745558207176
5,is_s,28,Theta,2.8725908806604927
5,is_s,29,Theta,5.589167771521856
5,is_s,30,Theta,0.1568185731634368
5,is_s,31,Theta,4.9944270737997725
5,is_s,32,Theta,1.5196642355914254
5,is_s,33,Theta,5.230724426310055
5,is_s,34,Theta,3.886639080355282
5,is_s,35,Theta,3.2826344545838086
5,is_s,36,Theta,4.631615594607304
5,is_s,37,Theta,3.055112641654157
5,is_s,38,Theta,1.2893408981940457
5,is_s,39,Theta,0.4513035701060905
5,is_s,40,Theta,4.012868194240289
5,is_s,41,Theta,3.918222627230021
5,is_s,42,Theta,4.156469199627489
5,is_s,43,Theta,3.517610037298574
5,is_s,44,Theta,4.315329878625203
5,is_s,45,Theta,1.1809741827709783
5,is_s,46,Theta,4.730575614899855
5,is_s,47,Theta,1.8157269714907298
5,is_s,48,Theta,3.2554426310364275
5,is_s,49,Theta,5.872928181464895
5,is_s,50,Theta,0.00817846408748411
5,is_s,51,Theta,1.464842305124502
5,is_s,52,Theta,5.750688650659203
5,is_s,53,Theta,5.085118749715655
5,is_s,54,Theta,4.374000653196314
5,is_s,55,Theta,0.02935457312782303
5,is_s,56,Theta,3.482813443264382
5,is_s,57,Theta,1.2040796232199713
5,is_s,58,Theta,1.4083697917748277
5,is_s,59,Theta,5.89814024750438
5,is_s,60,Theta,3.4163785306203054
5,is_s,1,Alpha,5.148831824537362
5,is_s,2,Alpha,0.04125300491027506
5,is_s,3,Alpha,5.0144248009795955
5,is_s,4,Alpha,2.4740577207335654
5,is_s,5,Alpha,5.298711549469289
5,is_s,6,Alpha,5.431647596829255
5,is_s,7,Alpha,1.5101797544456461
5,is_s,8,Alpha,5.9777454346929
5,is_s,9,Alpha,3.6070567740755606
5,is_s,10,Alpha,5.353209406371197
5,is_s,11,Alpha,4.959663953387111
5,is_s,12,Alpha,4.007327271760548
5,is_s,13,Alpha,0.7186496152672774
5,is_s,14,Alpha,3.3605042276621515
5,is_s,15,Alpha,0.8499021873073368
5,is_s,16,Alpha,3.229574959355448
5,is_s,17,Alpha,6.211938408829421
5,is_s,18,Alpha,3.2410378135750983
5,is_s,19,Alpha,1.1102518559569197
5,is_s,20,Alpha,3.0154463570264447
5,is_s,21,Alpha,0.7968043894440305
5,is_s,22,Alpha,3.666976331524157
5,is_s,23,Alpha,0.8440935057506408
5,is_s,24,Alpha,4.101321172037583
5,is_s,25,Alpha,0.356454634407856
5,is_s,26,Alpha,0.8429532187765697
5,is_s,27,Alpha,2.4348077782838358
5,is_s,28,Alpha,3.253718864035255
5,is_s,29,Alpha,2.347282062484277
5,is_s,30,Alpha,5.076573431378784
5,is_s,31,Alpha,6.193002851977226
5,is_s,32,Alpha,1.5033341578961132
5,is_s,33,Alpha,6.095988119045853
5,is_s,34,Alpha,3.93065182701854
5,is_s,35,Alpha,3.843983847162144
5,is_s,36,Alpha,6.0087155767247555
5,is_s,37,Alpha,3.576946176744772
5,is_s,38,Alpha,1.3202470632732486
5,is_s,39,Alpha,4.351594762408675
5,is_s,40,Alpha,3.266696522991902
5,is_s,41,Alpha,3.2390433139347787
5,is_s,42,Alpha,3.861267305499101
5,is_s,43,Alpha,0.034125386115678696
5,is_s,44,Alpha,5.873542019698997
5,is_s,45,Alpha,1.249332290140506
5,is_s,46,Alpha,4.9606730249640085
5,is_s,47,Alpha,3.523112136853579
5,is_s,48,Alpha,4.1796792560009965
5,is_s,49,Alpha,5.481699999681363
5,is_s,50,Alpha,0.6733049243254428
5,is_s,51,Alpha,1.7524267729752254
5,is_s,52,Alpha,5.719269656069045
5,is_s,53,Alpha,5.2065715380412
5,is_s,54,Alpha,4.240503986481447
5,is_s,55,Alpha,5.367291215611794
5,is_s,56,Alpha,4.903381986507869
5,is_s,57,Alpha,0.32067822693523423
5,is_s,58,Alpha,2.9961922335868474
5,is_s,59,Alpha,2.823631828387635
5,is_s,60,Alpha,5.405588996890894
5,is_s,1,Beta,5.40967332667633
5,is_s,2,Beta,0.07695885677065599
5,is_s,3,Beta,4.5077499721795755
5,is_s,4,Beta,3.3301356495130428
5,is_s,5,Beta,0.687540651588698
5,is_s,6,Beta,5.5713795223034674
5,is_s,7,Beta,2.644087347344107
5,is_s,8,Beta,1.7308758681188894
5,is_s,9,Beta,4.05836702858244
5,is_s,10,Beta,5.061178096929701
5,is_s,11,Beta,5.768218462324757
5,is_s,12,Beta,1.2025481396330193
5,is_s,13,Beta,1.9333777950878068
5,is_s,14,Beta,3.4999475439718926
5,is_s,15,Beta,3.6609469716942753
5,is_s,16,Beta,1.9198614221158277
5,is_s,17,Beta,2.5222297806381637
5,is_s,18,Beta,5.3129050917069325
5,is_s,19,Beta,0.9249806870170881
5,is_s,20,Beta,3.605672589878198
5,is_s,21,Beta,1.3562145400295176
5,is_s,22,Beta,1.0156966521749806
5,is_s,23,Beta,5.693720125280189
5,is_s,24,Beta,2.59370018551804
5,is_s,25,Beta,4.346414869071113
5,is_s,26,Beta,2.6614384529972344
5,is_s,27,Beta,3.1926897871604516
5,is_s,28,Beta,5.0432773777586295
5,is_s,29,Beta,2.1568951762935664
5,is_s,30,Beta,2.0193122031100823
5,is_s,31,Beta,5.5937463876006825
5,is_s,32,Beta,4.715044401405702
5,is_s,33,Beta,0.37320020692291234
5,is_s,34,Beta,3.445456991614966
5,is_s,35,Beta,4.3974827896031785
5,is_s,36,Beta,0.15362533947942517
5,is_s,37,Beta,1.7111168674080914
5,is_s,38,Beta,2.9703471366642247
5,is_s,39,Beta,0.463935871101128
5,is_s,40,Beta,2.8936978882538718
5,is_s,41,Beta,5.0519907918750295
5,is_s,42,Beta,6.07294247336281
5,is_s,43,Beta,4.450529043102095
5,is_s,44,Beta,5.384722959288656
5,is_s,45,Beta,5.527655705988905
5,is_s,46,Beta,5.772995093470417
5,is_s,47,Beta,3.5823232264394975
5,is_s,48,Beta,4.563453831488125
5,is_s,49,Beta,2.5975226388772015
5,is_s,50,Beta,1.0810412127911113
5,is_s,51,Beta,5.585252771384255
5,is_s,52,Beta,1.7717573674851241
5,is_s,53,Beta,5.436322722144945
5,is_s,54,Beta,3.0235785205070576
5,is_s,55,Beta,4.212077518626804
5,is_s,56,Beta,3.2450557765467547
5,is_s,57,Beta,0.26429456854126987
5,is_s,58,Beta,3.385571101823885
5,is_s,59,Beta,1.2534216374306675
5,is_s,60,Beta,0.2674148070518709
6,vs_s,1,Delta,0.6531782555876183
6,vs_s,2,Delta,2.0146774172946813
6,vs_s,3,Delta,2.9422898611629766
6,vs_s,4,Delta,1.276262580550126
6,vs_s,5,Delta,1.2598490567680836
6,vs_s,6,Delta,3.7180799694023676
6,vs_s,7,Delta,3.4001214542882607
6,vs_s,8,Delta,1.441179867064514
6,vs_s,9,Delta,5.369495553329812
6,vs_s,10,Delta,1.6201648155992066
6,vs_s,11,Delta,4.240718763547649
6,vs_s,12,Delta,4.013892288524678
6,vs_s,13,Delta,2.725966781429425
6,vs_s,14,Delta,1.6235348982094173
6,vs_s,15,Delta,2.7642691910473824
6,vs_s,16,Delta,1.7193445226146347
6,vs_s,17,Delta,3.7357831793672904
6,vs_s,18,Delta,1.4385529794294176
6,vs_s,19,Delta,2.2431882032147943
6,vs_s,20,Delta,2.1733384471414534
6,vs_s,21,Delta,4.437058686655307
6,vs_s,22,Delta,1.6869957137235598
6,vs_s,23,Delta,3.506304364702672
6,vs_s,24,Delta,2.7238380652642182
6,vs_s,25,Delta,5.862117333020478
6,vs_s,26,Delta,3.117869187367735
6,vs_s,27,Delta,4.899106446214647
6,vs_s,28,Delta,5.242086886775277
6,vs_s,29,Delta,1.8829616932647337
6,vs_s,30,Delta,1.4491594409051005
6,vs_s,31,Delta,2.082082969489665
6,vs_s,32,Delta,2.1022830964276427
6,vs_s,33,Delta,1.9420893866100046
6,vs_s,34,Delta,1.9948956883123476
6,vs_s,35,Delta,4.456419287415782
6,vs_s,36,Delta,2.3826587350320785
6,vs_s,37,Delta,1.8901519074206137
6,vs_s,38,Delta,1.9467172244306987
6,vs_s,39,Delta,2.2474323683337127
6,vs_s,40,Delta,1.7566363487195618
6,vs_s,41,Delta,2.006661958131374
6,vs_s,42,Delta,2.517557171792784
6,vs_s,43,Delta,2.010652998702588
6,vs_s,44,Delta,1.9976413449321007
6,vs_s,45,Delta,2.233943120508145
6,vs_s,46,Delta,3.372227982490002
6,vs_s,47,Delta,2.1464781135608484
6,vs_s,48,Delta,1.8975414109252173
6,vs_s,49,Delta,0.9896804775730649
6,vs_s,50,Delta,1.6673958028649989
6,vs_s,51,Delta,2.3179091965997554
6,vs_s,52,Delta,2.9372536921418577
6,vs_s,53,Delta,2.2074978250858175
6,vs_s,54,Delta,1.9058083767596103
6,vs_s,55,Delta,1.7440890932982351
6,vs_s,56,Delta,1.8472442705628953
6,vs_s,57,Delta,3.9811026894370345
6,vs_s,58,Delta,1.6394227624567632
6,vs_s,59,Delta,2.399582881254369
6,vs_s,60,Delta,0.6371794264960362
6,vs_s,1,Theta,0.5987910631804073
6,vs_s,2,Theta,6.156599999819224
6,vs_s,3,Theta,3.700453131519784
6,vs_s,4,Theta,2.1776910202143065
6,vs_s,5,Theta,0.5091768650451792
6,vs_s,6,Theta,4.266750372792549
6,vs_s,7,Theta,3.8573983998785413
6,vs_s,8,Theta,0.36999382071965514
6,vs_s,9,Theta,5.95252817292768
6,vs_s,10,Theta,2.2609826312491266
6,vs_s,11,Theta,3.7727216571432334
6,vs_s,12,Theta,5.133228335730484
6,vs_s,13,Theta,2.3426251196711063
6,vs_s,14,Theta,2.7153060876338304
6,vs_s,15,Theta,3.075980886013202
6,vs_s,16,Theta,2.500868060663151
6,vs_s,17,Theta,5.0335010191242695
6,vs_s,18,Theta,2.2573742340487817
6,vs_s,19,Theta,2.3726419686499702
6,vs_s,20,Theta,2.5839188977755394
6,vs_s,21,Theta,1.2838518406361672
6,vs_s,22,Theta,4.566830327267947
6,vs_s,23,Theta,4.3809061760383
6,vs_s,24,Theta,2.2298974461377608
6,vs_s,25,Theta,5.693656721331749
6,vs_s,26,Theta,4.4824181271354
6,vs_s,27,Theta,4.588106584059748
6,vs_s,28,Theta,5.869819370177897
6,vs_s,29,Theta,1.6769939004463752
6,vs_s,30,Theta,4.032796319396015
6,vs_s,31,Theta,3.7172235991890497
6,vs_s,32,Theta,3.104353089916496
6,vs_s,33,Theta,1.5844689908162268
6,vs_s,34,Theta,1.0224115429752916
6,vs_s,35,Theta,5.002780294066982
6,vs_s,36,Theta,2.4287846738854113
6,vs_s,37,Theta,5.835479111931081
6,vs_s,38,Theta,1.1115505073679788
6,vs_s,39,Theta,4.4376117218932025
6,vs_s,40,Theta,3.3587064501137784
6,vs_s,41,Theta,2.7982927944416103
6,vs_s,42,Theta,2.4517272369032566
6,vs_s,43,Theta,1.0883322751944862
6,vs_s,44,Theta,0.5004757687850612
6,vs_s,45,Theta,3.160236952167249
6,vs_s,46,Theta,3.0096502186963616
6,vs_s,47,Theta,2.5662576985225614
6,vs_s,48,Theta,1.118553360678986
6,vs_s,49,Theta,5.69522418561602
6,vs_s,50,Theta,0.01849930719299841
6,vs_s,51,Theta,5.420135362922036
6,vs_s,52,Theta,3.6754805108410924
6,vs_s,53,Theta,3.614397030503909
6,vs_s,54,Theta,1.5244907045826912
6,vs_s,55,Theta,5.868220945267946
6,vs_s,56,Theta,1.9661767635965663
6,vs_s,57,Theta,2.701550903456434
6,vs_s,58,Theta,0.7291450491293748
6,vs_s,59,Theta,3.796236121732242
6,vs_s,60,Theta,4.919167978711727
6,vs_s,1,Alpha,0.22134079537855236
6,vs_s,2,Alpha,5.786935244668355
6,vs_s,3,Alpha,2.463728198535639
6,vs_s,4,Alpha,3.4540011497583762
6,vs_s,5,Alpha,2.2019277732287827
6,vs_s,6,Alpha,5.342413316560504
6,vs_s,7,Alpha,6.191553584386824
6,vs_s,8,Alpha,5.827781531378221
6,vs_s,9,Alpha,5.180362112668896
6,vs_s,10,Alpha,3.0550307928217495
6,vs_s,11,Alpha,5.053951868567022
6,vs_s,12,Alpha,5.576500143970824
6,vs_s,13,Alpha,1.0816944007322395
6,vs_s,14,Alpha,1.553782824788183
6,vs_s,15,Alpha,1.2633506574359787
6,vs_s,16,Alpha,3.376450648482445
6,vs_s,17,Alpha,1.2367155698715753
6,vs_s,18,Alpha,4.191193668112632
6,vs_s,19,Alpha,2.232796147430238
6,vs_s,20,Alpha,3.5984447236734787
6,vs_s,21,Alpha,0.6085549837886153
6,vs_s,22,Alpha,4.965405390834113
6,vs_s,23,Alpha,4.060331455090768
6,vs_s,24,Alpha,3.5051137904899337
6,vs_s,25,Alpha,4.364260911805755
6,vs_s,26,Alpha,0.12743403665066286
6,vs_s,27,Alpha,0.2512822592824637
6,vs_s,28,Alpha,0.3706519357145338
6,vs_s,29,Alpha,1.0448083829642425
6,vs_s,30,Alpha,5.372284577978479
6,vs_s,31,Alpha,4.637169327472787
6,vs_s,32,Alpha,3.224473963605758
6,vs_s,33,Alpha,0.4674137583066589
6,vs_s,34,Alpha,0.06843658286863574
6,vs_s,35,Alpha,5.678047615651913
6,vs_s,36,Alpha,0.5898620745996433
6,vs_s,37,Alpha,5.355512065897211
6,vs_s,38,Alpha,1.0008870134453014
6,vs_s,39,Alpha,4.5575936486950965
6,vs_s,40,Alpha,4.863961067383801
6,vs_s,41,Alpha,2.953179000860905
6,vs_s,42,Alpha,2.087906722657776
6,vs_s,43,Alpha,5.1594339907630555
6,vs_s,44,Alpha,5.929861415536863
6,vs_s,45,Alpha,4.863939837226971
6,vs_s,46,Alpha,3.814873473793348
6,vs_s,47,Alpha,0.45487390816817563
6,vs_s,48,Alpha,0.47009399018139886
6,vs_s,49,Alpha,3.9448727945283184
6,vs_s,50,Alpha,4.181411966386355
6,vs_s,51,Alpha,4.372618902611438
6,vs_s,52,Alpha,6.018344661061192
6,vs_s,53,Alpha,4.663307447283472
6,vs_s,54,Alpha,1.6452118436714693
6,vs_s,55,Alpha,4.338342165904537
6,vs_s,56,Alpha,2.0516146591074014
6,vs_s,57,Alpha,2.4750327062148894
6,vs_s,58,Alpha,5.37810324753157
6,vs_s,59,Alpha,4.708696129704759
6,vs_s,60,Alpha,4.537583109532824
6,vs_s,1,Beta,5.685907263515225
6,vs_s,2,Beta,3.8343629963551953
6,vs_s,3,Beta,6.091724831872174
6,vs_s,4,Beta,0.7070456959217667
6,vs_s,5,Beta,4.829940986608549
6,vs_s,6,Beta,5.941154240948339
6,vs_s,7,Beta,5.883397107866649
6,vs_s,8,Beta,0.7882288428744785
6,vs_s,9,Beta,0.6068645573340261
6,vs_s,10,Beta,5.6835301899690105
6,vs_s,11,Beta,0.5850545602369625
6,vs_s,12,Beta,3.38214286143037
6,vs_s,13,Beta,1.3231175906319077
6,vs_s,14,Beta,3.385418871401401
6,vs_s,15,Beta,2.3178705572010836
6,vs_s,16,Beta,4.665595315402825
6,vs_s,17,Beta,2.01459422299444
6,vs_s,18,Beta,3.0089554421953593
6,vs_s,19,Beta,2.4027842144949325
6,vs_s,20,Beta,3.060488550343706
6,vs_s,21,Beta,1.1256915405662875
6,vs_s,22,Beta,6.159752301885217
6,vs_s,23,Beta,2.4719846657117164
6,vs_s,24,Beta,5.619181269240203
6,vs_s,25,Beta,2.4378385422665105
6,vs_s,26,Beta,0.8731583132453699
6,vs_s,27,Beta,0.622910602853561
6,vs_s,28,Beta,4.254771600217756
6,vs_s,29,Beta,1.1129728743286036
6,vs_s,30,Beta,0.08543354976029251
6,vs_s,31,Beta,3.2101869330505632
6,vs_s,32,Beta,0.6121930094246161
6,vs_s,33,Beta,1.1033747577184787
6,vs_s,34,Beta,5.345380677979958
6,vs_s,35,Beta,3.1627554284601898
6,vs_s,36,Beta,1.9850820422732103
6,vs_s,37,Beta,5.506556990513888
6,vs_s,38,Beta,4.5449560421649196
6,vs_s,39,Beta,2.3002655057573023
6,vs_s,40,Beta,2.3249239271118882
6,vs_s,41,Beta,1.3636212898613898
6,vs_s,42,Beta,2.072448688640745
6,vs_s,43,Beta,4.561956722286723
6,vs_s,44,Beta,4.8106765934386555
6,vs_s,45,Beta,5.506641265520673
6,vs_s,46,Beta,2.409980485241916
6,vs_s,47,Beta,3.269009561867151
6,vs_s,48,Beta,1.4041789249271381
6,vs_s,49,Beta,2.496425001654806
6,vs_s,50,Beta,1.9640733306215754
6,vs_s,51,Beta,1.0052195518714313
6,vs_s,52,Beta,0.5122983339335816
6,vs_s,53,Beta,3.0492820608579754
6,vs_s,54,Beta,3.272883898328124
6,vs_s,55,Beta,4.489445153695966
6,vs_s,56,Beta,1.6148376026845144
6,vs_s,57,Beta,3.3803158558370514
6,vs_s,58,Beta,0.26720979406346973
6,vs_s,59,Beta,2.3545167403571026
6,vs_s,60,Beta,3.1546797138923988
6,is_s,1,Delta,1.174036743203297
6,is_s,2,Delta,2.9656166048379515
6,is_s,3,Delta,2.1036800227308947
6,is_s,5,Delta,1.5093289816266213
6,is_s,6,Delta,1.594728551432187
6,is_s,7,Delta,1.6709285749503717
6,is_s,8,Delta,2.6296220157028367
6,is_s,9,Delta,2.1537406613693793
6,is_s,10,Delta,4.569132763825561
6,is_s,11,Delta,3.1360372655458812
6,is_s,12,Delta,1.2020111648807037
6,is_s,13,Delta,2.651973903273698
6,is_s,14,Delta,2.9701677640422863
6,is_s,15,Delta,5.434859710268427
6,is_s,16,Delta,2.1558435665494193
6,is_s,17,Delta,2.086530570825844
6,is_s,18,Delta,3.4738176216686663
6,is_s,19,Delta,2.1004200226313134
6,is_s,20,Delta,2.3360932059039676
6,is_s,21,Delta,1.690697451097614
6,is_s,22,Delta,4.006655062118314
6,is_s,24,Delta,1.2958023505533303
6,is_s,25,Delta,3.2251282204506873
6,is_s,26,Delta,1.08336904375681
6,is_s,27,Delta,2.9286267280912552
6,is_s,28,Delta,2.933509700082935
6,is_s,29,Delta,2.6529837257840074
6,is_s,30,Delta,5.114971980062471
6,is_s,31,Delta,1.3298290796915446
6,is_s,32,Delta,2.1731304594475205
6,is_s,33,Delta,4.486634541081331
6,is_s,34,Delta,1.8051185268756358
6,is_s,35,Delta,1.9272859678372976
6,is_s,36,Delta,1.7777912965781644
6,is_s,37,Delta,2.4590983191599745
6,is_s,38,Delta,3.8936227375399985
6,is_s,39,Delta,1.892552277427832
6,is_s,41,Delta,1.9053512195407278
6,is_s,42,Delta,3.0200566454265707
6,is_s,43,Delta,2.327557202368171
6,is_s,44,Delta,2.572866542386042
6,is_s,45,Delta,2.2812231725520307
6,is_s,46,Delta,2.1249962183803084
6,is_s,47,Delta,0.5941704884000035
6,is_s,48,Delta,1.534656318217956
6,is_s,49,Delta,3.455534385551105
6,is_s,50,Delta,1.647330108724904
6,is_s,52,Delta,2.803468138865873
6,is_s,53,Delta,3.2615339426079424
6,is_s,54,Delta,4.717577147125084
6,is_s,55,Delta,1.622208393154335
6,is_s,56,Delta,2.0399703658454613
6,is_s,57,Delta,2.0459021908702604
6,is_s,58,Delta,2.0440825934231213
6,is_s,59,Delta,2.2484788232075834
6,is_s,60,Delta,1.9305407790562243
6,is_s,1,Theta,5.740728397322733
6,is_s,2,Theta,2.964868038735825
6,is_s,3,Theta,3.044192013508073
6,is_s,5,Theta,6.1341447765510075
6,is_s,6,Theta,0.1081770412313644
6,is_s,7,Theta,1.240058331877934
6,is_s,8,Theta,3.0250074222863375
6,is_s,9,Theta,3.5629819988774156
6,is_s,10,Theta,4.277298509120733
6,is_s,11,Theta,2.832025375524595
6,is_s,12,Theta,0.6661814539210575
6,is_s,13,Theta,4.181117523838051
6,is_s,14,Theta,5.6644387804221825
6,is_s,15,Theta,5.334679195691923
6,is_s,16,Theta,2.8838965550178832
6,is_s,17,Theta,1.4381332078154307
6,is_s,18,Theta,5.370312703782975
6,is_s,19,Theta,3.6810337054029763
6,is_s,20,Theta,2.720482619264065
6,is_s,21,Theta,1.2910603239331877
6,is_s,22,Theta,3.6956116994921224
6,is_s,24,Theta,1.9510878073750917
6,is_s,25,Theta,5.110697334723044
6,is_s,26,Theta,0.4110086855336881
6,is_s,27,Theta,3.141804854873286
6,is_s,28,Theta,2.5044838246615564
6,is_s,29,Theta,4.339161230947875
6,is_s,30,Theta,0.8727606617599518
6,is_s,31,Theta,5.622391090391063
6,is_s,32,Theta,1.210059212136828
6,is_s,33,Theta,2.4862317424812823
6,is_s,34,Theta,5.504392086694948
6,is_s,35,Theta,3.3099107330711606
6,is_s,36,Theta,1.9357795008246255
6,is_s,37,Theta,2.063099988133165
6,is_s,38,Theta,2.5473254089092165
6,is_s,39,Theta,2.3030489807794203
6,is_s,41,Theta,2.9101488353956255
6,is_s,42,Theta,3.670091936253572
