subject,condition,trial,band,angle_rad
2,va_a,3,Delta,0.4871417877703397
2,va_a,4,Delta,4.228724432233809
2,va_a,5,Delta,0.4899377812799794
2,va_a,6,Delta,4.841882813555521
2,va_a,7,Delta,2.051742431793464
2,va_a,8,Delta,3.572722437858169
2,va_a,9,Delta,3.037206704682316
2,va_a,10,Delta,2.8493463579004246
2,va_a,11,Delta,1.1063975031774276
2,va_a,12,Delta,4.403757483512996
2,va_a,13,Delta,5.113623868670861
2,va_a,14,Delta,1.1948959950379994
2,va_a,15,Delta,6.0651834469468895
2,va_a,16,Delta,2.5789289194834804
2,va_a,17,Delta,3.9318166360929316
2,va_a,18,Delta,2.316915472382259
2,va_a,19,Delta,3.4354948509334235
2,va_a,20,Delta,5.2657860889035195
2,va_a,21,Delta,5.380538775636431
2,va_a,22,Delta,4.902332816902606
2,va_a,23,Delta,5.363032755913813
2,va_a,24,Delta,4.742031220102957
2,va_a,25,Delta,5.056345318597837
2,va_a,26,Delta,4.211595399052676
2,va_a,27,Delta,1.3767299777647763
2,va_a,28,Delta,3.9891113514923804
2,va_a,29,Delta,1.0082812713021116
2,va_a,30,Delta,4.742368521348756
2,va_a,31,Delta,5.0538946776102165
2,va_a,32,Delta,3.9035321393385454
2,va_a,33,Delta,5.291665779540465
2,va_a,34,Delta,4.3952172995633285
2,va_a,35,Delta,4.867740497196065
2,va_a,36,Delta,4.466504280966478
2,va_a,37,Delta,4.6332097229480915
2,va_a,38,Delta,5.086935101823598
2,va_a,39,Delta,3.7401361657555157
2,va_a,40,Delta,2.2591507867931724
2,va_a,41,Delta,6.097007486072699
2,va_a,42,Delta,5.202617182265552
2,va_a,43,Delta,4.000079176529618
2,va_a,44,Delta,4.730181738886169
2,va_a,45,Delta,2.7305394486215637
2,va_a,46,Delta,4.305807376663501
2,va_a,47,Delta,4.242237714231948
2,va_a,48,Delta,4.65281201202672
2,va_a,49,Delta,5.058246943935239
2,va_a,50,Delta,2.0617493539618392
2,va_a,51,Delta,4.616667787076196
2,va_a,52,Delta,1.7631261237574045
2,va_a,53,Delta,5.640264406723388
2,va_a,54,Delta,2.5856767684085638
2,va_a,55,Delta,3.6574875631911206
2,va_a,56,Delta,2.2923390969967214
2,va_a,57,Delta,1.967854280880466
2,va_a,58,Delta,0.9936752460169793
2,va_a,59,Delta,5.608150577909754
2,va_a,60,Delta,3.410070543174006
2,va_a,1,Theta,3.9130051514689996
2,va_a,2,Theta,5.5056364249118825
2,va_a,3,Theta,2.024870177750059
2,va_a,4,Theta,6.273992348924814
2,va_a,5,Theta,3.5424427497084627
2,va_a,6,Theta,4.643036726244546
2,va_a,7,Theta,1.6934021618711106
2,va_a,8,Theta,4.000853403699177
2,va_a,9,Theta,3.1154198392656833
2,va_a,10,Theta,1.5969277084027411
2,va_a,11,Theta,0.6630781246433297
2,va_a,12,Theta,4.502012542679829
2,va_a,13,Theta,4.69188918597095
2,va_a,14,Theta,1.6666632826987882
2,va_a,15,Theta,0.43222979660974575
2,va_a,16,Theta,1.9923387257358236
2,va_a,17,Theta,3.796482418451996
2,va_a,18,Theta,1.4286192550450767
2,va_a,19,Theta,4.18638534324368
2,va_a,20,Theta,5.588977671029911
2,va_a,21,Theta,5.513316620421841
2,va_a,22,Theta,5.461846726982332
2,va_a,23,Theta,4.600144431882304
2,va_a,24,Theta,5.145258775752449
2,va_a,25,Theta,5.657405736328472
2,va_a,26,Theta,3.519245182102844
2,va_a,27,Theta,5.766999892037175
2,va_a,28,Theta,4.271423144143994
2,va_a,29,Theta,0.3444791540875593
2,va_a,30,Theta,4.607949974708621
2,va_a,31,Theta,4.363656633435684
2,va_a,32,Theta,3.0260047009495157
2,va_a,33,Theta,0.538534931893747
2,va_a,34,Theta,3.579966711920079
2,va_a,35,Theta,3.9745895531880637
2,va_a,36,Theta,4.478971990890272
2,va_a,37,Theta,5.705231350102657
2,va_a,38,Theta,5.575861037355936
2,va_a,39,Theta,4.156186892280829
2,va_a,40,Theta,2.8665810847011364
2,va_a,41,Theta,6.016976695613767
2,va_a,42,Theta,5.123161302162348
2,va_a,43,Theta,0.7382314111003475
2,va_a,44,Theta,5.080784902011543
2,va_a,45,Theta,1.6300820179413869
2,va_a,46,Theta,3.9515577820112937
2,va_a,47,Theta,4.402265631144712
2,va_a,48,Theta,5.339752777760186
2,va_a,49,Theta,3.4493745291496754
2,va_a,50,Theta,2.7679726794108754
2,va_a,51,Theta,5.082054799371743
2,va_a,52,Theta,4.483888172408944
2,va_a,53,Theta,0.15780648649908915
2,va_a,54,Theta,4.0175273723175415
2,va_a,55,Theta,1.885601112539123
2,va_a,56,Theta,0.7613903433193783
2,va_a,57,Theta,1.5310283471041901
2,va_a,58,Theta,6.09720236841357
2,va_a,59,Theta,6.168917715266976
2,va_a,60,Theta,3.359570489221675
2,va_a,1,Alpha,4.719028799131158
2,va_a,2,Alpha,1.3393986839268557
2,va_a,3,Alpha,2.50029179778454
2,va_a,4,Alpha,0.23277466557407936
2,va_a,5,Alpha,5.319880312082695
2,va_a,6,Alpha,3.6117682728297296
2,va_a,7,Alpha,0.9159869689780805
2,va_a,8,Alpha,5.112308265107157
2,va_a,9,Alpha,2.2138322582031047
2,va_a,10,Alpha,6.027048883172027
2,va_a,11,Alpha,5.750962089368634
2,va_a,12,Alpha,5.022851587041049
2,va_a,13,Alpha,4.745499929937891
2,va_a,14,Alpha,2.8183524505798236
2,va_a,15,Alpha,6.0548306454580505
2,va_a,16,Alpha,2.0051141588476096
2,va_a,17,Alpha,2.508551943554739
2,va_a,18,Alpha,3.2522762820797255
2,va_a,19,Alpha,4.800099048057357
2,va_a,20,Alpha,5.832179248495037
2,va_a,21,Alpha,5.458339313482798
2,va_a,22,Alpha,6.159040245912802
2,va_a,23,Alpha,3.552880078116996
2,va_a,24,Alpha,5.046315401635475
2,va_a,25,Alpha,0.508492608873419
2,va_a,26,Alpha,2.5403480181647757
2,va_a,27,Alpha,5.357894380004156
2,va_a,28,Alpha,4.949280189796851
2,va_a,29,Alpha,1.1966067810367411
2,va_a,30,Alpha,4.621303348511653
2,va_a,31,Alpha,3.5347358746204267
2,va_a,32,Alpha,3.196725924694197
2,va_a,33,Alpha,1.8919435114418623
2,va_a,34,Alpha,2.2611654178610325
2,va_a,35,Alpha,1.4192414011078136
2,va_a,36,Alpha,4.401771599325507
2,va_a,37,Alpha,0.9762586672026644
2,va_a,38,Alpha,3.26719998421817
2,va_a,39,Alpha,4.715661304545413
2,va_a,40,Alpha,2.374627536337307
2,va_a,41,Alpha,5.433145514441361
2,va_a,42,Alpha,4.157888578809547
2,va_a,43,Alpha,0.6919799562396035
2,va_a,44,Alpha,0.24404875555969122
2,va_a,45,Alpha,1.2626665721625312
2,va_a,46,Alpha,3.521176778941262
2,va_a,47,Alpha,4.899506961197396
2,va_a,48,Alpha,0.6357973313143472
2,va_a,49,Alpha,1.2179281511517823
2,va_a,50,Alpha,3.3787875595595063
2,va_a,51,Alpha,5.211902444614374
2,va_a,52,Alpha,5.407149577283771
2,va_a,53,Alpha,3.089257458572932
2,va_a,54,Alpha,2.4753186716487092
2,va_a,55,Alpha,0.29649370939022973
2,va_a,56,Alpha,0.30161567098305503
2,va_a,57,Alpha,2.8209954933092285
2,va_a,58,Alpha,5.090405781086604
2,va_a,59,Alpha,4.312800508424639
2,va_a,60,Alpha,3.21181655169368
2,va_a,1,Beta,4.802886605204374
2,va_a,2,Beta,1.4575504186762622
2,va_a,3,Beta,0.025072152460261444
2,va_a,4,Beta,5.2406066203372195
2,va_a,5,Beta,1.1143817808069774
2,va_a,6,Beta,1.6568976811654
2,va_a,7,Beta,0.6021105337997487
2,va_a,8,Beta,2.8531716085989074
2,va_a,9,Beta,1.9689055724987126
2,va_a,10,Beta,1.8012592201685038
2,va_a,11,Beta,0.964491311125306
2,va_a,12,Beta,4.388617293916541
2,va_a,13,Beta,3.5295667702893416
2,va_a,14,Beta,5.524096644489808
2,va_a,15,Beta,3.652123093778258
2,va_a,16,Beta,1.250733199059651
2,va_a,17,Beta,3.2219651894822148
2,va_a,18,Beta,3.6100817703991384
2,va_a,19,Beta,2.0742157493909597
2,va_a,20,Beta,4.665409083745683
2,va_a,21,Beta,4.520260610958868
2,va_a,22,Beta,4.144729531977012
2,va_a,23,Beta,3.842779309907903
2,va_a,24,Beta,3.8254983139492866
2,va_a,25,Beta,2.4493435165309028
2,va_a,26,Beta,5.784103635808306
2,va_a,27,Beta,2.651058083606697
2,va_a,28,Beta,4.88320752003413
2,va_a,29,Beta,3.4225782106960545
2,va_a,30,Beta,5.355798363594388
2,va_a,31,Beta,4.2465603608393625
2,va_a,32,Beta,1.847817740430066
2,va_a,33,Beta,2.6517212176594924
2,va_a,34,Beta,2.246309696208364
2,va_a,35,Beta,5.540325531828499
2,va_a,36,Beta,4.506647491297628
2,va_a,37,Beta,1.9104888408975853
2,va_a,38,Beta,1.6171888592276262
2,va_a,39,Beta,5.882283340923236
2,va_a,40,Beta,5.432453921610977
2,va_a,41,Beta,4.600171552964684
2,va_a,42,Beta,3.1287860955344375
2,va_a,43,Beta,1.290885434995375
2,va_a,44,Beta,1.6054898545668947
2,va_a,45,Beta,1.4142856480761885
2,va_a,46,Beta,1.6091930291986276
2,va_a,47,Beta,0.5971038348989951
2,va_a,48,Beta,3.2779475031580287
2,va_a,49,Beta,1.1652337293036368
2,va_a,50,Beta,3.094626090076107
2,va_a,51,Beta,2.636663237929772
2,va_a,52,Beta,2.867551117989951
2,va_a,53,Beta,1.610944210328064
2,va_a,54,Beta,2.5493270204612712
2,va_a,55,Beta,4.385459074151669
2,va_a,56,Beta,5.448624073176137
2,va_a,57,Beta,5.720208246447478
2,va_a,58,Beta,5.3795614795373465
2,va_a,59,Beta,0.5581225410189913
2,va_a,60,Beta,2.918079384291255
20,va_a,2,Delta,2.5547905154737163
20,va_a,3,Delta,0.2983147232029921
20,va_a,4,Delta,1.7290188250558005
20,va_a,5,Delta,3.1405050375108967
20,va_a,6,Delta,0.2491517727639439
20,va_a,7,Delta,1.7178920955767296
20,va_a,8,Delta,2.832585914557959
20,va_a,9,Delta,5.1515846199001984
20,va_a,10,Delta,3.880036473028411
20,va_a,11,Delta,4.59584478942363
20,va_a,12,Delta,2.1696481177176286
20,va_a,13,Delta,2.1796163234029335
20,va_a,14,Delta,2.609480476549366
20,va_a,15,Delta,1.2786205380596416
20,va_a,16,Delta,4.267505885789111
20,va_a,17,Delta,5.784962793781036
20,va_a,18,Delta,5.554305493250347
20,va_a,19,Delta,1.8127302471792988
20,va_a,20,Delta,5.157767817552744
20,va_a,21,Delta,3.0233823522275607
20,va_a,22,Delta,5.263928185454735
20,va_a,23,Delta,1.2487861542186602
20,va_a,24,Delta,1.5992828869281706
20,va_a,25,Delta,5.726232324327283
20,va_a,26,Delta,0.0801346593038388
20,va_a,27,Delta,0.02314539054413985
20,va_a,28,Delta,0.6552529396373047
20,va_a,29,Delta,6.016724048574574
20,va_a,30,Delta,1.0357874238424083
20,va_a,31,Delta,5.330071217085606
20,va_a,32,Delta,1.9432477980327592
20,va_a,33,Delta,6.137429877336932
20,va_a,34,Delta,5.252951117670717
20,va_a,35,Delta,0.1191259105209984
20,va_a,36,Delta,5.521093379350561
20,va_a,37,Delta,3.7591690580887787
20,va_a,38,Delta,1.3241723417195537
20,va_a,39,Delta,0.5008280691883734
20,va_a,40,Delta,4.8872589680267495
20,va_a,41,Delta,5.112516570409277
20,va_a,42,Delta,4.419404284647268
20,va_a,43,Delta,4.372589577819485
20,va_a,44,Delta,5.002837536822238
20,va_a,45,Delta,1.385151302488047
20,va_a,46,Delta,4.92155673220544
20,va_a,47,Delta,4.834320012241974
20,va_a,48,Delta,5.3390372766671135
20,va_a,49,Delta,4.944082190451971
20,va_a,50,Delta,1.1070552163962355
20,va_a,51,Delta,5.584071825473032
20,va_a,52,Delta,0.8581991880546931
20,va_a,53,Delta,0.1939133263143633
20,va_a,54,Delta,6.214434136265624
20,va_a,55,Delta,0.09492514742264312
20,va_a,56,Delta,5.108615542344768
20,va_a,60,Delta,5.996393067435829
20,va_a,2,Theta,1.9501165389965605
20,va_a,3,Theta,5.723661808204692
20,va_a,4,Theta,2.0686964526886746
20,va_a,5,Theta,5.4086611925733195
20,va_a,6,Theta,5.460919298652036
20,va_a,7,Theta,5.060147049291792
20,va_a,8,Theta,4.923869931332818
20,va_a,9,Theta,4.983257932323568
20,va_a,10,Theta,3.1103298170180365
20,va_a,11,Theta,3.3808565391936085
20,va_a,12,Theta,2.5187313508678906
20,va_a,13,Theta,2.027805474434815
20,va_a,14,Theta,3.793754952474625
20,va_a,15,Theta,1.7515126871382958
20,va_a,16,Theta,3.8078656131716935
20,va_a,17,Theta,0.13868565390668897
20,va_a,18,Theta,1.8668977791139192
20,va_a,19,Theta,1.4718883850894926
20,va_a,20,Theta,5.253273418787793
20,va_a,21,Theta,2.7457505532496826
20,va_a,22,Theta,4.551703677651484
20,va_a,23,Theta,4.918093483347685
20,va_a,24,Theta,1.80737441980638
20,va_a,25,Theta,1.344059503477501
20,va_a,26,Theta,5.8811763769550875
20,va_a,27,Theta,4.940082393379654
20,va_a,28,Theta,0.4866412535737969
20,va_a,29,Theta,0.6690778195718874
20,va_a,30,Theta,0.10904942265635001
20,va_a,31,Theta,6.206305956570801
20,va_a,32,Theta,5.2272819917782485
20,va_a,33,Theta,6.007708099903074
20,va_a,34,Theta,5.309054024542505
20,va_a,35,Theta,0.40051553337458373
20,va_a,36,Theta,5.634617615632324
20,va_a,37,Theta,3.699673454138415
20,va_a,38,Theta,2.8300198596980075
20,va_a,39,Theta,0.5072101550857322
20,va_a,40,Theta,5.408139666639078
20,va_a,41,Theta,5.929639197464439
20,va_a,42,Theta,2.7692375442302395
20,va_a,43,Theta,3.2589282263766983
20,va_a,44,Theta,2.6554572692304736
20,va_a,45,Theta,0.7079755141179317
20,va_a,46,Theta,5.710652485211665
20,va_a,47,Theta,4.861304591656499
20,va_a,48,Theta,5.229122186748999
20,va_a,49,Theta,6.052679141279919
20,va_a,50,Theta,1.847755930984859
20,va_a,51,Theta,1.2676814860232448
20,va_a,52,Theta,0.8167055061764797
20,va_a,53,Theta,0.37393757295700464
20,va_a,54,Theta,6.251154301704099
20,va_a,55,Theta,0.6194511527631261
20,va_a,56,Theta,6.249629200718919
20,va_a,60,Theta,3.614332297403476
20,va_a,2,Alpha,2.5086249316037685
20,va_a,3,Alpha,4.17640116547453
20,va_a,4,Alpha,2.8939409073592617
20,va_a,5,Alpha,6.153406656470949
20,va_a,6,Alpha,3.4589448848320217
20,va_a,7,Alpha,6.06690209595568
20,va_a,8,Alpha,1.4990674664689294
20,va_a,9,Alpha,4.101539084618823
20,va_a,10,Alpha,2.0466555005991065
20,va_a,11,Alpha,0.48625526833579436
20,va_a,12,Alpha,0.9981788800916432
20,va_a,13,Alpha,1.5348224885415767
20,va_a,14,Alpha,4.4803495854215605
20,va_a,15,Alpha,3.0144706536394836
20,va_a,16,Alpha,3.030476218756984
20,va_a,17,Alpha,0.444503578776512
20,va_a,18,Alpha,2.002150088851685
20,va_a,19,Alpha,1.1948278700516115
20,va_a,20,Alpha,3.64186881556751
20,va_a,21,Alpha,2.4214497107883814
20,va_a,22,Alpha,3.3324014697617956
20,va_a,23,Alpha,0.2855402246224682
20,va_a,24,Alpha,1.8876374111355894
20,va_a,25,Alpha,1.0963424506537818
20,va_a,26,Alpha,5.10421117594084
20,va_a,27,Alpha,3.521736827850574
20,va_a,28,Alpha,0.07495090672777142
20,va_a,29,Alpha,0.9163185177683205
20,va_a,30,Alpha,6.172858042436487
20,va_a,31,Alpha,1.5819433692874916
20,va_a,32,Alpha,1.5923761055234567
20,va_a,33,Alpha,1.42776649230664
20,va_a,34,Alpha,6.025842221211993
20,va_a,35,Alpha,1.6992778243674083
20,va_a,36,Alpha,6.059962151257979
20,va_a,37,Alpha,3.3547492280374653
20,va_a,38,Alpha,3.9648227635166475
20,va_a,39,Alpha,1.2089153067420646
20,va_a,40,Alpha,5.568211158007422
20,va_a,41,Alpha,1.9190812586305954
20,va_a,42,Alpha,2.816986913409194
20,va_a,43,Alpha,2.8256809812326824
20,va_a,44,Alpha,1.9418179952172758
20,va_a,45,Alpha,5.922896138936344
20,va_a,46,Alpha,0.5733463031944513
20,va_a,47,Alpha,2.21840981893124
20,va_a,48,Alpha,2.0427738249485987
20,va_a,49,Alpha,5.56783764036184
20,va_a,50,Alpha,2.808142329102368
20,va_a,51,Alpha,1.8883071482828389
20,va_a,52,Alpha,1.5511590950476781
20,va_a,53,Alpha,1.0997516161979561
20,va_a,54,Alpha,1.3322981354305594
20,va_a,55,Alpha,2.4484748716316105
20,va_a,56,Alpha,1.5626823362565108
20,va_a,60,Alpha,2.305738325881876
20,va_a,2,Beta,4.437792732874836
20,va_a,3,Beta,5.294300959095763
20,va_a,4,Beta,3.708310527463828
20,va_a,5,Beta,5.5337185197806695
20,va_a,6,Beta,1.6058024764931278
20,va_a,7,Beta,0.1314751167341881
20,va_a,8,Beta,1.8299427353796975
20,va_a,9,Beta,4.6123906622822375
20,va_a,10,Beta,1.5501670615779144
20,va_a,11,Beta,1.9966571952329792
20,va_a,12,Beta,5.679768820622016
20,va_a,13,Beta,1.5515672573587738
20,va_a,14,Beta,3.7043879934752946
20,va_a,15,Beta,3.555839850751621
20,va_a,16,Beta,2.033537716492147
20,va_a,17,Beta,0.04799594415023293
20,va_a,18,Beta,3.086087909727599
20,va_a,19,Beta,0.29226160849161115
20,va_a,20,Beta,1.1907929315202488
20,va_a,21,Beta,5.369856998936701
20,va_a,22,Beta,1.6148920485650273
20,va_a,23,Beta,2.564595270026428
20,va_a,24,Beta,2.059366554462855
20,va_a,25,Beta,5.599956231806335
20,va_a,26,Beta,4.852979765185175
20,va_a,27,Beta,6.095492716208331
20,va_a,28,Beta,5.555490993771856
20,va_a,29,Beta,0.5892825700329295
20,va_a,30,Beta,3.0334416450869655
20,va_a,31,Beta,5.3892451075877394
20,va_a,32,Beta,3.5914706764281394
20,va_a,33,Beta,2.9823061499687196
20,va_a,34,Beta,5.499982912579485
20,va_a,35,Beta,1.6461309172392007
20,va_a,36,Beta,4.31078442357215
20,va_a,37,Beta,1.7737610997626925
20,va_a,38,Beta,4.065382267907559
20,va_a,39,Beta,0.17106504664708996
20,va_a,40,Beta,6.0018746643829
20,va_a,41,Beta,2.4989396166353632
20,va_a,42,Beta,4.619798475553321
20,va_a,43,Beta,3.8033074207181254
20,va_a,44,Beta,4.787143405018611
20,va_a,45,Beta,3.9429004799404037
20,va_a,46,Beta,0.3066912707293438
20,va_a,47,Beta,3.6725678223913034
20,va_a,48,Beta,3.9884127780081817
20,va_a,49,Beta,5.939100642101077
20,va_a,50,Beta,5.497406549676204
20,va_a,51,Beta,1.3370824559464796
20,va_a,52,Beta,0.40139954961122126
20,va_a,53,Beta,1.5475095207558878
20,va_a,54,Beta,0.26859720481616295
20,va_a,55,Beta,5.039111321579742
20,va_a,56,Beta,3.475856943959921
20,va_a,60,Beta,0.7447426562768847
3,va_a,1,Delta,3.8754893614966592
3,va_a,2,Delta,1.3542050961860126
3,va_a,3,Delta,3.3094544647203548
3,va_a,4,Delta,4.746803467349985
3,va_a,5,Delta,3.8649166365037315
3,va_a,6,Delta,5.743578038330646
3,va_a,7,Delta,0.08088159297096759
3,va_a,8,Delta,3.17452646169553
3,va_a,9,Delta,3.36532436446708
3,va_a,10,Delta,2.309582180872226
3,va_a,11,Delta,3.2238556975963553
3,va_a,12,Delta,4.734066488730181
3,va_a,13,Delta,3.898646181801271
3,va_a,14,Delta,4.377295993283937
3,va_a,15,Delta,1.561999588793234
3,va_a,16,Delta,1.6892214175597395
3,va_a,17,Delta,3.7638109675622946
3,va_a,18,Delta,5.415432029855656
3,va_a,19,Delta,2.876607753258769
3,va_a,20,Delta,4.09601619497196
3,va_a,21,Delta,5.48290698399091
3,va_a,22,Delta,5.091305303957523
3,va_a,23,Delta,5.403773604270515
3,va_a,24,Delta,4.285969312526666
3,va_a,25,Delta,6.103922906345166
3,va_a,26,Delta,4.710024904669563
3,va_a,27,Delta,0.4137514143403091
3,va_a,28,Delta,4.879951701544468
3,va_a,29,Delta,0.7965650487497171
3,va_a,30,Delta,1.125094348403528
3,va_a,31,Delta,1.943505483321604
3,va_a,32,Delta,4.770161248902117
3,va_a,33,Delta,4.643223933814448
3,va_a,34,Delta,3.013333192879478
3,va_a,35,Delta,0.039379158273628194
3,va_a,36,Delta,5.778647155184677
3,va_a,37,Delta,4.372890369819951
3,va_a,38,Delta,4.208309816874229
3,va_a,39,Delta,5.500409184654593
3,va_a,40,Delta,5.787267045079024
3,va_a,41,Delta,1.9705317502132775
3,va_a,42,Delta,4.498466422085305
3,va_a,43,Delta,4.73598480802082
3,va_a,44,Delta,1.4123513323965275
3,va_a,45,Delta,4.4644228304721345
3,va_a,46,Delta,4.546887172270013
3,va_a,47,Delta,0.39056178319443763
3,va_a,48,Delta,4.24495534528478
3,va_a,49,Delta,1.473280688661725
3,va_a,50,Delta,4.274329270253595
3,va_a,51,Delta,2.4744851535472727
3,va_a,52,Delta,5.4501028406947
3,va_a,53,Delta,4.997161698673191
3,va_a,54,Delta,4.446468249258219
3,va_a,55,Delta,4.527459530617319
3,va_a,56,Delta,4.465192606483483
3,va_a,57,Delta,0.6313155277784605
3,va_a,58,Delta,0.11443874434427494
3,va_a,59,Delta,5.243137369195463
3,va_a,60,Delta,3.19879876681516
3,va_a,1,Theta,2.6707008761821402
3,va_a,2,Theta,1.2767986417494965
3,va_a,3,Theta,2.699085510219909
3,va_a,4,Theta,4.2161041998301485
3,va_a,5,Theta,2.009332269920782
3,va_a,6,Theta,1.9344831681461374
3,va_a,7,Theta,1.253470131631413
3,va_a,8,Theta,3.044695969359643
3,va_a,9,Theta,3.021990675536345
3,va_a,10,Theta,4.257194496970058
3,va_a,11,Theta,2.8208643869734575
3,va_a,12,Theta,6.134035363350642
3,va_a,13,Theta,2.436637329965908
3,va_a,14,Theta,3.6594268560242376
3,va_a,15,Theta,1.7291663954361005
3,va_a,16,Theta,2.3131336995073895
3,va_a,17,Theta,2.1546996083095324
3,va_a,18,Theta,4.900141546756677
3,va_a,19,Theta,2.037761255683073
3,va_a,20,Theta,2.2804394161716965
3,va_a,21,Theta,0.9776548028688193
3,va_a,22,Theta,0.962047628793827
3,va_a,23,Theta,1.2181576800819833
3,va_a,24,Theta,4.018520896801903
3,va_a,25,Theta,3.7294874057382685
3,va_a,26,Theta,5.851250628053875
3,va_a,27,Theta,0.06327048529346876
3,va_a,28,Theta,0.4333319353052294
3,va_a,29,Theta,0.02286424784515404
3,va_a,30,Theta,1.2856520699460745
3,va_a,31,Theta,3.4742179956226678
3,va_a,32,Theta,4.217569648674565
3,va_a,33,Theta,5.212432365350596
3,va_a,34,Theta,1.1960867761321992
3,va_a,35,Theta,5.088812303448657
3,va_a,36,Theta,1.1463874420678484
3,va_a,37,Theta,3.84096774393396
3,va_a,38,Theta,3.7627001533138875
3,va_a,39,Theta,6.030221820258193
3,va_a,40,Theta,6.24446816275921
3,va_a,41,Theta,1.9716515035729933
3,va_a,42,Theta,0.9394566122045643
3,va_a,43,Theta,4.625845702047659
3,va_a,44,Theta,0.8067742162245741
3,va_a,45,Theta,5.259506735433014
3,va_a,46,Theta,4.031481021245776
3,va_a,47,Theta,1.0762780827255218
3,va_a,48,Theta,2.2395156622340386
3,va_a,49,Theta,0.1747400582373293
3,va_a,50,Theta,3.8638334977733257
3,va_a,51,Theta,0.9526550994090096
3,va_a,52,Theta,0.2939952393699809
3,va_a,53,Theta,5.348146165327609
3,va_a,54,Theta,3.510808263882132
3,va_a,55,Theta,4.67608038879098
3,va_a,56,Theta,4.411655907859255
3,va_a,57,Theta,1.2041506332475092
3,va_a,58,Theta,5.540944323264218
3,va_a,59,Theta,0.01080909143245529
3,va_a,60,Theta,3.9120162526176023
3,va_a,1,Alpha,0.8974766239459167
3,va_a,2,Alpha,1.6428951373649512
3,va_a,3,Alpha,3.041523340204659
3,va_a,4,Alpha,2.9225881245764853
3,va_a,5,Alpha,0.9879890672293441
3,va_a,6,Alpha,1.3957648716447177
3,va_a,7,Alpha,2.571100295332106
3,va_a,8,Alpha,4.003573203808788
3,va_a,9,Alpha,6.215354567194864
3,va_a,10,Alpha,4.412190137622449
3,va_a,11,Alpha,2.270733112211739
3,va_a,12,Alpha,0.5039499687367579
3,va_a,13,Alpha,0.8370670766782328
3,va_a,14,Alpha,1.9374107514815386
3,va_a,15,Alpha,0.48328059973722687
3,va_a,16,Alpha,4.673829843194795
3,va_a,17,Alpha,0.7884167570221077
3,va_a,18,Alpha,4.370072096573928
3,va_a,19,Alpha,0.07780740272193493
3,va_a,20,Alpha,1.6524507793010488
3,va_a,21,Alpha,0.5367109930658218
3,va_a,22,Alpha,1.2999010982128552
3,va_a,23,Alpha,1.1278795813740663
3,va_a,24,Alpha,4.690094358519159
3,va_a,25,Alpha,5.292431368393854
3,va_a,26,Alpha,5.691372693148722
3,va_a,27,Alpha,6.160264323305761
3,va_a,28,Alpha,2.8865337707621395
3,va_a,29,Alpha,3.8549398582854146
3,va_a,30,Alpha,5.985681426944144
3,va_a,31,Alpha,5.59762689611879
3,va_a,32,Alpha,2.436458461134745
3,va_a,33,Alpha,0.39215535132605717
3,va_a,34,Alpha,6.223461968088304
3,va_a,35,Alpha,3.495668840412137
3,va_a,36,Alpha,2.1434164463499443
3,va_a,37,Alpha,3.601384428256693
3,va_a,38,Alpha,2.1650019765162964
3,va_a,39,Alpha,5.856679194861526
3,va_a,40,Alpha,0.7179231619748927
3,va_a,41,Alpha,2.11995398273543
3,va_a,42,Alpha,5.699955530136212
3,va_a,43,Alpha,0.7701103323218601
3,va_a,44,Alpha,0.9429943756951993
3,va_a,45,Alpha,5.1045652569309246
3,va_a,46,Alpha,0.7422910030903247
3,va_a,47,Alpha,0.4767073026941569
3,va_a,48,Alpha,0.45802871344501
3,va_a,49,Alpha,6.11039297195476
3,va_a,50,Alpha,0.454726580481392
3,va_a,51,Alpha,1.0196242561054865
3,va_a,52,Alpha,1.003009229421494
3,va_a,53,Alpha,1.8682309344575205
3,va_a,54,Alpha,2.633156527872015
3,va_a,55,Alpha,1.096104210538078
3,va_a,56,Alpha,3.013714845171892
3,va_a,57,Alpha,1.959217124137566
3,va_a,58,Alpha,5.551611973779533
3,va_a,59,Alpha,5.784193417596215
3,va_a,60,Alpha,4.208251227522691
3,va_a,1,Beta,6.218699682034095
3,va_a,2,Beta,4.298287200940381
3,va_a,3,Beta,2.1856928995382954
3,va_a,4,Beta,2.665415835929634
3,va_a,5,Beta,5.567215751550453
3,va_a,6,Beta,5.994084988323364
3,va_a,7,Beta,5.328963748518951
3,va_a,8,Beta,4.113131719153139
3,va_a,9,Beta,5.463716613300708
3,va_a,10,Beta,2.7566501195045
3,va_a,11,Beta,6.146840986533264
3,va_a,12,Beta,5.917272884054242
3,va_a,13,Beta,5.883263136850719
3,va_a,14,Beta,3.376442683271992
3,va_a,15,Beta,5.346797168106949
3,va_a,16,Beta,4.111919007805415
3,va_a,17,Beta,4.055325181258487
3,va_a,18,Beta,0.30122411381998154
3,va_a,19,Beta,5.368867724706781
3,va_a,20,Beta,1.7859693758676707
3,va_a,21,Beta,5.124300132778499
3,va_a,22,Beta,1.5836653013766722
3,va_a,23,Beta,5.176548680901968
3,va_a,24,Beta,3.8164489229350527
3,va_a,25,Beta,5.088637857483225
3,va_a,26,Beta,0.3888716191643625
3,va_a,27,Beta,6.248092631342328
3,va_a,28,Beta,0.7373697476630705
3,va_a,29,Beta,5.370460250598515
3,va_a,30,Beta,3.25301936144156
3,va_a,31,Beta,5.586075456051922
3,va_a,32,Beta,4.3534783694367265
