"region","Time","condition","Value"
"SPGL",-44.1667,"vss_bs",-0.0071069608795128
"SPGL",-43.3333,"vss_bs",-0.00539027728064956
"SPGL",-42.5,"vss_bs",-0.00337508304288899
"SPGL",-41.6667,"vss_bs",-0.00104878923021139
"SPGL",-40.8333,"vss_bs",0.00159478757816022
"SPGL",-40,"vss_bs",0.00455494790468709
"SPGL",-39.1667,"vss_bs",0.0078237504919793
"SPGL",-38.3333,"vss_bs",0.0113857835847184
"SPGL",-37.5,"vss_bs",0.0152180758290434
"SPGL",-36.6667,"vss_bs",0.019290153758996
"SPGL",-35.8333,"vss_bs",0.0235642501237261
"SPGL",-35,"vss_bs",0.0279956644133078
"SPGL",-34.1667,"vss_bs",0.0325332739223159
"SPGL",-33.3333,"vss_bs",0.0371201906102103
"SPGL",-32.5,"vss_bs",0.0416945559405901
"SPGL",-31.6667,"vss_bs",0.046190462873649
"SPGL",-30.8333,"vss_bs",0.0505389913140128
"SPGL",-30,"vss_bs",0.0546693406445627
"SPGL",-29.1667,"vss_bs",0.0585100405679516
"SPGL",-28.3333,"vss_bs",0.0619902193891117
"SPGL",-27.5,"vss_bs",0.0650409071562373
"SPGL",-26.6667,"vss_bs",0.0675963497795237
"SPGL",-25.8333,"vss_bs",0.0695953094033191
"SPGL",-25,"vss_bs",0.070982325945974
"SPGL",-24.1667,"vss_bs",0.0717089148604424
"SPGL",-23.3333,"vss_bs",0.0717346768148348
"SPGL",-22.5,"vss_bs",0.0710282961421236
"SPGL",-21.6667,"vss_bs",0.0695684065475438
"SPGL",-20.8333,"vss_bs",0.0673443046655935
"SPGL",-20,"vss_bs",0.0643564945902336
"SPGL",-19.1667,"vss_bs",0.0606170494164296
"SPGL",-18.3333,"vss_bs",0.056149779074212
"SPGL",-17.5,"vss_bs",0.0509901972458334
"SPGL",-16.6667,"vss_bs",0.0451852838636358
"SPGL",-15.8333,"vss_bs",0.0387930435172013
"SPGL",-15,"vss_bs",0.0318818639758925
"SPGL",-14.1667,"vss_bs",0.0245296828779005
"SPGL",-13.3333,"vss_bs",0.0168229743700672
"SPGL",-12.5,"vss_bs",0.00885557102642012
"SPGL",-11.6667,"vss_bs",0.00072733965310796
"SPGL",-10.8333,"vss_bs",-0.0074572674660384
"SPGL",-10,"vss_bs",-0.0155907617786737
"SPGL",-9.1667,"vss_bs",-0.0235642419237387
"SPGL",-8.3333,"vss_bs",-0.031269063634978
"SPGL",-7.5,"vss_bs",-0.0385985272104899
"SPGL",-6.6667,"vss_bs",-0.0454495531562042
"SPGL",-5.8333,"vss_bs",-0.0517243166657577
"SPGL",-5,"vss_bs",-0.0573318122234377
"SPGL",-4.1667,"vss_bs",-0.0621893207993477
"SPGL",-3.3333,"vss_bs",-0.0662237538233964
"SPGL",-2.5,"vss_bs",-0.0693728503426822
"SPGL",-1.6667,"vss_bs",-0.0715862064400736
"SPGL",-0.8333,"vss_bs",-0.072826119065577
"SPGL",0,"vss_bs",-0.0730682298432295
"SPGL",0.8333,"vss_bs",-0.0723019580945325
"SPGL",1.6667,"vss_bs",-0.0705307161892293
"SPGL",2.5,"vss_bs",-0.0677719043160228
"SPGL",3.3333,"vss_bs",-0.0640566857781256
"SPGL",4.1667,"vss_bs",-0.059429547879635
"SPGL",5,"vss_bs",-0.0539476572984089
"SPGL",5.8333,"vss_bs",-0.0476800224626036
"SPGL",6.6667,"vss_bs",-0.0407064787894708
"SPGL",7.5,"vss_bs",-0.0331165156412053
"SPGL",8.3333,"vss_bs",-0.025007966446289
"SPGL",9.1667,"vss_bs",-0.0164855855779273
"SPGL",10,"vss_bs",-0.00765953723593633
"SPGL",10.8333,"vss_bs",0.00135617728202779
"SPGL",11.6667,"vss_bs",0.0104453269250527
"SPGL",12.5,"vss_bs",0.0194910657798932
"SPGL",13.3333,"vss_bs",0.0283775288903783
"SPGL",14.1667,"vss_bs",0.0369913833460122
"SPGL",15,"vss_bs",0.0452233104158105
"SPGL",15.8333,"vss_bs",0.0529693963753738
"SPGL",16.6667,"vss_bs",0.0601324119347487
"SPGL",17.5,"vss_bs",0.0666229627649923
"SPGL",18.3333,"vss_bs",0.0723604964795387
"SPGL",19.1667,"vss_bs",0.0772741544847306
"SPGL",20,"vss_bs",0.0813034603013764
"SPGL",20.8333,"vss_bs",0.0843988392038485
"SPGL",21.6667,"vss_bs",0.0865219672530894
"SPGL",22.5,"vss_bs",0.0876459509452954
"SPGL",23.3333,"vss_bs",0.0877553416928106
"SPGL",24.1667,"vss_bs",0.0868459921369825
"SPGL",25,"vss_bs",0.0849247638100497
"SPGL",25.8333,"vss_bs",0.0820090978679256
"SPGL",26.6667,"vss_bs",0.0781264624701279
"SPGL",27.5,"vss_bs",0.0733136918587277
"SPGL",28.3333,"vss_bs",0.0676162332667144
"SPGL",29.1667,"vss_bs",0.0610873184594795
"SPGL",30,"vss_bs",0.0537870769835046
"SPGL",30.8333,"vss_bs",0.0457816080759253
"SPGL",31.6667,"vss_bs",0.0371420276992391
"SPGL",32.5,"vss_bs",0.0279435063374495
"SPGL",33.3333,"vss_bs",0.0182643120616763
"SPGL",34.1667,"vss_bs",0.00818487198956125
"SPGL",35,"vss_bs",-0.00221313632613567
"SPGL",35.8333,"vss_bs",-0.0128476537844917
"SPGL",36.6667,"vss_bs",-0.0236370609386363
"SPGL",37.5,"vss_bs",-0.0345009454255735
"SPGL",38.3333,"vss_bs",-0.0453608113899763
"SPGL",39.1667,"vss_bs",-0.0561407284497335
"SPGL",40,"vss_bs",-0.0667679194097339
"SPGL",40.8333,"vss_bs",-0.0771732874214286
"SPGL",41.6667,"vss_bs",-0.0872918845705209
"SPGL",42.5,"vss_bs",-0.0970633249225826
"SPGL",43.3333,"vss_bs",-0.106432145843495
"SPGL",44.1667,"vss_bs",-0.115348121924208
"SPGL",45,"vss_bs",-0.123766536072375
"SPGL",45.8333,"vss_bs",-0.131648412291076
"SPGL",46.6667,"vss_bs",-0.138960714360286
"SPGL",47.5,"vss_bs",-0.145676514091738
"SPGL",48.3333,"vss_bs",-0.151775132072015
"SPGL",49.1667,"vss_bs",-0.157242252878783
"SPGL",50,"vss_bs",-0.162070015693607
"SPGL",50.8333,"vss_bs",-0.166257080089065
"SPGL",51.6667,"vss_bs",-0.169808665588202
"SPGL",52.5,"vss_bs",-0.172736562433048
"SPGL",53.3333,"vss_bs",-0.175059109908158
"SPGL",54.1667,"vss_bs",-0.17680113759572
"SPGL",55,"vss_bs",-0.17799386413866
"SPGL",55.8333,"vss_bs",-0.178674747500382
"SPGL",56.6667,"vss_bs",-0.178887280371888
"SPGL",57.5,"vss_bs",-0.178680724319065
"SPGL",58.3333,"vss_bs",-0.178109776506827
"SPGL",59.1667,"vss_bs",-0.177234163395497
"SPGL",60,"vss_bs",-0.176118156681378
"SPGL",60.8333,"vss_bs",-0.174830007941063
"SPGL",61.6667,"vss_bs",-0.173441299920632
"SPGL",62.5,"vss_bs",-0.172026214159573
"SPGL",63.3333,"vss_bs",-0.170660716618706
"SPGL",64.1667,"vss_bs",-0.169421665146526
"SPGL",65,"vss_bs",-0.168385844916429
"SPGL",65.8333,"vss_bs",-0.167628940339243
"SPGL",66.6667,"vss_bs",-0.167224454336988
"SPGL",67.5,"vss_bs",-0.167242588187394
"SPGL",68.3333,"vss_bs",-0.167749097345168
"SPGL",69.1667,"vss_bs",-0.168804140646307
"SPGL",70,"vss_bs",-0.170461142038789
"SPGL",70.8333,"vss_bs",-0.172765685393877
"SPGL",71.6667,"vss_bs",-0.17575446397947
"SPGL",72.5,"vss_bs",-0.179454306770559
"SPGL",73.3333,"vss_bs",-0.183881303891053
"SPGL",74.1667,"vss_bs",-0.189040053095254
"SPGL",75,"vss_bs",-0.194923048287103
"SPGL",75.8333,"vss_bs",-0.201510229634292
"SPGL",76.6667,"vss_bs",-0.208768712868512
"SPGL",77.5,"vss_bs",-0.216652712892182
"SPGL",78.3333,"vss_bs",-0.225103673868375
"SPGL",79.1667,"vss_bs",-0.234050614600002
"SPGL",80,"vss_bs",-0.243410694264082
"SPGL",80.8333,"vss_bs",-0.253089999525602
"SPGL",81.6667,"vss_bs",-0.262984549791777
"SPGL",82.5,"vss_bs",-0.27298151296757
"SPGL",83.3333,"vss_bs",-0.28296061963033
"SPGL",84.1667,"vss_bs",-0.292795759152226
"SPGL",85,"vss_bs",-0.302356737063344
"SPGL",85.8333,"vss_bs",-0.31151116896469
"SPGL",86.6667,"vss_bs",-0.32012648266573
"SPGL",87.5,"vss_bs",-0.328071997027224
"SPGL",88.3333,"vss_bs",-0.335221043321486
"SPGL",89.1667,"vss_bs",-0.34145309285462
"SPGL",90,"vss_bs",-0.346655853192541
"SPGL",90.8333,"vss_bs",-0.350727294646244
"SPGL",91.6667,"vss_bs",-0.353577568738489
"SPGL",92.5,"vss_bs",-0.355130781214898
"SPGL",93.3333,"vss_bs",-0.355326583781966
"SPGL",94.1667,"vss_bs",-0.354121551140575
"SPGL",95,"vss_bs",-0.351490313006296
"SPGL",95.8333,"vss_bs",-0.347426414621269
"SPGL",96.6667,"vss_bs",-0.341942883704138
"SPGL",97.5,"vss_bs",-0.335072486776955
"SPGL",98.3333,"vss_bs",-0.326867663260202
"SPGL",99.1667,"vss_bs",-0.317400131536077
"SPGL",100,"vss_bs",-0.306760167233319
"SPGL",100.8333,"vss_bs",-0.295055560163837
"SPGL",101.6667,"vss_bs",-0.282410262517044
"SPGL",102.5,"vss_bs",-0.268962746964746
"SPGL",103.3333,"vss_bs",-0.25486409912046
"SPGL",104.1667,"vss_bs",-0.240275874208637
"SPGL",105,"vss_bs",-0.225367752713595
"SPGL",105.8333,"vss_bs",-0.210315034085922
"SPGL",106.6667,"vss_bs",-0.195296011188172
"SPGL",107.5,"vss_bs",-0.180489270977109
"SPGL",108.3333,"vss_bs",-0.166070968878042
"SPGL",109.1667,"vss_bs",-0.152212125356136
"SPGL",110,"vss_bs",-0.139075993296967
"SPGL",110.8333,"vss_bs",-0.126815543960299
"SPGL",111.6667,"vss_bs",-0.115571117473501
"SPGL",112.5,"vss_bs",-0.105468281110695
"SPGL",113.3333,"vss_bs",-0.0966159350065819
"SPGL",114.1667,"vss_bs",-0.0891047005450687
"SPGL",115,"vss_bs",-0.0830056215251012
"SPGL",115.8333,"vss_bs",-0.0783692024379792
"SPGL",116.6667,"vss_bs",-0.0752248019050121
"SPGL",117.5,"vss_bs",-0.0735803926458724
"SPGL",118.3333,"vss_bs",-0.073422692410416
"SPGL",119.1667,"vss_bs",-0.0747176632497094
"SPGL",120,"vss_bs",-0.0774113694692607
"SPGL",120.8333,"vss_bs",-0.0814311777422504
"SPGL",121.6667,"vss_bs",-0.0866872763040882
"SPGL",122.5,"vss_bs",-0.0930744840366896
"SPGL",123.3333,"vss_bs",-0.100474314707766
"SPGL",124.1667,"vss_bs",-0.108757256771953
"SPGL",125,"vss_bs",-0.117785225067427
"SPGL",125.8333,"vss_bs",-0.12741413753824
"SPGL",126.6667,"vss_bs",-0.137496567845387
"SPGL",127.5,"vss_bs",-0.147884423445404
"SPGL",128.3333,"vss_bs",-0.158431598440244
"SPGL",129.1667,"vss_bs",-0.168996551241399
"SPGL",130,"vss_bs",-0.179444758828222
"SPGL",130.8333,"vss_bs",-0.189651002078018
"SPGL",131.6667,"vss_bs",-0.199501440245953
"SPGL",132.5,"vss_bs",-0.208895437099807
"SPGL",133.3333,"vss_bs",-0.217747106374115
"SPGL",134.1667,"vss_bs",-0.225986549991302
"SPGL",135,"vss_bs",-0.233560768781884
"SPGL",135.8333,"vss_bs",-0.240434232089511
"SPGL",136.6667,"vss_bs",-0.246589099529894
"SPGL",137.5,"vss_bs",-0.252025095141451
"SPGL",138.3333,"vss_bs",-0.256759041074822
"SPGL",139.1667,"vss_bs",-0.260824064674691
"SPGL",140,"vss_bs",-0.264268499172694
"SPGL",140.8333,"vss_bs",-0.267154504104145
"SPGL",141.6667,"vss_bs",-0.269556436864506
"SPGL",142.5,"vss_bs",-0.271559011427945
"SPGL",143.3333,"vss_bs",-0.273255284069267
"SPGL",144.1667,"vss_bs",-0.27474450888914
"SPGL",145,"vss_bs",-0.276129907986569
"SPGL",145.8333,"vss_bs",-0.277516402217929
"SPGL",146.6667,"vss_bs",-0.279008348615292
"SPGL",147.5,"vss_bs",-0.280707329715264
"SPGL",148.3333,"vss_bs",-0.282710038301154
"SPGL",149.1667,"vss_bs",-0.285106298433488
"SPGL",150,"vss_bs",-0.28797726020255
"SPGL",150.8333,"vss_bs",-0.291393801464949
"SPGL",151.6667,"vss_bs",-0.295415165021882
"SPGL",152.5,"vss_bs",-0.300087854370541
"SPGL",153.3333,"vss_bs",-0.305444805432512
"SPGL",154.1667,"vss_bs",-0.311504845662127
"SPGL",155,"vss_bs",-0.318272445796168
"SPGL",155.8333,"vss_bs",-0.325737763357676
"SPGL",156.6667,"vss_bs",-0.33387697100375
"SPGL",157.5,"vss_bs",-0.342652857037698
"SPGL",158.3333,"vss_bs",-0.352015680010701
"SPGL",159.1667,"vss_bs",-0.361904254427972
"SPGL",160,"vss_bs",-0.372247240247939
"SPGL",160.8333,"vss_bs",-0.382964605204545
"SPGL",161.6667,"vss_bs",-0.393969226060605
"SPGL",162.5,"vss_bs",-0.40516859276541
"SPGL",163.3333,"vss_bs",-0.416466578174836
"SPGL",164.1667,"vss_bs",-0.427765235511316
"SPGL",165,"vss_bs",-0.438966586088894
"SPGL",165.8333,"vss_bs",-0.449974360981993
"SPGL",166.6667,"vss_bs",-0.460695662234183
"SPGL",167.5,"vss_bs",-0.471042511827464
"SPGL",168.3333,"vss_bs",-0.480933259890792
"SPGL",169.1667,"vss_bs",-0.490293827432883
"SPGL",170,"vss_bs",-0.499058763141998
"SPGL",170.8333,"vss_bs",-0.507172098399244
"SPGL",171.6667,"vss_bs",-0.514587989490431
"SPGL",172.5,"vss_bs",-0.521271140960039
"SPGL",173.3333,"vss_bs",-0.527197009014143
"SPGL",174.1667,"vss_bs",-0.532351788733633
"SPGL",175,"vss_bs",-0.536732193496178
"SPGL",175.8333,"vss_bs",-0.540345039323575
"SPGL",176.6667,"vss_bs",-0.543206650777788
"SPGL",177.5,"vss_bs",-0.545342108443621
"SPGL",178.3333,"vss_bs",-0.546784360890318
"SPGL",179.1667,"vss_bs",-0.547573226245443
"SPGL",180,"vss_bs",-0.547754310103959
"SPGL",180.8333,"vss_bs",-0.547377867411989
"SPGL",181.6667,"vss_bs",-0.546497636202797
"SPGL",182.5,"vss_bs",-0.545169670633119
"SPGL",183.3333,"vss_bs",-0.543451199697463
"SPGL",184.1667,"vss_bs",-0.54139953632831
"SPGL",185,"vss_bs",-0.539071059375665
"SPGL",185.8333,"vss_bs",-0.536520288267951
"SPGL",186.6667,"vss_bs",-0.533799067064528
"SPGL",187.5,"vss_bs",-0.530955871204037
"SPGL",188.3333,"vss_bs",-0.52803524662371
"SPGL",189.1667,"vss_bs",-0.525077387167865
"SPGL",190,"vss_bs",-0.522117852415637
"SPGL",190.8333,"vss_bs",-0.51918742433376
"SPGL",191.6667,"vss_bs",-0.516312097592063
"SPGL",192.5,"vss_bs",-0.513513195053489
"SPGL",193.3333,"vss_bs",-0.510807596945689
"SPGL",194.1667,"vss_bs",-0.508208069606729
"SPGL",195,"vss_bs",-0.505723677531466
"SPGL",195.8333,"vss_bs",-0.503360260773493
"SPGL",196.6667,"vss_bs",-0.501120958612882
"SPGL",197.5,"vss_bs",-0.499006759801028
"SPGL",198.3333,"vss_bs",-0.497017059645179
"SPGL",199.1667,"vss_bs",-0.495150204687457
"SPGL",200,"vss_bs",-0.493404006742996
"SPGL",200.8333,"vss_bs",-0.491776209553494
"SPGL",201.6667,"vss_bs",-0.490264893238195
"SPGL",202.5,"vss_bs",-0.48886880402586
"SPGL",203.3333,"vss_bs",-0.487587599361888
"SPGL",204.1667,"vss_bs",-0.486422001330221
"SPGL",205,"vss_bs",-0.485373854331133
"SPGL",205.8333,"vss_bs",-0.484446086031363
"SPGL",206.6667,"vss_bs",-0.483642573669399
"SPGL",207.5,"vss_bs",-0.482967920774384
"SPGL",208.3333,"vss_bs",-0.482427152163636
"SPGL",209.1667,"vss_bs",-0.482025337648047
"SPGL",210,"vss_bs",-0.481767157130422
"SPGL",210.8333,"vss_bs",-0.48165642167167
"SPGL",211.6667,"vss_bs",-0.481695566576101
"SPGL",212.5,"vss_bs",-0.481885133573656
"SPGL",213.3333,"vss_bs",-0.482223259728988
"SPGL",214.1667,"vss_bs",-0.482705190773072
"SPGL",215,"vss_bs",-0.48332283613298
"SPGL",215.8333,"vss_bs",-0.484064382042499
"SPGL",216.6667,"vss_bs",-0.484913977775813
"SPGL",217.5,"vss_bs",-0.48585150829453
"SPGL",218.3333,"vss_bs",-0.486852464481897
"SPGL",219.1667,"vss_bs",-0.487887919712599
"SPGL",220,"vss_bs",-0.488924618835367
"SPGL",220.8333,"vss_bs",-0.48992518279775
"SPGL",221.6667,"vss_bs",-0.490848429190984
"SPGL",222.5,"vss_bs",-0.491649806013249
"SPGL",223.3333,"vss_bs",-0.492281933017319
"SPGL",224.1667,"vss_bs",-0.492695242197602
"SPGL",225,"vss_bs",-0.492838706352427
"SPGL",225.8333,"vss_bs",-0.492660642295257
"SPGL",226.6667,"vss_bs",-0.49210957324184
"SPGL",227.5,"vss_bs",-0.491135133219222
"SPGL",228.3333,"vss_bs",-0.489688995067964
"SPGL",229.1667,"vss_bs",-0.487725802771022
"SPGL",230,"vss_bs",-0.485204088461002
"SPGL",230.8333,"vss_bs",-0.482087154539936
"SPGL",231.6667,"vss_bs",-0.478343901888419
"SPGL",232.5,"vss_bs",-0.473949586129272
"SPGL",233.3333,"vss_bs",-0.468886485318832
"SPGL",234.1667,"vss_bs",-0.463144464230685
"SPGL",235,"vss_bs",-0.456721422526989
"SPGL",235.8333,"vss_bs",-0.449623616528761
"SPGL",236.6667,"vss_bs",-0.441865846938762
"SPGL",237.5,"vss_bs",-0.43347150767489
"SPGL",238.3333,"vss_bs",-0.424472493870162
"SPGL",239.1667,"vss_bs",-0.414908970018434
"SPGL",240,"vss_bs",-0.404829002123465
"SPGL",240.8333,"vss_bs",-0.394288060475871
"SPGL",241.6667,"vss_bs",-0.383348402273844
"SPGL",242.5,"vss_bs",-0.372078345660884
"SPGL",243.3333,"vss_bs",-0.360551448824878
"SPGL",244.1667,"vss_bs",-0.348845609543268
"SPGL",245,"vss_bs",-0.337042101933136
"SPGL",245.8333,"vss_bs",-0.325224568146522
"SPGL",246.6667,"vss_bs",-0.313477983324025
"SPGL",247.5,"vss_bs",-0.301887612277911
"SPGL",248.3333,"vss_bs",-0.290537976123838
"SPGL",249.1667,"vss_bs",-0.279511846432586
"SPGL",250,"vss_bs",-0.268889283453544
"SPGL",250.8333,"vss_bs",-0.258746733603131
"SPGL",251.6667,"vss_bs",-0.24915619975417
"SPGL",252.5,"vss_bs",-0.240184495953664
"SPGL",253.3333,"vss_bs",-0.231892596088993
"SPGL",254.1667,"vss_bs",-0.224335083772424
"SPGL",255,"vss_bs",-0.217559708379943
"SPGL",255.8333,"vss_bs",-0.21160704982201
"SPGL",256.6667,"vss_bs",-0.20651029230002
"SPGL",257.5,"vss_bs",-0.202295105069148
"SPGL",258.3333,"vss_bs",-0.198979626139057
"SPGL",259.1667,"vss_bs",-0.196574542946091
"SPGL",260,"vss_bs",-0.195083262365984
"SPGL",260.8333,"vss_bs",-0.194502161038969
"SPGL",261.6667,"vss_bs",-0.194820905876116
"SPGL",262.5,"vss_bs",-0.196022833824573
"SPGL",263.3333,"vss_bs",-0.198085379499441
"SPGL",264.1667,"vss_bs",-0.200980539141133
"SPGL",265,"vss_bs",-0.204675359521027
"SPGL",265.8333,"vss_bs",-0.209132440877637
"SPGL",266.6667,"vss_bs",-0.214310443695978
"SPGL",267.5,"vss_bs",-0.220164590112297
"SPGL",268.3333,"vss_bs",-0.226647151897318
"SPGL",269.1667,"vss_bs",-0.233707918301139
"SPGL",270,"vss_bs",-0.241294638485748
"SPGL",270.8333,"vss_bs",-0.249353434778681
"SPGL",271.6667,"vss_bs",-0.25782918450455
"SPGL",272.5,"vss_bs",-0.266665869641487
"SPGL",273.3333,"vss_bs",-0.275806894960779
"SPGL",274.1667,"vss_bs",-0.285195376596652
"SPGL",275,"vss_bs",-0.294774404120841
"SPGL",275.8333,"vss_bs",-0.30448728013008
"SPGL",276.6667,"vss_bs",-0.314277742067326
"SPGL",277.5,"vss_bs",-0.324090171469898
"SPGL",278.3333,"vss_bs",-0.333869796058129
"SPGL",279.1667,"vss_bs",-0.343562890042578
"SPGL",280,"vss_bs",-0.353116977740933
"SPGL",280.8333,"vss_bs",-0.362481045069229
"SPGL",281.6667,"vss_bs",-0.371605762725889
"SPGL",282.5,"vss_bs",-0.380443723947635
"SPGL",283.3333,"vss_bs",-0.388949698616367
"SPGL",284.1667,"vss_bs",-0.397080904273293
"SPGL",285,"vss_bs",-0.404797293292827
"SPGL",285.8333,"vss_bs",-0.412061854128549
"SPGL",286.6667,"vss_bs",-0.418840923213132
"SPGL",287.5,"vss_bs",-0.425104502819559
"SPGL",288.3333,"vss_bs",-0.430826579017507
"SPGL",289.1667,"vss_bs",-0.435985432828771
"SPGL",290,"vss_bs",-0.440563936837795
"SPGL",290.8333,"vss_bs",-0.444549828881574
"SPGL",291.6667,"vss_bs",-0.447935954055089
"SPGL",292.5,"vss_bs",-0.450720466145012
"SPGL",293.3333,"vss_bs",-0.45290697975911
"SPGL",294.1667,"vss_bs",-0.454504664856997
"SPGL",295,"vss_bs",-0.455528276106878
"SPGL",295.8333,"vss_bs",-0.455998110481739
"SPGL",296.6667,"vss_bs",-0.455939887747845
"SPGL",297.5,"vss_bs",-0.455384549962021
"SPGL",298.3333,"vss_bs",-0.454367977748131
"SPGL",299.1667,"vss_bs",-0.452930622927943
"SPGL",300,"vss_bs",-0.45111705899228
"SPGL",300.8333,"vss_bs",-0.448975452866241
"SPGL",301.6667,"vss_bs",-0.446556963396182
"SPGL",302.5,"vss_bs",-0.443915073913183
"SPGL",303.3333,"vss_bs",-0.441104868055659
"SPGL",304.1667,"vss_bs",-0.438182259711634
"SPGL",305,"vss_bs",-0.435203189421044
"SPGL",305.8333,"vss_bs",-0.432222800816691
"SPGL",306.6667,"vss_bs",-0.42929461164108
"SPGL",307.5,"vss_bs",-0.426469694523759
"SPGL",308.3333,"vss_bs",-0.423795883016144
"SPGL",309.1667,"vss_bs",-0.421317018342313
"SPGL",310,"vss_bs",-0.419072251928096
"SPGL",310.8333,"vss_bs",-0.417095418019135
"SPGL",311.6667,"vss_bs",-0.415414489602555
"SPGL",312.5,"vss_bs",-0.414051129426816
"SPGL",313.3333,"vss_bs",-0.413020346198799
"SPGL",314.1667,"vss_bs",-0.412330264062655
"SPGL",315,"vss_bs",-0.411982011274957
"SPGL",315.8333,"vss_bs",-0.411969731634522
"SPGL",316.6667,"vss_bs",-0.412280719757003
"SPGL",317.5,"vss_bs",-0.412895678761312
"SPGL",318.3333,"vss_bs",-0.413789096416384
"SPGL",319.1667,"vss_bs",-0.414929733342484
"SPGL",320,"vss_bs",-0.416281214529422
"SPGL",320.8333,"vss_bs",-0.417802713280857
"SPGL",321.6667,"vss_bs",-0.419449714770767
"SPGL",322.5,"vss_bs",-0.421174844751688
"SPGL",323.3333,"vss_bs",-0.422928747623998
"SPGL",324.1667,"vss_bs",-0.424660997093371
"SPGL",325,"vss_bs",-0.426321022033022
"SPGL",325.8333,"vss_bs",-0.427859029942659
"SPGL",326.6667,"vss_bs",-0.429226910562035
"SPGL",327.5,"vss_bs",-0.430379102748536
"SPGL",328.3333,"vss_bs",-0.431273408650869
"SPGL",329.1667,"vss_bs",-0.4318717404808
"SPGL",330,"vss_bs",-0.432140786769621
"SPGL",330.8333,"vss_bs",-0.432052586855465
"SPGL",331.6667,"vss_bs",-0.431585004434689
"SPGL",332.5,"vss_bs",-0.430722093272876
"SPGL",333.3333,"vss_bs",-0.429454350551975
"SPGL",334.1667,"vss_bs",-0.427778855770212
"SPGL",335,"vss_bs",-0.425699295550386
"SPGL",335.8333,"vss_bs",-0.423225877089788
"SPGL",336.6667,"vss_bs",-0.420375135243481
"SPGL",337.5,"vss_bs",-0.417169640317345
"SPGL",338.3333,"vss_bs",-0.41363761550894
"SPGL",339.1667,"vss_bs",-0.409812474529487
"SPGL",340,"vss_bs",-0.405732291233508
"SPGL",340.8333,"vss_bs",-0.401439214046376
"SPGL",341.6667,"vss_bs",-0.396978838596095
"SPGL",342.5,"vss_bs",-0.392399552215026
"SPGL",343.3333,"vss_bs",-0.387751863881244
"SPGL",344.1667,"vss_bs",-0.383087732728253
"SPGL",345,"vss_bs",-0.378459907486121
"SPGL",345.8333,"vss_bs",-0.373921288155485
"SPGL",346.6667,"vss_bs",-0.369524319895393
"SPGL",347.5,"vss_bs",-0.365320427570243
"SPGL",348.3333,"vss_bs",-0.361359497699903
"SPGL",349.1667,"vss_bs",-0.357689412744197
"SPGL",350,"vss_bs",-0.354355640785192
"SPGL",350.8333,"vss_bs",-0.351400881805762
"SPGL",351.6667,"vss_bs",-0.348864769958472
"SPGL",352.5,"vss_bs",-0.34678362952993
"SPGL",353.3333,"vss_bs",-0.345190280784202
"SPGL",354.1667,"vss_bs",-0.344113890561013
"SPGL",355,"vss_bs",-0.343579861450012
"SPGL",355.8333,"vss_bs",-0.343609752593421
"SPGL",356.6667,"vss_bs",-0.344221224709167
"SPGL",357.5,"vss_bs",-0.345428001788716
"SPGL",358.3333,"vss_bs",-0.347239842112166
"SPGL",359.1667,"vss_bs",-0.349662511730879
"SPGL",360,"vss_bs",-0.352697754378688
"SPGL",360.8333,"vss_bs",-0.356343252859731
"SPGL",361.6667,"vss_bs",-0.360592578288789
"SPGL",362.5,"vss_bs",-0.365435125084669
"SPGL",363.3333,"vss_bs",-0.37085603128796
"SPGL",364.1667,"vss_bs",-0.376836085534468
"SPGL",365,"vss_bs",-0.383351623804592
"SPGL",365.8333,"vss_bs",-0.390374420823137
"SPGL",366.6667,"vss_bs",-0.39787158264049
"SPGL",367.5,"vss_bs",-0.405805448421703
"SPGL",368.3333,"vss_bs",-0.414133510746
"SPGL",369.1667,"vss_bs",-0.422808364720771
"SPGL",370,"vss_bs",-0.431777696893915
"SPGL",370.8333,"vss_bs",-0.440984325266481
"SPGL",371.6667,"vss_bs",-0.450366301634467
"SPGL",372.5,"vss_bs",-0.459857087004792
"SPGL",373.3333,"vss_bs",-0.469385809928361
"SPGL",374.1667,"vss_bs",-0.47887761627737
"SPGL",375,"vss_bs",-0.488254117281273
"SPGL",375.8333,"vss_bs",-0.497433940555499
"SPGL",376.6667,"vss_bs",-0.50633338645001
"SPGL",377.5,"vss_bs",-0.514867189363376
"SPGL",378.3333,"vss_bs",-0.522949380774373
"SPGL",379.1667,"vss_bs",-0.530494247707982
"SPGL",380,"vss_bs",-0.537417377253959
"SPGL",380.8333,"vss_bs",-0.54363677467681
"SPGL",381.6667,"vss_bs",-0.549074039681834
"SPGL",382.5,"vss_bs",-0.553655582620005
"SPGL",383.3333,"vss_bs",-0.557313859909764
"SPGL",384.1667,"vss_bs",-0.559988605808272
"SPGL",385,"vss_bs",-0.561628035953431
"SPGL",385.8333,"vss_bs",-0.562189996888548
"SPGL",386.6667,"vss_bs",-0.561643035130731
"SPGL",387.5,"vss_bs",-0.55996735929681
"SPGL",388.3333,"vss_bs",-0.557155669388134
"SPGL",389.1667,"vss_bs",-0.553213828574156
"SPGL",390,"vss_bs",-0.548161354704855
"SPGL",390.8333,"vss_bs",-0.542031711307884
"SPGL",391.6667,"vss_bs",-0.534872380955585
"SPGL",392.5,"vss_bs",-0.526744707571066
"SPGL",393.3333,"vss_bs",-0.517723498417503
"SPGL",394.1667,"vss_bs",-0.507896381102285
