"region","Time","condition","Value"
"PreSMAR",-160.8333,"a50_an_ba",-0.324677798879172
"PreSMAR",-160,"a50_an_ba",-0.341853381601277
"PreSMAR",-159.1667,"a50_an_ba",-0.359682414671494
"PreSMAR",-158.3333,"a50_an_ba",-0.378009855108721
"PreSMAR",-157.5,"a50_an_ba",-0.396661497142717
"PreSMAR",-156.6667,"a50_an_ba",-0.415446585943379
"PreSMAR",-155.8333,"a50_an_ba",-0.434160844123595
"PreSMAR",-155,"a50_an_ba",-0.452589859881746
"PreSMAR",-154.1667,"a50_an_ba",-0.470512776692731
"PreSMAR",-153.3333,"a50_an_ba",-0.48770621658384
"PreSMAR",-152.5,"a50_an_ba",-0.503948362441834
"PreSMAR",-151.6667,"a50_an_ba",-0.519023119664076
"PreSMAR",-150.8333,"a50_an_ba",-0.532724273934074
"PreSMAR",-150,"a50_an_ba",-0.544859560082419
"PreSMAR",-149.1667,"a50_an_ba",-0.555254556963717
"PreSMAR",-148.3333,"a50_an_ba",-0.563756325076427
"PreSMAR",-147.5,"a50_an_ba",-0.570236707273008
"PreSMAR",-146.6667,"a50_an_ba",-0.574595218309679
"PreSMAR",-145.8333,"a50_an_ba",-0.576761456084559
"PreSMAR",-145,"a50_an_ba",-0.576696976087818
"PreSMAR",-144.1667,"a50_an_ba",-0.574396580677146
"PreSMAR",-143.3333,"a50_an_ba",-0.569888986102826
"PreSMAR",-142.5,"a50_an_ba",-0.563236842513783
"PreSMAR",-141.6667,"a50_an_ba",-0.554536095229024
"PreSMAR",-140.8333,"a50_an_ba",-0.543914689086339
"PreSMAR",-140,"a50_an_ba",-0.531530631395952
"PreSMAR",-139.1667,"a50_an_ba",-0.517569442635852
"PreSMAR",-138.3333,"a50_an_ba",-0.502241037230523
"PreSMAR",-137.5,"a50_an_ba",-0.485776089262842
"PreSMAR",-136.6667,"a50_an_ba",-0.468421949497825
"PreSMAR",-135.8333,"a50_an_ba",-0.450438190382242
"PreSMAR",-135,"a50_an_ba",-0.432091864484879
"PreSMAR",-134.1667,"a50_an_ba",-0.413652568946573
"PreSMAR",-133.3333,"a50_an_ba",-0.395387413740142
"PreSMAR",-132.5,"a50_an_ba",-0.377555994759391
"PreSMAR",-131.6667,"a50_an_ba",-0.360405473867738
"PreSMAR",-130.8333,"a50_an_ba",-0.344165866990027
"PreSMAR",-130,"a50_an_ba",-0.329045638121764
"PreSMAR",-129.1667,"a50_an_ba",-0.31522769180227
"PreSMAR",-128.3333,"a50_an_ba",-0.302865849242606
"PreSMAR",-127.5,"a50_an_ba",-0.292081884052231
"PreSMAR",-126.6667,"a50_an_ba",-0.282963182549742
"PreSMAR",-125.8333,"a50_an_ba",-0.275561081191733
"PreSMAR",-125,"a50_an_ba",-0.269889919964361
"PreSMAR",-124.1667,"a50_an_ba",-0.265926835938473
"PreSMAR",-123.3333,"a50_an_ba",-0.263612305899411
"PreSMAR",-122.5,"a50_an_ba",-0.262851431351781
"PreSMAR",-121.6667,"a50_an_ba",-0.263515943603119
"PreSMAR",-120.8333,"a50_an_ba",-0.265446891386298
"PreSMAR",-120,"a50_an_ba",-0.268457958922257
"PreSMAR",-119.1667,"a50_an_ba",-0.272339348773097
"PreSMAR",-118.3333,"a50_an_ba",-0.276862151592476
"PreSMAR",-117.5,"a50_an_ba",-0.281783114220727
"PreSMAR",-116.6667,"a50_an_ba",-0.286849708738791
"PreSMAR",-115.8333,"a50_an_ba",-0.291805398292017
"PreSMAR",-115,"a50_an_ba",-0.296394990883015
"PreSMAR",-114.1667,"a50_an_ba",-0.300369970025937
"PreSMAR",-113.3333,"a50_an_ba",-0.303493691216518
"PreSMAR",-112.5,"a50_an_ba",-0.305546335614957
"PreSMAR",-111.6667,"a50_an_ba",-0.306329517121918
"PreSMAR",-110.8333,"a50_an_ba",-0.305670446059349
"PreSMAR",-110,"a50_an_ba",-0.303425561805216
"PreSMAR",-109.1667,"a50_an_ba",-0.299483557785074
"PreSMAR",-108.3333,"a50_an_ba",-0.293767734960984
"PreSMAR",-107.5,"a50_an_ba",-0.286237634108575
"PreSMAR",-106.6667,"a50_an_ba",-0.276889912432588
"PreSMAR",-105.8333,"a50_an_ba",-0.265758446110736
"PreSMAR",-105,"a50_an_ba",-0.252913656827449
"PreSMAR",-104.1667,"a50_an_ba",-0.238461076904071
"PreSMAR",-103.3333,"a50_an_ba",-0.22253918388906
"PreSMAR",-102.5,"a50_an_ba",-0.205316551083901
"PreSMAR",-101.6667,"a50_an_ba",-0.186988375104819
"PreSMAR",-100.8333,"a50_an_ba",-0.16777245489441
"PreSMAR",-100,"a50_an_ba",-0.147904708306991
"PreSMAR",-99.1667,"a50_an_ba",-0.12763432223754
"PreSMAR",-98.3333,"a50_an_ba",-0.107218640028063
"PreSMAR",-97.5,"a50_an_ba",-0.0869178953946717
"PreSMAR",-96.6667,"a50_an_ba",-0.0669899052506534
"PreSMAR",-95.8333,"a50_an_ba",-0.0476848344854559
"PreSMAR",-95,"a50_an_ba",-0.0292401439810206
"PreSMAR",-94.1667,"a50_an_ba",-0.0118758289445669
"PreSMAR",-93.3333,"a50_an_ba",0.00420995189610977
"PreSMAR",-92.5,"a50_an_ba",0.0188447644071403
"PreSMAR",-91.6667,"a50_an_ba",0.0318852233548929
"PreSMAR",-90.8333,"a50_an_ba",0.0432196842484323
"PreSMAR",-90,"a50_an_ba",0.0527702479997166
"PreSMAR",-89.1667,"a50_an_ba",0.0604940387845805
"PreSMAR",-88.3333,"a50_an_ba",0.0663837314166554
"PreSMAR",-87.5,"a50_an_ba",0.0704673209482092
"PreSMAR",-86.6667,"a50_an_ba",0.072807143721328
"PreSMAR",-85.8333,"a50_an_ba",0.0734981753427187
"PreSMAR",-85,"a50_an_ba",0.0726656466848943
"PreSMAR",-84.1667,"a50_an_ba",0.0704620336792826
"PreSMAR",-83.3333,"a50_an_ba",0.0670634900389298
"PreSMAR",-82.5,"a50_an_ba",0.0626658038357472
"PreSMAR",-81.6667,"a50_an_ba",0.0574799688017635
"PreSMAR",-80.8333,"a50_an_ba",0.0517274691100155
"PreSMAR",-80,"a50_an_ba",0.045635382049855
"PreSMAR",-79.1667,"a50_an_ba",0.0394314063258843
"PreSMAR",-78.3333,"a50_an_ba",0.0333389246150316
"PreSMAR",-77.5,"a50_an_ba",0.027572207503006
"PreSMAR",-76.6667,"a50_an_ba",0.0223318620347564
"PreSMAR",-75.8333,"a50_an_ba",0.0178006219528405
"PreSMAR",-75,"a50_an_ba",0.0141395684130873
"PreSMAR",-74.1667,"a50_an_ba",0.0114848597569015
"PreSMAR",-73.3333,"a50_an_ba",0.00994503702515133
"PreSMAR",-72.5,"a50_an_ba",0.00959895859853922
"PreSMAR",-71.6667,"a50_an_ba",0.0104944029530674
"PreSMAR",-70.8333,"a50_an_ba",0.0126473633598449
"PreSMAR",-70,"a50_an_ba",0.016042042785007
"PreSMAR",-69.1667,"a50_an_ba",0.0206315416145644
"PreSMAR",-68.3333,"a50_an_ba",0.026339215496799
"PreSMAR",-67.5,"a50_an_ba",0.0330606659086461
"PreSMAR",-66.6667,"a50_an_ba",0.0406663123429188
"PreSMAR",-65.8333,"a50_an_ba",0.049004482586328
"PreSMAR",-65,"a50_an_ba",0.0579049466886692
"PreSMAR",-64.1667,"a50_an_ba",0.067182811148251
"PreSMAR",-63.3333,"a50_an_ba",0.0766426827515342
"PreSMAR",-62.5,"a50_an_ba",0.0860830065524971
"PreSMAR",-61.6667,"a50_an_ba",0.0953004797554205
"PreSMAR",-60.8333,"a50_an_ba",0.104094442816901
"PreSMAR",-60,"a50_an_ba",0.11227115089891
"PreSMAR",-59.1667,"a50_an_ba",0.119647832821882
"PreSMAR",-58.3333,"a50_an_ba",0.126056450771125
"PreSMAR",-57.5,"a50_an_ba",0.131347082039299
"PreSMAR",-56.6667,"a50_an_ba",0.135390853836288
"PreSMAR",-55.8333,"a50_an_ba",0.138082373420424
"PreSMAR",-55,"a50_an_ba",0.139341608223895
"PreSMAR",-54.1667,"a50_an_ba",0.139115183956259
"PreSMAR",-53.3333,"a50_an_ba",0.137377082550531
"PreSMAR",-52.5,"a50_an_ba",0.134128735932668
"PreSMAR",-51.6667,"a50_an_ba",0.129398525610787
"PreSMAR",-50.8333,"a50_an_ba",0.123240711663697
"PreSMAR",-50,"a50_an_ba",0.115733827540817
"PreSMAR",-49.1667,"a50_an_ba",0.106978588869562
"PreSMAR",-48.3333,"a50_an_ba",0.0970953749315557
"PreSMAR",-47.5,"a50_an_ba",0.086221350379442
"PreSMAR",-46.6667,"a50_an_ba",0.074507301924878
"PreSMAR",-45.8333,"a50_an_ba",0.0621142699828476
"PreSMAR",-45,"a50_an_ba",0.0492100585023854
"PreSMAR",-44.1667,"a50_an_ba",0.0359657073936949
"PreSMAR",-43.3333,"a50_an_ba",0.0225520110715954
"PreSMAR",-42.5,"a50_an_ba",0.00913616372114314
"PreSMAR",-41.6667,"a50_an_ba",-0.00412139295198213
"PreSMAR",-40.8333,"a50_an_ba",-0.0170698503544451
"PreSMAR",-40,"a50_an_ba",-0.0295705811236495
"PreSMAR",-39.1667,"a50_an_ba",-0.041499303448146
"PreSMAR",-38.3333,"a50_an_ba",-0.0527478210469579
"PreSMAR",-37.5,"a50_an_ba",-0.0632253098500422
"PreSMAR",-36.6667,"a50_an_ba",-0.0728591345525886
"PreSMAR",-35.8333,"a50_an_ba",-0.0815951905806286
"PreSMAR",-35,"a50_an_ba",-0.0893977792897585
"PreSMAR",-34.1667,"a50_an_ba",-0.09624903611229
"PreSMAR",-33.3333,"a50_an_ba",-0.102147942572426
"PreSMAR",-32.5,"a50_an_ba",-0.107108963325047
"PreSMAR",-31.6667,"a50_an_ba",-0.11116035838846
"PreSMAR",-30.8333,"a50_an_ba",-0.114342228314703
"PreSMAR",-30,"a50_an_ba",-0.116704355990137
"PreSMAR",-29.1667,"a50_an_ba",-0.118303912943881
"PreSMAR",-28.3333,"a50_an_ba",-0.119203100367672
"PreSMAR",-27.5,"a50_an_ba",-0.119466795471367
"PreSMAR",-26.6667,"a50_an_ba",-0.11916027231601
"PreSMAR",-25.8333,"a50_an_ba",-0.118347062932347
"PreSMAR",-25,"a50_an_ba",-0.117087019445621
"PreSMAR",-24.1667,"a50_an_ba",-0.11543463123079
"PreSMAR",-23.3333,"a50_an_ba",-0.113437643000601
"PreSMAR",-22.5,"a50_an_ba",-0.111136010403249
"PreSMAR",-21.6667,"a50_an_ba",-0.108561219428154
"PreSMAR",-20.8333,"a50_an_ba",-0.105735984963919
"PreSMAR",-20,"a50_an_ba",-0.102674332514819
"PreSMAR",-19.1667,"a50_an_ba",-0.0993820556644502
"PreSMAR",-18.3333,"a50_an_ba",-0.0958575306824495
"PreSMAR",-17.5,"a50_an_ba",-0.0920928590019744
"PreSMAR",-16.6667,"a50_an_ba",-0.0880752984379331
"PreSMAR",-15.8333,"a50_an_ba",-0.0837889352341927
"PreSMAR",-15,"a50_an_ba",-0.0792165415600243
"PreSMAR",-14.1667,"a50_an_ba",-0.0743415571261427
"PreSMAR",-13.3333,"a50_an_ba",-0.0691501293241583
"PreSMAR",-12.5,"a50_an_ba",-0.0636331438321169
"PreSMAR",-11.6667,"a50_an_ba",-0.0577881770485773
"PreSMAR",-10.8333,"a50_an_ba",-0.051621303045209
"PreSMAR",-10,"a50_an_ba",-0.0451486909406373
"PreSMAR",-9.1667,"a50_an_ba",-0.0383979336243485
"PreSMAR",-8.3333,"a50_an_ba",-0.0314090554797671
"PreSMAR",-7.5,"a50_an_ba",-0.0242351550059825
"PreSMAR",-6.6667,"a50_an_ba",-0.0169426478134486
"PreSMAR",-5.8333,"a50_an_ba",-0.00961108612959387
"PreSMAR",-5,"a50_an_ba",-0.00233254242544566
"PreSMAR",-4.1667,"a50_an_ba",0.00478944322959857
"PreSMAR",-3.3333,"a50_an_ba",0.0116413402702142
"PreSMAR",-2.5,"a50_an_ba",0.0181015052787035
"PreSMAR",-1.6667,"a50_an_ba",0.0240424245758545
"PreSMAR",-0.8333,"a50_an_ba",0.0293332752211312
"PreSMAR",0,"a50_an_ba",0.0338427479675242
"PreSMAR",0.8333,"a50_an_ba",0.0374420670978664
"PreSMAR",1.6667,"a50_an_ba",0.0400081349893565
"PreSMAR",2.5,"a50_an_ba",0.0414267239151657
"PreSMAR",3.3333,"a50_an_ba",0.0415956341579134
"PreSMAR",4.1667,"a50_an_ba",0.0404277360948692
"PreSMAR",5,"a50_an_ba",0.0378538145843134
"PreSMAR",5.8333,"a50_an_ba",0.0338251367503987
"PreSMAR",6.6667,"a50_an_ba",0.0283156690912763
"PreSMAR",7.5,"a50_an_ba",0.0213238766311819
"PreSMAR",8.3333,"a50_an_ba",0.0128740454605393
"PreSMAR",9.1667,"a50_an_ba",0.00301708027049265
"PreSMAR",10,"a50_an_ba",-0.00816925984177984
"PreSMAR",10.8333,"a50_an_ba",-0.0205807112119734
"PreSMAR",11.6667,"a50_an_ba",-0.0340874513599572
"PreSMAR",12.5,"a50_an_ba",-0.0485356367609873
"PreSMAR",13.3333,"a50_an_ba",-0.0637495144110736
"PreSMAR",14.1667,"a50_an_ba",-0.0795340748038881
"PreSMAR",15,"a50_an_ba",-0.0956782003052955
"PreSMAR",15.8333,"a50_an_ba",-0.111958250145771
"PreSMAR",16.6667,"a50_an_ba",-0.128142011673738
"PreSMAR",17.5,"a50_an_ba",-0.143992937421659
"PreSMAR",18.3333,"a50_an_ba",-0.159274579196515
"PreSMAR",19.1667,"a50_an_ba",-0.173755124042525
"PreSMAR",20,"a50_an_ba",-0.187211932716412
"PreSMAR",20.8333,"a50_an_ba",-0.199435979394449
"PreSMAR",21.6667,"a50_an_ba",-0.210236091771707
"PreSMAR",22.5,"a50_an_ba",-0.219442893537968
"PreSMAR",23.3333,"a50_an_ba",-0.226912356384358
"PreSMAR",24.1667,"a50_an_ba",-0.232528876116801
"PreSMAR",25,"a50_an_ba",-0.236207796978131
"PreSMAR",25.8333,"a50_an_ba",-0.237897319710287
"PreSMAR",26.6667,"a50_an_ba",-0.237579741973637
"PreSMAR",27.5,"a50_an_ba",-0.235271994192798
"PreSMAR",28.3333,"a50_an_ba",-0.231025449392504
"PreSMAR",29.1667,"a50_an_ba",-0.224925001770537
"PreSMAR",30,"a50_an_ba",-0.217087425255221
"PreSMAR",30.8333,"a50_an_ba",-0.207659039729426
"PreSMAR",31.6667,"a50_an_ba",-0.19681272858613
"PreSMAR",32.5,"a50_an_ba",-0.184744366434976
"PreSMAR",33.3333,"a50_an_ba",-0.17166872974297
"PreSMAR",34.1667,"a50_an_ba",-0.157814975629316
"PreSMAR",35,"a50_an_ba",-0.143421784640856
"PreSMAR",35.8333,"a50_an_ba",-0.128732271847741
"PreSMAR",36.6667,"a50_an_ba",-0.113988776803173
"PreSMAR",37.5,"a50_an_ba",-0.0994276466427962
"PreSMAR",38.3333,"a50_an_ba",-0.0852741277520144
"PreSMAR",39.1667,"a50_an_ba",-0.0717374799558767
"PreSMAR",40,"a50_an_ba",-0.0590064231000714
"PreSMAR",40.8333,"a50_an_ba",-0.04724501926801
"PreSMAR",41.6667,"a50_an_ba",-0.0365890848522608
"PreSMAR",42.5,"a50_an_ba",-0.0271432154604272
"PreSMAR",43.3333,"a50_an_ba",-0.0189784934296494
"PreSMAR",44.1667,"a50_an_ba",-0.0121309328418972
"PreSMAR",45,"a50_an_ba",-0.00660070070567034
"PreSMAR",45.8333,"a50_an_ba",-0.00235213576389095
"PreSMAR",46.6667,"a50_an_ba",0.000685431407732051
"PreSMAR",47.5,"a50_an_ba",0.00261607132749097
"PreSMAR",48.3333,"a50_an_ba",0.00357489362767066
"PreSMAR",49.1667,"a50_an_ba",0.00372497935260944
"PreSMAR",50,"a50_an_ba",0.00325367280517632
"PreSMAR",50.8333,"a50_an_ba",0.00236831289297889
"PreSMAR",51.6667,"a50_an_ba",0.00129149685946805
"PreSMAR",52.5,"a50_an_ba",0.000255980168571504
"PreSMAR",53.3333,"a50_an_ba",-0.000500675112696234
"PreSMAR",54.1667,"a50_an_ba",-0.000741585025751449
"PreSMAR",55,"a50_an_ba",-0.00023603971456385
"PreSMAR",55.8333,"a50_an_ba",0.00123511176635476
"PreSMAR",56.6667,"a50_an_ba",0.00387430818633381
"PreSMAR",57.5,"a50_an_ba",0.00786246992960218
"PreSMAR",58.3333,"a50_an_ba",0.0133546478895598
"PreSMAR",59.1667,"a50_an_ba",0.020476225583228
"PreSMAR",60,"a50_an_ba",0.0293197604331256
"PreSMAR",60.8333,"a50_an_ba",0.0399425360269467
"PreSMAR",61.6667,"a50_an_ba",0.0523648813809397
"PreSMAR",62.5,"a50_an_ba",0.0665692961583532
"PreSMAR",63.3333,"a50_an_ba",0.0825004028174898
"PreSMAR",64.1667,"a50_an_ba",0.100065728194184
"PreSMAR",65,"a50_an_ba",0.119137298481581
"PreSMAR",65.8333,"a50_an_ba",0.139554013378946
"PreSMAR",66.6667,"a50_an_ba",0.16112474775604
"PreSMAR",67.5,"a50_an_ba",0.183632112917987
"PreSMAR",68.3333,"a50_an_ba",0.206836794828432
"PreSMAR",69.1667,"a50_an_ba",0.230482373792138
"PreSMAR",70,"a50_an_ba",0.254300519404219
"PreSMAR",70.8333,"a50_an_ba",0.278016446285026
"PreSMAR",71.6667,"a50_an_ba",0.301354510424284
"PreSMAR",72.5,"a50_an_ba",0.324043822983059
"PreSMAR",73.3333,"a50_an_ba",0.345823758211951
"PreSMAR",74.1667,"a50_an_ba",0.366449234739169
"PreSMAR",75,"a50_an_ba",0.385695654799207
"PreSMAR",75.8333,"a50_an_ba",0.403363393885314
"PreSMAR",76.6667,"a50_an_ba",0.419281743630988
"PreSMAR",77.5,"a50_an_ba",0.433312223216355
"PreSMAR",78.3333,"a50_an_ba",0.445351188963822
"PreSMAR",79.1667,"a50_an_ba",0.455331687700699
"PreSMAR",80,"a50_an_ba",0.463224516556418
"PreSMAR",80.8333,"a50_an_ba",0.469038469734312
"PreSMAR",81.6667,"a50_an_ba",0.472819771041381
"PreSMAR",82.5,"a50_an_ba",0.474650709155433
"PreSMAR",83.3333,"a50_an_ba",0.474647510341147
"PreSMAR",84.1667,"a50_an_ba",0.472957500190891
"PreSMAR",85,"a50_an_ba",0.469755621579738
"PreSMAR",85.8333,"a50_an_ba",0.465240390034596
"PreSMAR",86.6667,"a50_an_ba",0.459629379810799
"PreSMAR",87.5,"a50_an_ba",0.453154343877406
"PreSMAR",88.3333,"a50_an_ba",0.446056078518233
"PreSMAR",89.1667,"a50_an_ba",0.438579148199078
"PreSMAR",90,"a50_an_ba",0.430966588632962
"PreSMAR",90.8333,"a50_an_ba",0.423454705556447
"PreSMAR",91.6667,"a50_an_ba",0.416268083636623
"PreSMAR",92.5,"a50_an_ba",0.409614914247065
"PreSMAR",93.3333,"a50_an_ba",0.403682742728865
"PreSMAR",94.1667,"a50_an_ba",0.398634725392583
"PreSMAR",95,"a50_an_ba",0.39460647417235
"PreSMAR",95.8333,"a50_an_ba",0.391703552813119
"PreSMAR",96.6667,"a50_an_ba",0.389999673092285
"PreSMAR",97.5,"a50_an_ba",0.389535623213337
"PreSMAR",98.3333,"a50_an_ba",0.390318943548397
"PreSMAR",99.1667,"a50_an_ba",0.392324347746262
"PreSMAR",100,"a50_an_ba",0.395494870263303
"PreSMAR",100.8333,"a50_an_ba",0.399743705009097
"PreSMAR",101.6667,"a50_an_ba",0.404956684403205
"PreSMAR",102.5,"a50_an_ba",0.410995334065491
"PreSMAR",103.3333,"a50_an_ba",0.417700425927012
"PreSMAR",104.1667,"a50_an_ba",0.424895942029187
"PreSMAR",105,"a50_an_ba",0.432393352905138
"PreSMAR",105.8333,"a50_an_ba",0.439996108386789
"PreSMAR",106.6667,"a50_an_ba",0.447504235075786
"PreSMAR",107.5,"a50_an_ba",0.45471893361888
"PreSMAR",108.3333,"a50_an_ba",0.461447070341932
"PreSMAR",109.1667,"a50_an_ba",0.467505461665188
"PreSMAR",110,"a50_an_ba",0.472724855931899
"PreSMAR",110.8333,"a50_an_ba",0.476953525664038
"PreSMAR",111.6667,"a50_an_ba",0.480060393594057
"PreSMAR",112.5,"a50_an_ba",0.481937627846585
"PreSMAR",113.3333,"a50_an_ba",0.482502655057212
"PreSMAR",114.1667,"a50_an_ba",0.481699554684293
"PreSMAR",115,"a50_an_ba",0.479499812939485
"PreSMAR",115.8333,"a50_an_ba",0.475902430264514
"PreSMAR",116.6667,"a50_an_ba",0.470933391741718
"PreSMAR",117.5,"a50_an_ba",0.464644524874704
"PreSMAR",118.3333,"a50_an_ba",0.457111783456042
"PreSMAR",119.1667,"a50_an_ba",0.448433009415946
"PreSMAR",120,"a50_an_ba",0.438725236313292
"PreSMAR",120.8333,"a50_an_ba",0.428121608218279
"PreSMAR",121.6667,"a50_an_ba",0.416767995917656
"PreSMAR",122.5,"a50_an_ba",0.404819398469646
"PreSMAR",123.3333,"a50_an_ba",0.392436222019049
"PreSMAR",124.1667,"a50_an_ba",0.379780529381014
"PreSMAR",125,"a50_an_ba",0.367012353197723
"PreSMAR",125.8333,"a50_an_ba",0.35428616250507
"PreSMAR",126.6667,"a50_an_ba",0.341747567410048
"PreSMAR",127.5,"a50_an_ba",0.329530339419952
"PreSMAR",128.3333,"a50_an_ba",0.31775381597545
"PreSMAR",129.1667,"a50_an_ba",0.306520747158024
"PreSMAR",130,"a50_an_ba",0.295915630642278
"PreSMAR",130.8333,"a50_an_ba",0.286003568049012
"PreSMAR",131.6667,"a50_an_ba",0.276829662252408
"PreSMAR",132.5,"a50_an_ba",0.268418961245005
"PreSMAR",133.3333,"a50_an_ba",0.260776940214158
"PreSMAR",134.1667,"a50_an_ba",0.253890499877811
"PreSMAR",135,"a50_an_ba",0.247729446199014
"PreSMAR",135.8333,"a50_an_ba",0.242248404662223
"PreSMAR",136.6667,"a50_an_ba",0.237389111637752
"PreSMAR",137.5,"a50_an_ba",0.233083016238592
"PreSMAR",138.3333,"a50_an_ba",0.229254118700944
"PreSMAR",139.1667,"a50_an_ba",0.225821965867018
"PreSMAR",140,"a50_an_ba",0.222704720938213
"PreSMAR",140.8333,"a50_an_ba",0.219822223369838
"PreSMAR",141.6667,"a50_an_ba",0.217098955613908
"PreSMAR",142.5,"a50_an_ba",0.214466836350331
"PreSMAR",143.3333,"a50_an_ba",0.211867764793492
"PreSMAR",144.1667,"a50_an_ba",0.209255847486666
"PreSMAR",145,"a50_an_ba",0.206599247520382
"PreSMAR",145.8333,"a50_an_ba",0.203881606112522
"PreSMAR",146.6667,"a50_an_ba",0.20110299771096
"PreSMAR",147.5,"a50_an_ba",0.198280391939734
"PreSMAR",148.3333,"a50_an_ba",0.195447608500295
"PreSMAR",149.1667,"a50_an_ba",0.192654764240298
"PreSMAR",150,"a50_an_ba",0.189967224687447
"PreSMAR",150.8333,"a50_an_ba",0.187464085090584
"PreSMAR",151.6667,"a50_an_ba",0.185236218100591
"PreSMAR",152.5,"a50_an_ba",0.1833839363629
"PreSMAR",153.3333,"a50_an_ba",0.182014328209792
"PreSMAR",154.1667,"a50_an_ba",0.181238333093604
"PreSMAR",155,"a50_an_ba",0.18116763018832
"PreSMAR",155.8333,"a50_an_ba",0.181911418544907
"PreSMAR",156.6667,"a50_an_ba",0.183573170199597
"PreSMAR",157.5,"a50_an_ba",0.186247438636115
"PreSMAR",158.3333,"a50_an_ba",0.19001680397462
"PreSMAR",159.1667,"a50_an_ba",0.194949033233463
"PreSMAR",160,"a50_an_ba",0.201094529065117
"PreSMAR",160.8333,"a50_an_ba",0.208484133631713
"PreSMAR",161.6667,"a50_an_ba",0.217127345928588
"PreSMAR",162.5,"a50_an_ba",0.22701100109475
"PreSMAR",163.3333,"a50_an_ba",0.238098449309461
"PreSMAR",164.1667,"a50_an_ba",0.250329260033831
"PreSMAR",165,"a50_an_ba",0.263619464905225
"PreSMAR",165.8333,"a50_an_ba",0.277862339834031
"PreSMAR",166.6667,"a50_an_ba",0.292929714096199
"PreSMAR",167.5,"a50_an_ba",0.308673781768346
"PreSMAR",168.3333,"a50_an_ba",0.324929379013694
"PreSMAR",169.1667,"a50_an_ba",0.341516679778382
"PreSMAR",170,"a50_an_ba",0.358244252657436
"PreSMAR",170.8333,"a50_an_ba",0.374912413267273
"PreSMAR",171.6667,"a50_an_ba",0.391316799611416
"PreSMAR",172.5,"a50_an_ba",0.407252092803127
"PreSMAR",173.3333,"a50_an_ba",0.422515802225614
"PreSMAR",174.1667,"a50_an_ba",0.436912032833897
"PreSMAR",175,"a50_an_ba",0.4502551528532
"PreSMAR",175.8333,"a50_an_ba",0.462373282580456
"PreSMAR",176.6667,"a50_an_ba",0.473111529276018
"PreSMAR",177.5,"a50_an_ba",0.482334899126695
"PreSMAR",178.3333,"a50_an_ba",0.489930824812313
"PreSMAR",179.1667,"a50_an_ba",0.495811256124097
"PreSMAR",180,"a50_an_ba",0.499914271140268
"PreSMAR",180.8333,"a50_an_ba",0.502205176413534
"PreSMAR",181.6667,"a50_an_ba",0.502677076197658
"PreSMAR",182.5,"a50_an_ba",0.501350902655625
"PreSMAR",183.3333,"a50_an_ba",0.498274910963166
"PreSMAR",184.1667,"a50_an_ba",0.493523654964293
"PreSMAR",185,"a50_an_ba",0.48719647027327
"PreSMAR",185.8333,"a50_an_ba",0.479415502189835
"PreSMAR",186.6667,"a50_an_ba",0.47032332526164
"PreSMAR",187.5,"a50_an_ba",0.460080209578211
"PreSMAR",188.3333,"a50_an_ba",0.448861095734069
"PreSMAR",189.1667,"a50_an_ba",0.43685234571187
"PreSMAR",190,"a50_an_ba",0.424248340605153
"PreSMAR",190.8333,"a50_an_ba",0.41124799806243
"PreSMAR",191.6667,"a50_an_ba",0.398051282570142
"PreSMAR",192.5,"a50_an_ba",0.3848557802246
"PreSMAR",193.3333,"a50_an_ba",0.371853406536846
"PreSMAR",194.1667,"a50_an_ba",0.359227311174311
"PreSMAR",195,"a50_an_ba",0.347149037509127
"PreSMAR",195.8333,"a50_an_ba",0.335775987588919
"PreSMAR",196.6667,"a50_an_ba",0.325249234872381
"PreSMAR",197.5,"a50_an_ba",0.315691718002378
"PreSMAR",198.3333,"a50_an_ba",0.307206839263452
"PreSMAR",199.1667,"a50_an_ba",0.299877481438035
"PreSMAR",200,"a50_an_ba",0.293765446790127
"PreSMAR",200.8333,"a50_an_ba",0.288911312116995
"PreSMAR",201.6667,"a50_an_ba",0.285334684459967
"PreSMAR",202.5,"a50_an_ba",0.283034833380699
"PreSMAR",203.3333,"a50_an_ba",0.281991667894293
"PreSMAR",204.1667,"a50_an_ba",0.282167019384428
"PreSMAR",205,"a50_an_ba",0.283506186257054
"PreSMAR",205.8333,"a50_an_ba",0.285939691833047
"PreSMAR",206.6667,"a50_an_ba",0.289385204115292
"PreSMAR",207.5,"a50_an_ba",0.293749564632482
"PreSMAR",208.3333,"a50_an_ba",0.298930873562671
"PreSMAR",209.1667,"a50_an_ba",0.304820579738244
"PreSMAR",210,"a50_an_ba",0.311305526857514
"PreSMAR",210.8333,"a50_an_ba",0.318269911169606
"PreSMAR",211.6667,"a50_an_ba",0.325597110920107
"PreSMAR",212.5,"a50_an_ba",0.333171353779815
"PreSMAR",213.3333,"a50_an_ba",0.340879195139839
"PreSMAR",214.1667,"a50_an_ba",0.348610787338558
"PreSMAR",215,"a50_an_ba",0.356260927373005
"PreSMAR",215.8333,"a50_an_ba",0.363729878217629
"PreSMAR",216.6667,"a50_an_ba",0.370923966305955
"PreSMAR",217.5,"a50_an_ba",0.377755964811174
"PreSMAR",218.3333,"a50_an_ba",0.38414527888831
"PreSMAR",219.1667,"a50_an_ba",0.390017954829648
"PreSMAR",220,"a50_an_ba",0.395306539975664
"PreSMAR",220.8333,"a50_an_ba",0.399949824082044
"PreSMAR",221.6667,"a50_an_ba",0.403892495566978
