"region","Time","condition","Value"
"PreSMAR",976.6667,"vaa_ba",1.13083782708491
"PreSMAR",977.5,"vaa_ba",1.13149573178854
"PreSMAR",978.3333,"vaa_ba",1.13390707772264
"PreSMAR",979.1667,"vaa_ba",1.13789299108504
"PreSMAR",980,"vaa_ba",1.14324750171383
"PreSMAR",980.8333,"vaa_ba",1.14974085420683
"PreSMAR",981.6667,"vaa_ba",1.15712325916528
"PreSMAR",982.5,"vaa_ba",1.16512902000099
"PreSMAR",983.3333,"vaa_ba",1.17348096323486
"PreSMAR",984.1667,"vaa_ba",1.18189509404389
"PreSMAR",985,"vaa_ba",1.19008539411375
"PreSMAR",985.8333,"vaa_ba",1.19776867572752
"PreSMAR",986.6667,"vaa_ba",1.20466940453767
"PreSMAR",987.5,"vaa_ba",1.2105244036661
"PreSMAR",988.3333,"vaa_ba",1.21508735365973
"PreSMAR",989.1667,"vaa_ba",1.21813300636614
"PreSMAR",990,"vaa_ba",1.21946103592162
"PreSMAR",990.8333,"vaa_ba",1.21889945666619
"PreSMAR",991.6667,"vaa_ba",1.2163075457903
"PreSMAR",992.5,"vaa_ba",1.21157821772058
"PreSMAR",993.3333,"vaa_ba",1.20463980748845
"PreSMAR",994.1667,"vaa_ba",1.19545723139394
"PreSMAR",995,"vaa_ba",1.18403250496022
"PreSMAR",995.8333,"vaa_ba",1.17040461024105
"PreSMAR",996.6667,"vaa_ba",1.15464871675515
"PreSMAR",997.5,"vaa_ba",1.13687477243672
"PreSMAR",998.3333,"vaa_ba",1.11722549276988
"PreSMAR",999.1667,"vaa_ba",1.09587378748442
"PreSMAR",1000,"vaa_ba",1.07301967460916
"SMAR",-200,"vaa_ba",0.0758642150082509
"SMAR",-199.1667,"vaa_ba",0.0833993503638974
"SMAR",-198.3333,"vaa_ba",0.0911199148356115
"SMAR",-197.5,"vaa_ba",0.0989378753308217
"SMAR",-196.6667,"vaa_ba",0.106760530140283
"SMAR",-195.8333,"vaa_ba",0.11449190234954
"SMAR",-195,"vaa_ba",0.122034221554114
"SMAR",-194.1667,"vaa_ba",0.129289467714048
"SMAR",-193.3333,"vaa_ba",0.136160949331029
"SMAR",-192.5,"vaa_ba",0.142554887017093
"SMAR",-191.6667,"vaa_ba",0.148381972978927
"SMAR",-190.8333,"vaa_ba",0.153558876985597
"SMAR",-190,"vaa_ba",0.158009670027532
"SMAR",-189.1667,"vaa_ba",0.161667138105421
"SMAR",-188.3333,"vaa_ba",0.164473960391699
"SMAR",-187.5,"vaa_ba",0.16638372835415
"SMAR",-186.6667,"vaa_ba",0.167361785278917
"SMAR",-185.8333,"vaa_ba",0.167385868925589
"SMAR",-185,"vaa_ba",0.166446543726709
"SMAR",-184.1667,"vaa_ba",0.164547412935842
"SMAR",-183.3333,"vaa_ba",0.16170510535259
"SMAR",-182.5,"vaa_ba",0.157949035624126
"SMAR",-181.6667,"vaa_ba",0.153320941551562
"SMAR",-180.8333,"vaa_ba",0.147874206223954
"SMAR",-180,"vaa_ba",0.141672977071308
"SMAR",-179.1667,"vaa_ba",0.134791097980305
"SMAR",-178.3333,"vaa_ba",0.127310874366429
"SMAR",-177.5,"vaa_ba",0.119321694462908
"SMAR",-176.6667,"vaa_ba",0.110918532997136
"SMAR",-175.8333,"vaa_ba",0.102200365814756
"SMAR",-175,"vaa_ba",0.0932685258267407
"SMAR",-174.1667,"vaa_ba",0.0842250318536796
"SMAR",-173.3333,"vaa_ba",0.0751709224950531
"SMAR",-172.5,"vaa_ba",0.0662046270440558
"SMAR",-171.6667,"vaa_ba",0.0574204046990262
"SMAR",-170.8333,"vaa_ba",0.048906881903459
"SMAR",-170,"vaa_ba",0.0407457156045733
"SMAR",-169.1667,"vaa_ba",0.033010407595769
"SMAR",-168.3333,"vaa_ba",0.0257652919539741
"SMAR",-167.5,"vaa_ba",0.0190647139636495
"SMAR",-166.6667,"vaa_ba",0.0129524149102178
"SMAR",-165.8333,"vaa_ba",0.00746113281087762
"SMAR",-165,"vaa_ba",0.00261242462133607
"SMAR",-164.1667,"vaa_ba",-0.0015832891908752
"SMAR",-163.3333,"vaa_ba",-0.00512646148273833
"SMAR",-162.5,"vaa_ba",-0.00802794504355822
"SMAR",-161.6667,"vaa_ba",-0.0103083217412934
"SMAR",-160.8333,"vaa_ba",-0.0119970511035227
"SMAR",-160,"vaa_ba",-0.0131314589919704
"SMAR",-159.1667,"vaa_ba",-0.013755590343265
"SMAR",-158.3333,"vaa_ba",-0.0139189527400989
"SMAR",-157.5,"vaa_ba",-0.0136751797838344
"SMAR",-156.6667,"vaa_ba",-0.013080644812137
"SMAR",-155.8333,"vaa_ba",-0.0121930564072491
"SMAR",-155,"vaa_ba",-0.0110700673504463
"SMAR",-154.1667,"vaa_ba",-0.00976792818952266
"SMAR",-153.3333,"vaa_ba",-0.00834021540767284
"SMAR",-152.5,"vaa_ba",-0.00683666233791776
"SMAR",-151.6667,"vaa_ba",-0.00530211849610945
"SMAR",-150.8333,"vaa_ba",-0.00377565996043817
"SMAR",-150,"vaa_ba",-0.00228986987207305
"SMAR",-149.1667,"vaa_ba",-0.000870304147521978
"SMAR",-148.3333,"vaa_ba",0.000464846834191545
"SMAR",-147.5,"vaa_ba",0.0017048943819239
"SMAR",-146.6667,"vaa_ba",0.00284658401486565
"SMAR",-145.8333,"vaa_ba",0.00389382765504174
"SMAR",-145,"vaa_ba",0.00485724348603103
"SMAR",-144.1667,"vaa_ba",0.00575351600114702
"SMAR",-143.3333,"vaa_ba",0.00660459301766275
"SMAR",-142.5,"vaa_ba",0.00743674031613738
"SMAR",-141.6667,"vaa_ba",0.0082794779862233
"SMAR",-140.8333,"vaa_ba",0.00916442544272303
"SMAR",-140,"vaa_ba",0.0101240843501936
"SMAR",-139.1667,"vaa_ba",0.0111905903060364
"SMAR",-138.3333,"vaa_ba",0.0123944650404079
"SMAR",-137.5,"vaa_ba",0.013763401071416
"SMAR",-136.6667,"vaa_ba",0.0153211101971015
"SMAR",-135.8333,"vaa_ba",0.0170862659192277
"SMAR",-135,"vaa_ba",0.019071567901854
"SMAR",-134.1667,"vaa_ba",0.0212829539099862
"SMAR",-133.3333,"vaa_ba",0.0237189814053667
"SMAR",-132.5,"vaa_ba",0.026370397166849
"SMAR",-131.6667,"vaa_ba",0.0292199090335954
"SMAR",-130.8333,"vaa_ba",0.0322421692332356
"SMAR",-130,"vaa_ba",0.035403973855742
"SMAR",-129.1667,"vaa_ba",0.0386646779754759
"SMAR",-128.3333,"vaa_ba",0.0419768208213606
"SMAR",-127.5,"vaa_ba",0.0452869503630831
"SMAR",-126.6667,"vaa_ba",0.0485366318336454
"SMAR",-125.8333,"vaa_ba",0.0516636201563347
"SMAR",-125,"vaa_ba",0.0546031720925122
"SMAR",-124.1667,"vaa_ba",0.0572894702727543
"SMAR",-123.3333,"vaa_ba",0.0596571282048504
"SMAR",-122.5,"vaa_ba",0.0616427429427313
"SMAR",-121.6667,"vaa_ba",0.0631864604114253
"SMAR",-120.8333,"vaa_ba",0.0642335174599916
"SMAR",-120,"vaa_ba",0.0647357245859169
"SMAR",-119.1667,"vaa_ba",0.0646528539522189
"SMAR",-118.3333,"vaa_ba",0.063953898796308
"SMAR",-117.5,"vaa_ba",0.0626181725836378
"SMAR",-116.6667,"vaa_ba",0.0606362192481099
"SMAR",-115.8333,"vaa_ba",0.0580105095273335
"SMAR",-115,"vaa_ba",0.054755902670988
"SMAR",-114.1667,"vaa_ba",0.0508998575875586
"SMAR",-113.3333,"vaa_ba",0.0464823826993522
"SMAR",-112.5,"vaa_ba",0.0415557192886322
"SMAR",-111.6667,"vaa_ba",0.0361837588218168
"SMAR",-110.8333,"vaa_ba",0.0304412005116743
"SMAR",-110,"vaa_ba",0.0244124610943051
"SMAR",-109.1667,"vaa_ba",0.0181903543335747
"SMAR",-108.3333,"vaa_ba",0.0118745629984247
"SMAR",-107.5,"vaa_ba",0.00556993087155754
"SMAR",-106.6667,"vaa_ba",-0.00061539336722576
"SMAR",-105.8333,"vaa_ba",-0.00657192488134101
"SMAR",-105,"vaa_ba",-0.0121908855930671
"SMAR",-104.1667,"vaa_ba",-0.017366280662152
"SMAR",-103.3333,"vaa_ba",-0.0219969665880809
"SMAR",-102.5,"vaa_ba",-0.0259886685438542
"SMAR",-101.6667,"vaa_ba",-0.0292559049888508
"SMAR",-100.8333,"vaa_ba",-0.0317237789400888
"SMAR",-100,"vaa_ba",-0.0333295974853069
"SMAR",-99.1667,"vaa_ba",-0.0340242841591923
"SMAR",-98.3333,"vaa_ba",-0.0337735526191423
"SMAR",-97.5,"vaa_ba",-0.0325588145753635
"SMAR",-96.6667,"vaa_ba",-0.0303778000626047
"SMAR",-95.8333,"vaa_ba",-0.0272448737842131
"SMAR",-95,"vaa_ba",-0.0231910372987713
"SMAR",-94.1667,"vaa_ba",-0.0182636131312251
"SMAR",-93.3333,"vaa_ba",-0.0125256133434439
"SMAR",-92.5,"vaa_ba",-0.0060548015588628
"SMAR",-91.6667,"vaa_ba",0.00105753623344932
"SMAR",-90.8333,"vaa_ba",0.00870809070227835
"SMAR",-90,"vaa_ba",0.0167832709568322
"SMAR",-89.1667,"vaa_ba",0.0251611568585191
"SMAR",-88.3333,"vaa_ba",0.0337136250964634
"SMAR",-87.5,"vaa_ba",0.0423086084506507
"SMAR",-86.6667,"vaa_ba",0.0508124446654897
"SMAR",-85.8333,"vaa_ba",0.0590922692329201
"SMAR",-85,"vaa_ba",0.0670184051878985
"SMAR",-84.1667,"vaa_ba",0.074466702780767
"SMAR",-83.3333,"vaa_ba",0.0813207826213296
"SMAR",-82.5,"vaa_ba",0.0874741375788148
"SMAR",-81.6667,"vaa_ba",0.0928320513404406
"SMAR",-80.8333,"vaa_ba",0.0973132950295871
"SMAR",-80,"vaa_ba",0.10085156759446
"SMAR",-79.1667,"vaa_ba",0.103396650714114
"SMAR",-78.3333,"vaa_ba",0.104915254629708
"SMAR",-77.5,"vaa_ba",0.105391537480308
"SMAR",-76.6667,"vaa_ba",0.104827287278595
"SMAR",-75.8333,"vaa_ba",0.10324176246817
"SMAR",-75,"vaa_ba",0.100671193920638
"SMAR",-74.1667,"vaa_ba",0.0971679581143072
"SMAR",-73.3333,"vaa_ba",0.0927994379443502
"SMAR",-72.5,"vaa_ba",0.0876465940069428
"SMAR",-71.6667,"vaa_ba",0.0818022751436183
"SMAR",-70.8333,"vaa_ba",0.0753693024021652
"SMAR",-70,"vaa_ba",0.0684583652536855
"SMAR",-69.1667,"vaa_ba",0.0611857728027098
"SMAR",-68.3333,"vaa_ba",0.0536711057553965
"SMAR",-67.5,"vaa_ba",0.0460348170045044
"SMAR",-66.6667,"vaa_ba",0.0383958298029805
"SMAR",-65.8333,"vaa_ba",0.03086918260485
"SMAR",-65,"vaa_ba",0.023563768747692
"SMAR",-64.1667,"vaa_ba",0.0165802172513974
"SMAR",-63.3333,"vaa_ba",0.0100089581498879
"SMAR",-62.5,"vaa_ba",0.00392851201278923
"SMAR",-61.6667,"vaa_ba",-0.00159596127172109
"SMAR",-60.8333,"vaa_ba",-0.00651382470062806
"SMAR",-60,"vaa_ba",-0.0107898135379537
"SMAR",-59.1667,"vaa_ba",-0.0144045545136685
"SMAR",-58.3333,"vaa_ba",-0.0173547442971135
"SMAR",-57.5,"vaa_ba",-0.0196529837522038
"SMAR",-56.6667,"vaa_ba",-0.0213272716176058
"SMAR",-55.8333,"vaa_ba",-0.0224201683299315
"SMAR",-55,"vaa_ba",-0.0229876475756768
"SMAR",-54.1667,"vaa_ba",-0.0230976596759718
"SMAR",-53.3333,"vaa_ba",-0.0228284369421635
"SMAR",-52.5,"vaa_ba",-0.0222665765644245
"SMAR",-51.6667,"vaa_ba",-0.0215049412970738
"SMAR",-50.8333,"vaa_ba",-0.0206404220848771
"SMAR",-50,"vaa_ba",-0.0197716097528532
"SMAR",-49.1667,"vaa_ba",-0.0189964248950737
"SMAR",-48.3333,"vaa_ba",-0.0184097561024211
"SMAR",-47.5,"vaa_ba",-0.0181011566427554
"SMAR",-46.6667,"vaa_ba",-0.0181526486480727
"SMAR",-45.8333,"vaa_ba",-0.0186366817918406
"SMAR",-45,"vaa_ba",-0.019614290396376
"SMAR",-44.1667,"vaa_ba",-0.0211334889554801
"SMAR",-43.3333,"vaa_ba",-0.0232279412708024
"SMAR",-42.5,"vaa_ba",-0.0259159328780038
"SMAR",-41.6667,"vaa_ba",-0.0291996702921843
"SMAR",-40.8333,"vaa_ba",-0.0330649239555929
"SMAR",-40,"vaa_ba",-0.0374810247589553
"SMAR",-39.1667,"vaa_ba",-0.0424012167730293
"SMAR",-38.3333,"vaa_ba",-0.0477633615160088
"SMAR",-37.5,"vaa_ba",-0.0534909818436149
"SMAR",-36.6667,"vaa_ba",-0.0594946265291768
"SMAR",-35.8333,"vaa_ba",-0.065673529943437
"SMAR",-35,"vaa_ba",-0.0719175350835969
"SMAR",-34.1667,"vaa_ba",-0.0781092426636913
"SMAR",-33.3333,"vaa_ba",-0.0841263441765579
"SMAR",-32.5,"vaa_ba",-0.0898440928694941
"SMAR",-31.6667,"vaa_ba",-0.0951378635223933
"SMAR",-30.8333,"vaa_ba",-0.0998857498414965
"SMAR",-30,"vaa_ba",-0.103971147227065
"SMAR",-29.1667,"vaa_ba",-0.107285268661831
"SMAR",-28.3333,"vaa_ba",-0.109729542500729
"SMAR",-27.5,"vaa_ba",-0.111217843001851
"SMAR",-26.6667,"vaa_ba",-0.111678507483988
"SMAR",-25.8333,"vaa_ba",-0.111056097968024
"SMAR",-25,"vaa_ba",-0.10931286997983
"SMAR",-24.1667,"vaa_ba",-0.10642991676635
"SMAR",-23.3333,"vaa_ba",-0.102407963394437
"SMAR",-22.5,"vaa_ba",-0.0972677919411344
"SMAR",-21.6667,"vaa_ba",-0.091050286111857
"SMAR",-20.8333,"vaa_ba",-0.0838160909987351
"SMAR",-20,"vaa_ba",-0.0756448911703475
"SMAR",-19.1667,"vaa_ba",-0.0666343177189981
"SMAR",-18.3333,"vaa_ba",-0.0568985021367491
"SMAR",-17.5,"vaa_ba",-0.0465663018045362
"SMAR",-16.6667,"vaa_ba",-0.0357792283246407
"SMAR",-15.8333,"vaa_ba",-0.0246891157796517
"SMAR",-15,"vaa_ba",-0.0134555711468698
"SMAR",-14.1667,"vaa_ba",-0.00224325343588012
"SMAR",-13.3333,"vaa_ba",0.0087809684351694
"SMAR",-12.5,"vaa_ba",0.0194509265185936
"SMAR",-11.6667,"vaa_ba",0.0296040794799256
"SMAR",-10.8333,"vaa_ba",0.0390843985600214
"SMAR",-10,"vaa_ba",0.0477451599997116
"SMAR",-9.1667,"vaa_ba",0.0554515916856932
"SMAR",-8.3333,"vaa_ba",0.0620833243872728
"SMAR",-7.5,"vaa_ba",0.0675366015082832
"SMAR",-6.6667,"vaa_ba",0.0717262057072882
"SMAR",-5.8333,"vaa_ba",0.0745870659556391
"SMAR",-5,"vaa_ba",0.0760755145058094
"SMAR",-4.1667,"vaa_ba",0.0761701697175052
"SMAR",-3.3333,"vaa_ba",0.0748724276116716
"SMAR",-2.5,"vaa_ba",0.0722065522597636
"SMAR",-1.6667,"vaa_ba",0.0682193625292666
"SMAR",-0.8333,"vaa_ba",0.0629795201552262
"SMAR",0,"vaa_ba",0.0565764314503519
"SMAR",0.8333,"vaa_ba",0.0491187820645338
"SMAR",1.6667,"vaa_ba",0.0407327309251425
"SMAR",2.5,"vaa_ba",0.0315597957069641
"SMAR",3.3333,"vaa_ba",0.0217544677798614
"SMAR",4.1667,"vaa_ba",0.0114815994604712
"SMAR",5,"vaa_ba",0.000913610462917241
"SMAR",5.8333,"vaa_ba",-0.00977243637003926
"SMAR",6.6667,"vaa_ba",-0.0203978377254306
"SMAR",7.5,"vaa_ba",-0.030785277264739
"SMAR",8.3333,"vaa_ba",-0.0407618239722983
"SMAR",9.1667,"vaa_ba",-0.0501618482397409
"SMAR",10,"vaa_ba",-0.0588298042089166
"SMAR",10.8333,"vaa_ba",-0.0666228295238741
"SMAR",11.6667,"vaa_ba",-0.0734131171543748
"SMAR",12.5,"vaa_ba",-0.079090018278156
"SMAR",13.3333,"vaa_ba",-0.0835618402613657
"SMAR",14.1667,"vaa_ba",-0.0867573094575427
"SMAR",15,"vaa_ba",-0.0886266747458708
"SMAR",15.8333,"vaa_ba",-0.0891424343303445
"SMAR",16.6667,"vaa_ba",-0.0882996751981557
"SMAR",17.5,"vaa_ba",-0.0861160216585468
"SMAR",18.3333,"vaa_ba",-0.082631196421759
"SMAR",19.1667,"vaa_ba",-0.0779062046012505
"SMAR",20,"vaa_ba",-0.0720221577041738
"SMAR",20.8333,"vaa_ba",-0.0650787609938373
"SMAR",21.6667,"vaa_ba",-0.0571924934499392
"SMAR",22.5,"vaa_ba",-0.0484945148141326
"SMAR",23.3333,"vaa_ba",-0.0391283387980466
"SMAR",24.1667,"vaa_ba",-0.0292473153696384
"SMAR",25,"vaa_ba",-0.0190119680578313
"SMAR",25.8333,"vaa_ba",-0.00858723437661109
"SMAR",26.6667,"vaa_ba",0.00186034126341862
"SMAR",27.5,"vaa_ba",0.0121654124305141
"SMAR",28.3333,"vaa_ba",0.0221665841580635
"SMAR",29.1667,"vaa_ba",0.0317090673025843
"SMAR",30,"vaa_ba",0.0406471883238754
"SMAR",30.8333,"vaa_ba",0.0488467121288397
"SMAR",31.6667,"vaa_ba",0.0561869394479732
"SMAR",32.5,"vaa_ba",0.0625625446991468
"SMAR",33.3333,"vaa_ba",0.0678851253476456
"SMAR",34.1667,"vaa_ba",0.0720844392952426
"SMAR",35,"vaa_ba",0.0751093127176682
"SMAR",35.8333,"vaa_ba",0.0769282069067447
"SMAR",36.6667,"vaa_ba",0.0775294389450318
"SMAR",37.5,"vaa_ba",0.0769210573299039
"SMAR",38.3333,"vaa_ba",0.0751303798548139
"SMAR",39.1667,"vaa_ba",0.0722032070347523
"SMAR",40,"vaa_ba",0.0682027300233452
"SMAR",40.8333,"vaa_ba",0.0632081572096531
"SMAR",41.6667,"vaa_ba",0.057313088412099
"SMAR",42.5,"vaa_ba",0.0506236697238749
"SMAR",43.3333,"vaa_ba",0.0432565655394363
"SMAR",44.1667,"vaa_ba",0.0353367870492087
"SMAR",45,"vaa_ba",0.0269954184872423
"SMAR",45.8333,"vaa_ba",0.0183672836267933
"SMAR",46.6667,"vaa_ba",0.00958859542909279
"SMAR",47.5,"vaa_ba",0.000794631363377013
"SMAR",48.3333,"vaa_ba",-0.00788252425102935
"SMAR",49.1667,"vaa_ba",-0.016316131445586
"SMAR",50,"vaa_ba",-0.0243868025304296
"SMAR",50.8333,"vaa_ba",-0.0319843331977797
"SMAR",51.6667,"vaa_ba",-0.0390093270899692
"SMAR",52.5,"vaa_ba",-0.0453745884588601
"SMAR",53.3333,"vaa_ba",-0.0510062622903704
"SMAR",54.1667,"vaa_ba",-0.0558447063301197
"SMAR",55,"vaa_ba",-0.0598450847244675
"SMAR",55.8333,"vaa_ba",-0.062977678383753
"SMAR",56.6667,"vaa_ba",-0.0652279125781816
"SMAR",57.5,"vaa_ba",-0.0665961075896686
"SMAR",58.3333,"vaa_ba",-0.0670969633658176
"SMAR",59.1667,"vaa_ba",-0.0667587939606746
"SMAR",60,"vaa_ba",-0.0656225320128079
"SMAR",60.8333,"vaa_ba",-0.063740527524712
"SMAR",61.6667,"vaa_ba",-0.0611751686977218
"SMAR",62.5,"vaa_ba",-0.057997355483725
"SMAR",63.3333,"vaa_ba",-0.0542848587906066
"SMAR",64.1667,"vaa_ba",-0.0501205998867872
"SMAR",65,"vaa_ba",-0.0455908854687256
"SMAR",65.8333,"vaa_ba",-0.0407836340743107
"SMAR",66.6667,"vaa_ba",-0.0357866290489671
"SMAR",67.5,"vaa_ba",-0.0306858321169128
"SMAR",68.3333,"vaa_ba",-0.025563789807762
"SMAR",69.1667,"vaa_ba",-0.0204981625803637
"SMAR",70,"vaa_ba",-0.0155604035249885
"SMAR",70.8333,"vaa_ba",-0.0108146100749341
"SMAR",71.6667,"vaa_ba",-0.00631656829184763
"SMAR",72.5,"vaa_ba",-0.00211300508491131
"SMAR",73.3333,"vaa_ba",0.00175894073185555
"SMAR",74.1667,"vaa_ba",0.00527202225800456
"SMAR",75,"vaa_ba",0.00840896160303581
"SMAR",75.8333,"vaa_ba",0.0111623033289175
"SMAR",76.6667,"vaa_ba",0.0135340518591475
"SMAR",77.5,"vaa_ba",0.015535104824491
"SMAR",78.3333,"vaa_ba",0.0171844983788799
"SMAR",79.1667,"vaa_ba",0.0185084842180553
"SMAR",80,"vaa_ba",0.0195394612981046
"SMAR",80.8333,"vaa_ba",0.020314788019728
"SMAR",81.6667,"vaa_ba",0.0208755028656787
"SMAR",82.5,"vaa_ba",0.021264983112921
"SMAR",83.3333,"vaa_ba",0.0215275722591231
"SMAR",84.1667,"vaa_ba",0.0217072071887559
"SMAR",85,"vaa_ba",0.021846075853334
"SMAR",85.8333,"vaa_ba",0.0219833353618325
"SMAR",86.6667,"vaa_ba",0.0221539188918435
"SMAR",87.5,"vaa_ba",0.0223874577723097
"SMAR",88.3333,"vaa_ba",0.0227073424985789
"SMAR",89.1667,"vaa_ba",0.0231299433739923
"SMAR",90,"vaa_ba",0.0236640079928278
"SMAR",90.8333,"vaa_ba",0.024310248958172
"SMAR",91.6667,"vaa_ba",0.0250611311430789
"SMAR",92.5,"vaa_ba",0.0259008635369856
"SMAR",93.3333,"vaa_ba",0.0268055963578901
"SMAR",94.1667,"vaa_ba",0.0277438197421708
"SMAR",95,"vaa_ba",0.0286769560360008
"SMAR",95.8333,"vaa_ba",0.0295601335911037
"SMAR",96.6667,"vaa_ba",0.0303431260959286
"SMAR",97.5,"vaa_ba",0.0309714379287521
"SMAR",98.3333,"vaa_ba",0.0313875128729704
"SMAR",99.1667,"vaa_ba",0.0315320408500096
"SMAR",100,"vaa_ba",0.0313453351559803
"SMAR",100.8333,"vaa_ba",0.0307687510781715
"SMAR",101.6667,"vaa_ba",0.0297461157494632
"SMAR",102.5,"vaa_ba",0.0282251386937372
"SMAR",103.3333,"vaa_ba",0.0261587727320808
"SMAR",104.1667,"vaa_ba",0.0235064957548349
"SMAR",105,"vaa_ba",0.0202354853021278
"SMAR",105.8333,"vaa_ba",0.0163216599081569
"SMAR",106.6667,"vaa_ba",0.0117505637126866
"SMAR",107.5,"vaa_ba",0.00651807387725487
"SMAR",108.3333,"vaa_ba",0.000630913803945731
"SMAR",109.1667,"vaa_ba",-0.00589304102702609
"SMAR",110,"vaa_ba",-0.01302467368337
"SMAR",110.8333,"vaa_ba",-0.0207237576499206
"SMAR",111.6667,"vaa_ba",-0.0289393103011127
"SMAR",112.5,"vaa_ba",-0.0376101638887644
"SMAR",113.3333,"vaa_ba",-0.0466657455689407
"SMAR",114.1667,"vaa_ba",-0.0560270537508491
"SMAR",115,"vaa_ba",-0.0656078140419928
"SMAR",115.8333,"vaa_ba",-0.0753157943678188
"SMAR",116.6667,"vaa_ba",-0.0850542555351424
"SMAR",117.5,"vaa_ba",-0.0947235106537399
"SMAR",118.3333,"vaa_ba",-0.104222564487868
"SMAR",119.1667,"vaa_ba",-0.113450802027065
"SMAR",120,"vaa_ba",-0.122309694381039
"SMAR",120.8333,"vaa_ba",-0.130704489541579
"SMAR",121.6667,"vaa_ba",-0.138545855629158
"SMAR",122.5,"vaa_ba",-0.145751444953292
"SMAR",123.3333,"vaa_ba",-0.152247348552215
"SMAR",124.1667,"vaa_ba",-0.157969412814497
"SMAR",125,"vaa_ba",-0.162864392286607
"SMAR",125.8333,"vaa_ba",-0.166890915788724
"SMAR",126.6667,"vaa_ba",-0.170020246438118
"SMAR",127.5,"vaa_ba",-0.172236820048428
"SMAR",128.3333,"vaa_ba",-0.173538550558896
"SMAR",129.1667,"vaa_ba",-0.173936895568645
"SMAR",130,"vaa_ba",-0.17345667962125
"SMAR",130.8333,"vaa_ba",-0.172135677514453
"SMAR",131.6667,"vaa_ba",-0.170023964508434
"SMAR",132.5,"vaa_ba",-0.167183044782753
"SMAR",133.3333,"vaa_ba",-0.163684773759165
"SMAR",134.1667,"vaa_ba",-0.159610093880491
"SMAR",135,"vaa_ba",-0.15504760703618
"SMAR",135.8333,"vaa_ba",-0.150092009981825
"SMAR",136.6667,"vaa_ba",-0.144842421750004
"SMAR",137.5,"vaa_ba",-0.139400634140742
"SMAR",138.3333,"vaa_ba",-0.133869317869829
"SMAR",139.1667,"vaa_ba",-0.12835021781235
"SMAR",140,"vaa_ba",-0.12294237098965
"SMAR",140.8333,"vaa_ba",-0.117740380505881
"SMAR",141.6667,"vaa_ba",-0.112832777553634
"SMAR",142.5,"vaa_ba",-0.108300501897955
"SMAR",143.3333,"vaa_ba",-0.104215528947868
"SMAR",144.1667,"vaa_ba",-0.100639668679291
"SMAR",145,"vaa_ba",-0.0976235583392423
"SMAR",145.8333,"vaa_ba",-0.0952058671039323
"SMAR",146.6667,"vaa_ba",-0.0934127267569746
"SMAR",147.5,"vaa_ba",-0.0922573980795669
"SMAR",148.3333,"vaa_ba",-0.0917401780883756
"SMAR",149.1667,"vaa_ba",-0.0918485486091055
"SMAR",150,"vaa_ba",-0.092557562025895
"SMAR",150.8333,"vaa_ba",-0.093830455490656
"SMAR",151.6667,"vaa_ba",-0.0956194805019104
"SMAR",152.5,"vaa_ba",-0.0978669306558442
"SMAR",153.3333,"vaa_ba",-0.100506346613771
"SMAR",154.1667,"vaa_ba",-0.103463873993822
"SMAR",155,"vaa_ba",-0.106659747045507
"SMAR",155.8333,"vaa_ba",-0.110009868659335
"SMAR",156.6667,"vaa_ba",-0.113427455544235
"SMAR",157.5,"vaa_ba",-0.116824716306005
"SMAR",158.3333,"vaa_ba",-0.120114529700379
"SMAR",159.1667,"vaa_ba",-0.123212090522155
"SMAR",160,"vaa_ba",-0.126036491421488
"SMAR",160.8333,"vaa_ba",-0.128512210391535
"SMAR",161.6667,"vaa_ba",-0.130570475717198
"SMAR",162.5,"vaa_ba",-0.132150482770267
"SMAR",163.3333,"vaa_ba",-0.133200440127947
"SMAR",164.1667,"vaa_ba",-0.133678426016348
"SMAR",165,"vaa_ba",-0.133553039965998
"SMAR",165.8333,"vaa_ba",-0.132803838733741
"SMAR",166.6667,"vaa_ba",-0.13142154991018
"SMAR",167.5,"vaa_ba",-0.129408061105809
"SMAR",168.3333,"vaa_ba",-0.126776187102187
"SMAR",169.1667,"vaa_ba",-0.123549221776615
"SMAR",170,"vaa_ba",-0.119760285871397
"SMAR",170.8333,"vaa_ba",-0.115451485696899
"SMAR",171.6667,"vaa_ba",-0.110672901551492
"SMAR",172.5,"vaa_ba",-0.105481427938272
"SMAR",173.3333,"vaa_ba",-0.0999394904933968
"SMAR",174.1667,"vaa_ba",-0.0941136668590664
"SMAR",175,"vaa_ba",-0.0880732404910074
"SMAR",175.8333,"vaa_ba",-0.0818887175531087
"SMAR",176.6667,"vaa_ba",-0.0756303375995959
"SMAR",177.5,"vaa_ba",-0.0693666086698095
"SMAR",178.3333,"vaa_ba",-0.0631628967265283
"SMAR",179.1667,"vaa_ba",-0.0570800980727413
"SMAR",180,"vaa_ba",-0.0511734215130134
"SMAR",180.8333,"vaa_ba",-0.0454913046242817
"SMAR",181.6667,"vaa_ba",-0.0400744856184642
"SMAR",182.5,"vaa_ba",-0.0349552489759629
"SMAR",183.3333,"vaa_ba",-0.0301568593740664
"SMAR",184.1667,"vaa_ba",-0.0256931945028001
"SMAR",185,"vaa_ba",-0.0215685832340393
"SMAR",185.8333,"vaa_ba",-0.0177778513718953
"SMAR",186.6667,"vaa_ba",-0.014306572949938
"SMAR",187.5,"vaa_ba",-0.0111315208399644
"SMAR",188.3333,"vaa_ba",-0.00822130638243495
"SMAR",189.1667,"vaa_ba",-0.00553719392162096
