"region","Time","condition","Value"
"PrecentralR",1045.8333,"a50_ay_ba",-0.467975046185922
"PrecentralR",1046.6667,"a50_ay_ba",-0.473652827040519
"PrecentralR",1047.5,"a50_ay_ba",-0.477912216907499
"PrecentralR",1048.3333,"a50_ay_ba",-0.480677405813872
"PrecentralR",1049.1667,"a50_ay_ba",-0.481893154733516
"PrecentralR",1050,"a50_ay_ba",-0.481526002573125
"PrecentralR",1050.8333,"a50_ay_ba",-0.479565155944239
"PrecentralR",1051.6667,"a50_ay_ba",-0.476023038823056
"PrecentralR",1052.5,"a50_ay_ba",-0.470935484663922
"PrecentralR",1053.3333,"a50_ay_ba",-0.464361559484386
"PrecentralR",1054.1667,"a50_ay_ba",-0.456383010772545
"PrecentralR",1055,"a50_ay_ba",-0.447103343663372
"PrecentralR",1055.8333,"a50_ay_ba",-0.436646532563901
"PrecentralR",1056.6667,"a50_ay_ba",-0.425155383145254
"PrecentralR",1057.5,"a50_ay_ba",-0.412789566227784
"PrecentralR",1058.3333,"a50_ay_ba",-0.399723351428493
"PrecentralR",1059.1667,"a50_ay_ba",-0.386143074384833
"PrecentralR",1060,"a50_ay_ba",-0.372244376789132
"PrecentralR",1060.8333,"a50_ay_ba",-0.358229263244445
"PrecentralR",1061.6667,"a50_ay_ba",-0.344303022978464
"PrecentralR",1062.5,"a50_ay_ba",-0.330671067633426
"PrecentralR",1063.3333,"a50_ay_ba",-0.317535738608921
"PrecentralR",1064.1667,"a50_ay_ba",-0.305093138711298
"PrecentralR",1065,"a50_ay_ba",-0.293530043117113
"PrecentralR",1065.8333,"a50_ay_ba",-0.283020943868854
"PrecentralR",1066.6667,"a50_ay_ba",-0.273725280290069
"PrecentralR",1067.5,"a50_ay_ba",-0.265784904856429
"PrecentralR",1068.3333,"a50_ay_ba",-0.25932183023329
"PrecentralR",1069.1667,"a50_ay_ba",-0.254436298453052
"PrecentralR",1070,"a50_ay_ba",-0.25120520764124
"PrecentralR",1070.8333,"a50_ay_ba",-0.249680925410314
"PrecentralR",1071.6667,"a50_ay_ba",-0.249890511142471
"PrecentralR",1072.5,"a50_ay_ba",-0.251835362008563
"PrecentralR",1073.3333,"a50_ay_ba",-0.255491289861718
"PrecentralR",1074.1667,"a50_ay_ba",-0.260809028251802
"PrecentralR",1075,"a50_ay_ba",-0.267715160885619
"PrecentralR",1075.8333,"a50_ay_ba",-0.276113455064653
"PrecentralR",1076.6667,"a50_ay_ba",-0.285886576122561
"PrecentralR",1077.5,"a50_ay_ba",-0.296898151809028
"PrecentralR",1078.3333,"a50_ay_ba",-0.308995149067451
"PrecentralR",1079.1667,"a50_ay_ba",-0.322010519862443
"PrecentralR",1080,"a50_ay_ba",-0.335766067746974
"PrecentralR",1080.8333,"a50_ay_ba",-0.350075482818882
"PrecentralR",1081.6667,"a50_ay_ba",-0.364747489684955
"PrecentralR",1082.5,"a50_ay_ba",-0.379589051089673
"PrecentralR",1083.3333,"a50_ay_ba",-0.394408569015222
"PrecentralR",1084.1667,"a50_ay_ba",-0.409019025336869
"PrecentralR",1085,"a50_ay_ba",-0.423241005517593
"PrecentralR",1085.8333,"a50_ay_ba",-0.436905551319367
"PrecentralR",1086.6667,"a50_ay_ba",-0.449856792044372
"PrecentralR",1087.5,"a50_ay_ba",-0.461954308325254
"PrecentralR",1088.3333,"a50_ay_ba",-0.473075187866739
"PrecentralR",1089.1667,"a50_ay_ba",-0.483115738691267
"PrecentralR",1090,"a50_ay_ba",-0.49199283223262
"PrecentralR",1090.8333,"a50_ay_ba",-0.499644855915001
"PrecentralR",1091.6667,"a50_ay_ba",-0.506032262501669
"PrecentralR",1092.5,"a50_ay_ba",-0.511137711341336
"PrecentralR",1093.3333,"a50_ay_ba",-0.514965804522733
"PrecentralR",1094.1667,"a50_ay_ba",-0.517542428708609
"PrecentralR",1095,"a50_ay_ba",-0.518913720903693
"PrecentralR",1095.8333,"a50_ay_ba",-0.519144683467003
"PrecentralR",1096.6667,"a50_ay_ba",-0.518317480167223
"PrecentralR",1097.5,"a50_ay_ba",-0.516529450873164
"PrecentralR",1098.3333,"a50_ay_ba",-0.513890887457082
"PrecentralR",1099.1667,"a50_ay_ba",-0.510522617572158
"PrecentralR",1100,"a50_ay_ba",-0.506553446071251
"PrecentralR",1100.8333,"a50_ay_ba",-0.502117505907581
"PrecentralR",1101.6667,"a50_ay_ba",-0.497351571366999
"PrecentralR",1102.5,"a50_ay_ba",-0.492392386415514
"PrecentralR",1103.3333,"a50_ay_ba",-0.487374059817828
"PrecentralR",1104.1667,"a50_ay_ba",-0.482425576527066
"PrecentralR",1105,"a50_ay_ba",-0.477668471718778
"PrecentralR",1105.8333,"a50_ay_ba",-0.473214709819453
"PrecentralR",1106.6667,"a50_ay_ba",-0.469164806054966
"PrecentralR",1107.5,"a50_ay_ba",-0.465606222527482
"PrecentralR",1108.3333,"a50_ay_ba",-0.462612064743465
"PrecentralR",1109.1667,"a50_ay_ba",-0.460240097994529
"PrecentralR",1110,"a50_ay_ba",-0.458532096178311
"PrecentralR",1110.8333,"a50_ay_ba",-0.457513528684532
"PrecentralR",1111.6667,"a50_ay_ba",-0.457193584009108
"PrecentralR",1112.5,"a50_ay_ba",-0.457565521942412
"PrecentralR",1113.3333,"a50_ay_ba",-0.458607339646782
"PrecentralR",1114.1667,"a50_ay_ba",-0.46028273082596
"PrecentralR",1115,"a50_ay_ba",-0.462542311617008
"PrecentralR",1115.8333,"a50_ay_ba",-0.465325081912
"PrecentralR",1116.6667,"a50_ay_ba",-0.468560086635463
"PrecentralR",1117.5,"a50_ay_ba",-0.472168238140073
"PrecentralR",1118.3333,"a50_ay_ba",-0.476064258394301
"PrecentralR",1119.1667,"a50_ay_ba",-0.480158698059314
"PrecentralR",1120,"a50_ay_ba",-0.484359988905015
"PrecentralR",1120.8333,"a50_ay_ba",-0.488576486293998
"PrecentralR",1121.6667,"a50_ay_ba",-0.492718459643565
"PrecentralR",1122.5,"a50_ay_ba",-0.496699990817739
"PrecentralR",1123.3333,"a50_ay_ba",-0.500440743242947
"PrecentralR",1124.1667,"a50_ay_ba",-0.503867568105786
"PrecentralR",1125,"a50_ay_ba",-0.506915918188309
"PrecentralR",1125.8333,"a50_ay_ba",-0.509531044621844
"PrecentralR",1126.6667,"a50_ay_ba",-0.51166895698209
"PrecentralR",1127.5,"a50_ay_ba",-0.513297132585829
"PrecentralR",1128.3333,"a50_ay_ba",-0.514394966459461
"PrecentralR",1129.1667,"a50_ay_ba",-0.514953959106058
"PrecentralR",1130,"a50_ay_ba",-0.514977644777165
"PrecentralR",1130.8333,"a50_ay_ba",-0.514481268338612
"PrecentralR",1131.6667,"a50_ay_ba",-0.513491223893396
"PrecentralR",1132.5,"a50_ay_ba",-0.512044272986113
"PrecentralR",1133.3333,"a50_ay_ba",-0.510186564370535
"PrecentralR",1134.1667,"a50_ay_ba",-0.507972480896192
"PrecentralR",1135,"a50_ay_ba",-0.505463341997722
"PrecentralR",1135.8333,"a50_ay_ba",-0.502725992504469
"PrecentralR",1136.6667,"a50_ay_ba",-0.499831309996669
"PrecentralR",1137.5,"a50_ay_ba",-0.496852663704634
"PrecentralR",1138.3333,"a50_ay_ba",-0.493864357982072
"PrecentralR",1139.1667,"a50_ay_ba",-0.490940092704058
"PrecentralR",1140,"a50_ay_ba",-0.488151471579832
"PrecentralR",1140.8333,"a50_ay_ba",-0.485566587381094
"PrecentralR",1141.6667,"a50_ay_ba",-0.483248710531223
"PrecentralR",1142.5,"a50_ay_ba",-0.48125510445459
"PrecentralR",1143.3333,"a50_ay_ba",-0.479635987632221
"PrecentralR",1144.1667,"a50_ay_ba",-0.478433658541353
"PrecentralR",1145,"a50_ay_ba",-0.477681795668213
"PrecentralR",1145.8333,"a50_ay_ba",-0.477404940673557
"PrecentralR",1146.6667,"a50_ay_ba",-0.477618168657713
"PrecentralR",1147.5,"a50_ay_ba",-0.47832694541165
"PrecentralR",1148.3333,"a50_ay_ba",-0.479527167644088
"PrecentralR",1149.1667,"a50_ay_ba",-0.481205378526416
"PrecentralR",1150,"a50_ay_ba",-0.483339147572661
"PrecentralR",1150.8333,"a50_ay_ba",-0.485897600936597
"PrecentralR",1151.6667,"a50_ay_ba",-0.488842085715951
"PrecentralR",1152.5,"a50_ay_ba",-0.492126949845858
"PrecentralR",1153.3333,"a50_ay_ba",-0.495700417667977
"PrecentralR",1154.1667,"a50_ay_ba",-0.499505540292253
"PrecentralR",1155,"a50_ay_ba",-0.503481199425669
"PrecentralR",1155.8333,"a50_ay_ba",-0.50756314341382
"PrecentralR",1156.6667,"a50_ay_ba",-0.511685034801196
"PrecentralR",1157.5,"a50_ay_ba",-0.515779489728145
"PrecentralR",1158.3333,"a50_ay_ba",-0.519779090898831
"PrecentralR",1159.1667,"a50_ay_ba",-0.523617357619638
"PrecentralR",1160,"a50_ay_ba",-0.52722965845787
"PrecentralR",1160.8333,"a50_ay_ba",-0.530554054338283
"PrecentralR",1161.6667,"a50_ay_ba",-0.533532062308352
"PrecentralR",1162.5,"a50_ay_ba",-0.536109332689465
"PrecentralR",1163.3333,"a50_ay_ba",-0.538236234818833
"PrecentralR",1164.1667,"a50_ay_ba",-0.539868349006286
"PrecentralR",1165,"a50_ay_ba",-0.540966864617222
"PrecentralR",1165.8333,"a50_ay_ba",-0.541498886289188
"PrecentralR",1166.6667,"a50_ay_ba",-0.541437652144678
"PrecentralR",1167.5,"a50_ay_ba",-0.540762669435171
"PrecentralR",1168.3333,"a50_ay_ba",-0.539459774309722
"PrecentralR",1169.1667,"a50_ay_ba",-0.537521123324823
"PrecentralR",1170,"a50_ay_ba",-0.534945124890948
"PrecentralR",1170.8333,"a50_ay_ba",-0.531736319086428
"PrecentralR",1171.6667,"a50_ay_ba",-0.527905214173446
"PrecentralR",1172.5,"a50_ay_ba",-0.523468087746107
"PrecentralR",1173.3333,"a50_ay_ba",-0.518446759758808
"PrecentralR",1174.1667,"a50_ay_ba",-0.512868343764608
"PrecentralR",1175,"a50_ay_ba",-0.506764981584908
"PrecentralR",1175.8333,"a50_ay_ba",-0.500173565386335
"PrecentralR",1176.6667,"a50_ay_ba",-0.493135449814296
"PrecentralR",1177.5,"a50_ay_ba",-0.485696155483619
"PrecentralR",1178.3333,"a50_ay_ba",-0.477905063813332
"PrecentralR",1179.1667,"a50_ay_ba",-0.469815101971674
"PrecentralR",1180,"a50_ay_ba",-0.461482415621898
"PrecentralR",1180.8333,"a50_ay_ba",-0.452966026277495
"PrecentralR",1181.6667,"a50_ay_ba",-0.444327469428188
"PrecentralR",1182.5,"a50_ay_ba",-0.435630409218797
"PrecentralR",1183.3333,"a50_ay_ba",-0.426940225375747
"PrecentralR",1184.1667,"a50_ay_ba",-0.418323568294704
"PrecentralR",1185,"a50_ay_ba",-0.409847878730997
"PrecentralR",1185.8333,"a50_ay_ba",-0.401580869364592
"PrecentralR",1186.6667,"a50_ay_ba",-0.393589966625501
"PrecentralR",1187.5,"a50_ay_ba",-0.385941712534835
"PrecentralR",1188.3333,"a50_ay_ba",-0.378701127903104
"PrecentralR",1189.1667,"a50_ay_ba",-0.371931039983882
"PrecentralR",1190,"a50_ay_ba",-0.36569137955296
"PrecentralR",1190.8333,"a50_ay_ba",-0.360038454310337
"PrecentralR",1191.6667,"a50_ay_ba",-0.355024207420036
"PrecentralR",1192.5,"a50_ay_ba",-0.350695471843448
"PrecentralR",1193.3333,"a50_ay_ba",-0.347093232818288
"PrecentralR",1194.1667,"a50_ay_ba",-0.344251912320718
"PrecentralR",1195,"a50_ay_ba",-0.342198690560355
"PrecentralR",1195.8333,"a50_ay_ba",-0.340952880439303
"PrecentralR",1196.6667,"a50_ay_ba",-0.340525371407161
"PrecentralR",1197.5,"a50_ay_ba",-0.340918159223099
"PrecentralR",1198.3333,"a50_ay_ba",-0.342123977763219
"PrecentralR",1199.1667,"a50_ay_ba",-0.344126048167452
"PrecentralR",1200,"a50_ay_ba",-0.34689795929917
"PrecentralR",1200.8333,"a50_ay_ba",-0.350403691699328
"PrecentralR",1201.6667,"a50_ay_ba",-0.354597794975872
"PrecentralR",1202.5,"a50_ay_ba",-0.359425725912125
"PrecentralR",1203.3333,"a50_ay_ba",-0.364824351551711
"PrecentralR",1204.1667,"a50_ay_ba",-0.370722618181183
"PrecentralR",1205,"a50_ay_ba",-0.377042383554771
"PrecentralR",1205.8333,"a50_ay_ba",-0.383699405967836
"PrecentralR",1206.6667,"a50_ay_ba",-0.39060447997382
"PrecentralR",1207.5,"a50_ay_ba",-0.397664704746355
"PrecentralR",1208.3333,"a50_ay_ba",-0.404784867410084
"PrecentralR",1209.1667,"a50_ay_ba",-0.411868920197664
"PrecentralR",1210,"a50_ay_ba",-0.418821527132522
"PrecentralR",1210.8333,"a50_ay_ba",-0.425549653178977
"PrecentralR",1211.6667,"a50_ay_ba",-0.431964166529075
"PrecentralR",1212.5,"a50_ay_ba",-0.437981422985701
"PrecentralR",1213.3333,"a50_ay_ba",-0.443524800320164
"PrecentralR",1214.1667,"a50_ay_ba",-0.448526150082445
"PrecentralR",1215,"a50_ay_ba",-0.45292713466182
"PrecentralR",1215.8333,"a50_ay_ba",-0.456680418456691
"PrecentralR",1216.6667,"a50_ay_ba",-0.459750683820277
"PrecentralR",1217.5,"a50_ay_ba",-0.462115444990065
"PrecentralR",1218.3333,"a50_ay_ba",-0.463765636453016
"PrecentralR",1219.1667,"a50_ay_ba",-0.464705956096318
"PrecentralR",1220,"a50_ay_ba",-0.464954947979109
"PrecentralR",1220.8333,"a50_ay_ba",-0.464544814551753
"PrecentralR",1221.6667,"a50_ay_ba",-0.463520953549374
"PrecentralR",1222.5,"a50_ay_ba",-0.461941220485533
"PrecentralR",1223.3333,"a50_ay_ba",-0.459874923550704
"PrecentralR",1224.1667,"a50_ay_ba",-0.457401563650133
"PrecentralR",1225,"a50_ay_ba",-0.454609338164146
"PrecentralR",1225.8333,"a50_ay_ba",-0.451593432645639
"PrecentralR",1226.6667,"a50_ay_ba",-0.448454129950382
"PrecentralR",1227.5,"a50_ay_ba",-0.445294771095897
"PrecentralR",1228.3333,"a50_ay_ba",-0.442219606341541
"PrecentralR",1229.1667,"a50_ay_ba",-0.439331578463748
"PrecentralR",1230,"a50_ay_ba",-0.436730082867435
"PrecentralR",1230.8333,"a50_ay_ba",-0.43450875094401
"PrecentralR",1231.6667,"a50_ay_ba",-0.432753303893847
"PrecentralR",1232.5,"a50_ay_ba",-0.431539524031352
"PrecentralR",1233.3333,"a50_ay_ba",-0.430931389361273
"PrecentralR",1234.1667,"a50_ay_ba",-0.430979414955022
"PrecentralR",1235,"a50_ay_ba",-0.431719241388691
"PrecentralR",1235.8333,"a50_ay_ba",-0.433170506276141
"PrecentralR",1236.6667,"a50_ay_ba",-0.435336029810124
"PrecentralR",1237.5,"a50_ay_ba",-0.438201339302214
"PrecentralR",1238.3333,"a50_ay_ba",-0.441734551099412
"PrecentralR",1239.1667,"a50_ay_ba",-0.445886621079964
"PrecentralR",1240,"a50_ay_ba",-0.450591967337779
"PrecentralR",1240.8333,"a50_ay_ba",-0.455769460810288
"PrecentralR",1241.6667,"a50_ay_ba",-0.461323771655094
"PrecentralR",1242.5,"a50_ay_ba",-0.467147051307777
"PrecentralR",1243.3333,"a50_ay_ba",-0.473120922530839
"PrecentralR",1244.1667,"a50_ay_ba",-0.47911874256398
"PrecentralR",1245,"a50_ay_ba",-0.48500809787463
"PrecentralR",1245.8333,"a50_ay_ba",-0.490653483142027
"PrecentralR",1246.6667,"a50_ay_ba",-0.495919112131242
"PrecentralR",1247.5,"a50_ay_ba",-0.50067180415211
"PrecentralR",1248.3333,"a50_ay_ba",-0.504783886959259
"PrecentralR",1249.1667,"a50_ay_ba",-0.508136055317141
"PrecentralR",1250,"a50_ay_ba",-0.510620124088124
"PrecentralR",1250.8333,"a50_ay_ba",-0.512141615634795
"PrecentralR",1251.6667,"a50_ay_ba",-0.512622123564979
"PrecentralR",1252.5,"a50_ay_ba",-0.512001398366011
"PrecentralR",1253.3333,"a50_ay_ba",-0.51023910522207
"PrecentralR",1254.1667,"a50_ay_ba",-0.507316210205267
"PrecentralR",1255,"a50_ay_ba",-0.503235957972018
"PrecentralR",1255.8333,"a50_ay_ba",-0.4980244119507
"PrecentralR",1256.6667,"a50_ay_ba",-0.491730536622249
"PrecentralR",1257.5,"a50_ay_ba",-0.484425810700947
"PrecentralR",1258.3333,"a50_ay_ba",-0.476203369631142
"PrecentralR",1259.1667,"a50_ay_ba",-0.467176685628277
"PrecentralR",1260,"a50_ay_ba",-0.457477803303324
"PrecentralR",1260.8333,"a50_ay_ba",-0.447255158508851
"PrecentralR",1261.6667,"a50_ay_ba",-0.436671017224683
"PrecentralR",1262.5,"a50_ay_ba",-0.425898579859131
"PrecentralR",1263.3333,"a50_ay_ba",-0.415118804086394
"PrecentralR",1264.1667,"a50_ay_ba",-0.404517006094925
"PrecentralR",1265,"a50_ay_ba",-0.394279305727002
"PrecentralR",1265.8333,"a50_ay_ba",-0.384588985310556
"PrecentralR",1266.6667,"a50_ay_ba",-0.375622834910446
"PrecentralR",1267.5,"a50_ay_ba",-0.367547558175826
"PrecentralR",1268.3333,"a50_ay_ba",-0.360516312882
"PrecentralR",1269.1667,"a50_ay_ba",-0.354665458639668
"PrecentralR",1270,"a50_ay_ba",-0.35011158108556
"PrecentralR",1270.8333,"a50_ay_ba",-0.346948857222277
"PrecentralR",1271.6667,"a50_ay_ba",-0.345246820520682
"PrecentralR",1272.5,"a50_ay_ba",-0.345048577044874
"PrecentralR",1273.3333,"a50_ay_ba",-0.346369515346418
"PrecentralR",1274.1667,"a50_ay_ba",-0.349196543365813
"PrecentralR",1275,"a50_ay_ba",-0.35348787526321
"PrecentralR",1275.8333,"a50_ay_ba",-0.359173380184084
"PrecentralR",1276.6667,"a50_ay_ba",-0.366155493671075
"PrecentralR",1277.5,"a50_ay_ba",-0.374310680992992
"PrecentralR",1278.3333,"a50_ay_ba",-0.383491430313691
"PrecentralR",1279.1667,"a50_ay_ba",-0.393528742605838
"PrecentralR",1280,"a50_ay_ba",-0.404235074760692
"PrecentralR",1280.8333,"a50_ay_ba",-0.415407682679246
"PrecentralR",1281.6667,"a50_ay_ba",-0.426832302461406
"PrecentralR",1282.5,"a50_ay_ba",-0.438287100328747
"PrecentralR",1283.3333,"a50_ay_ba",-0.449546815789235
"PrecentralR",1284.1667,"a50_ay_ba",-0.460387017918974
"PrecentralR",1285,"a50_ay_ba",-0.470588391605578
"PrecentralR",1285.8333,"a50_ay_ba",-0.479940969246498
"PrecentralR",1286.6667,"a50_ay_ba",-0.488248223765206
"PrecentralR",1287.5,"a50_ay_ba",-0.495330940903914
"PrecentralR",1288.3333,"a50_ay_ba",-0.501030792543031
"PrecentralR",1289.1667,"a50_ay_ba",-0.50521353821796
"PrecentralR",1290,"a50_ay_ba",-0.507771788952055
"PrecentralR",1290.8333,"a50_ay_ba",-0.508627275866261
"PrecentralR",1291.6667,"a50_ay_ba",-0.507732575597022
"PrecentralR",1292.5,"a50_ay_ba",-0.505072255163447
"PrecentralR",1293.3333,"a50_ay_ba",-0.500663410358223
"PrecentralR",1294.1667,"a50_ay_ba",-0.494555583762279
"PrecentralR",1295,"a50_ay_ba",-0.486830060854156
"PrecentralR",1295.8333,"a50_ay_ba",-0.477598555146962
"PrecentralR",1296.6667,"a50_ay_ba",-0.467001305580967
"PrecentralR",1297.5,"a50_ay_ba",-0.455204621272455
"PrecentralR",1298.3333,"a50_ay_ba",-0.442397919922033
"PrecentralR",1299.1667,"a50_ay_ba",-0.428790316483149
"PrecentralR",1300,"a50_ay_ba",-0.414606827867488
"PrecentralR",1300.8333,"a50_ay_ba",-0.400084267324301
"PrecentralR",1301.6667,"a50_ay_ba",-0.385466908508402
"PrecentralR",1302.5,"a50_ay_ba",-0.371002004010074
"PrecentralR",1303.3333,"a50_ay_ba",-0.356935246156612
"PrecentralR",1304.1667,"a50_ay_ba",-0.343506259142398
"PrecentralR",1305,"a50_ay_ba",-0.330944210972721
"PrecentralR",1305.8333,"a50_ay_ba",-0.319463631324164
"PrecentralR",1306.6667,"a50_ay_ba",-0.309260517277838
"PrecentralR",1307.5,"a50_ay_ba",-0.300508803054421
"PrecentralR",1308.3333,"a50_ay_ba",-0.293357262490875
"PrecentralR",1309.1667,"a50_ay_ba",-0.287926904199755
"PrecentralR",1310,"a50_ay_ba",-0.284308909324958
"PrecentralR",1310.8333,"a50_ay_ba",-0.282563150760426
"PrecentralR",1311.6667,"a50_ay_ba",-0.282717320860065
"PrecentralR",1312.5,"a50_ay_ba",-0.284766682284408
"PrecentralR",1313.3333,"a50_ay_ba",-0.288674443959975
"PrecentralR",1314.1667,"a50_ay_ba",-0.294372751435317
"PrecentralR",1315,"a50_ay_ba",-0.301764268467549
"PrecentralR",1315.8333,"a50_ay_ba",-0.310724314724774
"PrecentralR",1316.6667,"a50_ay_ba",-0.321103513291914
"PrecentralR",1317.5,"a50_ay_ba",-0.332730891453404
"PrecentralR",1318.3333,"a50_ay_ba",-0.345417369208365
"PrecentralR",1319.1667,"a50_ay_ba",-0.358959562339176
"PrecentralR",1320,"a50_ay_ba",-0.373143820760727
"PrecentralR",1320.8333,"a50_ay_ba",-0.387750418450089
"PrecentralR",1321.6667,"a50_ay_ba",-0.402557808584811
"PrecentralR",1322.5,"a50_ay_ba",-0.417346856655037
"PrecentralR",1323.3333,"a50_ay_ba",-0.431904965274768
"PrecentralR",1324.1667,"a50_ay_ba",-0.446030007176458
"PrecentralR",1325,"a50_ay_ba",-0.459533987368586
"PrecentralR",1325.8333,"a50_ay_ba",-0.472246361569116
"PrecentralR",1326.6667,"a50_ay_ba",-0.48401694566527
"PrecentralR",1327.5,"a50_ay_ba",-0.494718359926883
"PrecentralR",1328.3333,"a50_ay_ba",-0.504247961823593
"PrecentralR",1329.1667,"a50_ay_ba",-0.512529232348116
"PrecentralR",1330,"a50_ay_ba",-0.519512592492532
"PrecentralR",1330.8333,"a50_ay_ba",-0.525175638711216
"PrecentralR",1331.6667,"a50_ay_ba",-0.529522798573336
"PrecentralR",1332.5,"a50_ay_ba",-0.532584420096864
"PrecentralR",1333.3333,"a50_ay_ba",-0.534415320204414
"PrecentralR",1334.1667,"a50_ay_ba",-0.535092829096058
"PrecentralR",1335,"a50_ay_ba",-0.534714377856476
"PrecentralR",1335.8333,"a50_ay_ba",-0.533394686081749
"PrecentralR",1336.6667,"a50_ay_ba",-0.531262614527178
"PrecentralR",1337.5,"a50_ay_ba",-0.528457754570214
"PrecentralR",1338.3333,"a50_ay_ba",-0.525126831512003
"PrecentralR",1339.1667,"a50_ay_ba",-0.521420002300469
"PrecentralR",1340,"a50_ay_ba",-0.517487130076578
"PrecentralR",1340.8333,"a50_ay_ba",-0.513474117990207
"PrecentralR",1341.6667,"a50_ay_ba",-0.509519383007217
"PrecentralR",1342.5,"a50_ay_ba",-0.505750546977423
"PrecentralR",1343.3333,"a50_ay_ba",-0.502281417133049
"PrecentralR",1344.1667,"a50_ay_ba",-0.499209321553064
"PrecentralR",1345,"a50_ay_ba",-0.496612857106905
"PrecentralR",1345.8333,"a50_ay_ba",-0.494550098157268
"PrecentralR",1346.6667,"a50_ay_ba",-0.493057304056926
"PrecentralR",1347.5,"a50_ay_ba",-0.492148152441124
"PrecentralR",1348.3333,"a50_ay_ba",-0.491813513733271
"PrecentralR",1349.1667,"a50_ay_ba",-0.492021770397107
"PrecentralR",1350,"a50_ay_ba",-0.492719672538255
"PrecentralR",1350.8333,"a50_ay_ba",-0.493833709737802
"PrecentralR",1351.6667,"a50_ay_ba",-0.495271967740661
"PrecentralR",1352.5,"a50_ay_ba",-0.496926428061628
"PrecentralR",1353.3333,"a50_ay_ba",-0.498675658936875
"PrecentralR",1354.1667,"a50_ay_ba",-0.500387837541816
"PrecentralR",1355,"a50_ay_ba",-0.501924036197362
"PrecentralR",1355.8333,"a50_ay_ba",-0.503141699546604
"PrecentralR",1356.6667,"a50_ay_ba",-0.50389823552232
"PrecentralR",1357.5,"a50_ay_ba",-0.504054640428115
"PrecentralR",1358.3333,"a50_ay_ba",-0.503479077672417
"PrecentralR",1359.1667,"a50_ay_ba",-0.502050330638131
"PrecentralR",1360,"a50_ay_ba",-0.499661052818305
"PrecentralR",1360.8333,"a50_ay_ba",-0.496220742639875
"PrecentralR",1361.6667,"a50_ay_ba",-0.491658376239132
"PrecentralR",1362.5,"a50_ay_ba",-0.48592463871698
"PrecentralR",1363.3333,"a50_ay_ba",-0.478993702932323
"PrecentralR",1364.1667,"a50_ay_ba",-0.470864514504886
"PrecentralR",1365,"a50_ay_ba",-0.461561552188384
"PrecentralR",1365.8333,"a50_ay_ba",-0.451135043917867
"PrecentralR",1366.6667,"a50_ay_ba",-0.439660630393672
"PrecentralR",1367.5,"a50_ay_ba",-0.427238479794254
"PrecentralR",1368.3333,"a50_ay_ba",-0.413991868862606
"PrecentralR",1369.1667,"a50_ay_ba",-0.400065256940639
"PrecentralR",1370,"a50_ay_ba",-0.385621890294307
"PrecentralR",1370.8333,"a50_ay_ba",-0.370840984053844
"PrecentralR",1371.6667,"a50_ay_ba",-0.355914538079719
"PrecentralR",1372.5,"a50_ay_ba",-0.341043850868633
"PrecentralR",1373.3333,"a50_ay_ba",-0.326435802073922
"PrecentralR",1374.1667,"a50_ay_ba",-0.312298979197793
"PrecentralR",1375,"a50_ay_ba",-0.298839727417854
"PrecentralR",1375.8333,"a50_ay_ba",-0.286258203268941
"PrecentralR",1376.6667,"a50_ay_ba",-0.274744512980205
"PrecentralR",1377.5,"a50_ay_ba",-0.264475014668374
"PrecentralR",1378.3333,"a50_ay_ba",-0.25560886034803
"PrecentralR",1379.1667,"a50_ay_ba",-0.248284848909585
"PrecentralR",1380,"a50_ay_ba",-0.24261865493868
"PrecentralR",1380.8333,"a50_ay_ba",-0.238700490640857
"PrecentralR",1381.6667,"a50_ay_ba",-0.236593249352979
"PrecentralR",1382.5,"a50_ay_ba",-0.236331169352933
"PrecentralR",1383.3333,"a50_ay_ba",-0.237919046125692
"PrecentralR",1384.1667,"a50_ay_ba",-0.241332010126717
"PrecentralR",1385,"a50_ay_ba",-0.246515875633446
"PrecentralR",1385.8333,"a50_ay_ba",-0.253388054728755
"PrecentralR",1386.6667,"a50_ay_ba",-0.26183901905405
"PrecentralR",1387.5,"a50_ay_ba",-0.271734280937753
"PrecentralR",1388.3333,"a50_ay_ba",-0.28291685507194
"PrecentralR",1389.1667,"a50_ay_ba",-0.295210152287226
"PrecentralR",1390,"a50_ay_ba",-0.308421248357263
"PrecentralR",1390.8333,"a50_ay_ba",-0.322344463321607
"PrecentralR",1391.6667,"a50_ay_ba",-0.336765180696311
"PrecentralR",1392.5,"a50_ay_ba",-0.351463831264711
"PrecentralR",1393.3333,"a50_ay_ba",-0.366219962995493
"PrecentralR",1394.1667,"a50_ay_ba",-0.380816317078722
"PrecentralR",1395,"a50_ay_ba",-0.395042830127454
"PrecentralR",1395.8333,"a50_ay_ba",-0.408700484254457
"PrecentralR",1396.6667,"a50_ay_ba",-0.421604929959204
"PrecentralR",1397.5,"a50_ay_ba",-0.43358981147689
"PrecentralR",1398.3333,"a50_ay_ba",-0.444509730346269
"PrecentralR",1399.1667,"a50_ay_ba",-0.454242790316257
"PrecentralR",1400,"a50_ay_ba",-0.462692675177816
"PrecentralR",1400.8333,"a50_ay_ba",-0.469790220501278
"PrecentralR",1401.6667,"a50_ay_ba",-0.47549445038627
"PrecentralR",1402.5,"a50_ay_ba",-0.479793060984518
"PrecentralR",1403.3333,"a50_ay_ba",-0.482702343518418
"PrecentralR",1404.1667,"a50_ay_ba",-0.484266550569504
"PrecentralR",1405,"a50_ay_ba",-0.48455672032919
