"region","Time","condition","Value"
"AGR",210.8333,"a75_an_ba",-0.085144629396612
"AGR",211.6667,"a75_an_ba",-0.0806496388506839
"AGR",212.5,"a75_an_ba",-0.0758645774547324
"AGR",213.3333,"a75_an_ba",-0.0708232262079035
"AGR",214.1667,"a75_an_ba",-0.06556346782493
"AGR",215,"a75_an_ba",-0.0601269335579694
"AGR",215.8333,"a75_an_ba",-0.0545585871608968
"AGR",216.6667,"a75_an_ba",-0.0489062525399845
"AGR",217.5,"a75_an_ba",-0.0432200926431407
"AGR",218.3333,"a75_an_ba",-0.0375520480003462
"AGR",219.1667,"a75_an_ba",-0.031955244024816
"AGR",220,"a75_an_ba",-0.0264833767051316
"AGR",220.8333,"a75_an_ba",-0.0211900866544568
"AGR",221.6667,"a75_an_ba",-0.0161283316285964
"AGR",222.5,"a75_an_ba",-0.0113497675789155
"AGR",223.3333,"a75_an_ba",-0.00690414807147951
"AGR",224.1667,"a75_an_ba",-0.00283875148662272
"AGR",225,"a75_an_ba",0.000802155176647052
"AGR",225.8333,"a75_an_ba",0.0039778078159979
"AGR",226.6667,"a75_an_ba",0.0066513848771035
"AGR",227.5,"a75_an_ba",0.00879038897235616
"AGR",228.3333,"a75_an_ba",0.0103669654152356
"AGR",229.1667,"a75_an_ba",0.0113581538139212
"AGR",230,"a75_an_ba",0.0117460701164177
"AGR",230.8333,"a75_an_ba",0.0115180177758581
"AGR",231.6667,"a75_an_ba",0.0106665279828423
"AGR",232.5,"a75_an_ba",0.00918933016564535
"AGR",233.3333,"a75_an_ba",0.00708925516420373
"AGR",234.1667,"a75_an_ba",0.00437407461607699
"AGR",235,"a75_an_ba",0.00105628113044109
"AGR",235.8333,"a75_an_ba",-0.00284718525007033
"AGR",236.6667,"a75_an_ba",-0.00731525800697842
"AGR",237.5,"a75_an_ba",-0.0123231055821785
"AGR",238.3333,"a75_an_ba",-0.0178425258591004
"AGR",239.1667,"a75_an_ba",-0.0238423659245581
"AGR",240,"a75_an_ba",-0.0302889591823046
"AGR",240.8333,"a75_an_ba",-0.0371465718899517
"AGR",241.6667,"a75_an_ba",-0.0443778513532605
"AGR",242.5,"a75_an_ba",-0.0519442683283673
"AGR",243.3333,"a75_an_ba",-0.0598065466426961
"AGR",244.1667,"a75_an_ba",-0.0679250736353483
"AGR",245,"a75_an_ba",-0.0762602857213702
"AGR",245.8333,"a75_an_ba",-0.0847730241827781
"AGR",246.6667,"a75_an_ba",-0.0934248571620196
"AGR",247.5,"a75_an_ba",-0.102178364759045
"AGR",248.3333,"a75_an_ba",-0.110997385088395
"AGR",249.1667,"a75_an_ba",-0.119847220115106
"AGR",250,"a75_an_ba",-0.128694801034788
"AGR",250.8333,"a75_an_ba",-0.137508813872318
"AGR",251.6667,"a75_an_ba",-0.146259786824403
"AGR",252.5,"a75_an_ba",-0.154920141645199
"AGR",253.3333,"a75_an_ba",-0.163464212054333
"AGR",254.1667,"a75_an_ba",-0.171868232719363
"AGR",255,"a75_an_ba",-0.180110302818449
"AGR",255.8333,"a75_an_ba",-0.188170328516053
"AGR",256.6667,"a75_an_ba",-0.196029948880014
"AGR",257.5,"a75_an_ba",-0.203672449831091
"AGR",258.3333,"a75_an_ba",-0.211082670648102
"AGR",259.1667,"a75_an_ba",-0.218246907358621
"AGR",260,"a75_an_ba",-0.22515281703522
"AGR",260.8333,"a75_an_ba",-0.231789326602121
"AGR",261.6667,"a75_an_ba",-0.238146549250913
"AGR",262.5,"a75_an_ba",-0.244215710982888
"AGR",263.3333,"a75_an_ba",-0.249989089157953
"AGR",264.1667,"a75_an_ba",-0.255459964255232
"AGR",265,"a75_an_ba",-0.260622585358872
"AGR",265.8333,"a75_an_ba",-0.265472149194672
"AGR",266.6667,"a75_an_ba",-0.270004791879559
"AGR",267.5,"a75_an_ba",-0.274217591926004
"AGR",268.3333,"a75_an_ba",-0.278108582485827
"AGR",269.1667,"a75_an_ba",-0.281676770338864
"AGR",270,"a75_an_ba",-0.28492215874623
"AGR",270.8333,"a75_an_ba",-0.287845771007119
"AGR",271.6667,"a75_an_ba",-0.290449671391274
"AGR",272.5,"a75_an_ba",-0.292736980072122
"AGR",273.3333,"a75_an_ba",-0.29471187876068
"AGR",274.1667,"a75_an_ba",-0.296379603936627
"AGR",275,"a75_an_ba",-0.297746424886267
"AGR",275.8333,"a75_an_ba",-0.298819604179531
"AGR",276.6667,"a75_an_ba",-0.299607338739203
"AGR",277.5,"a75_an_ba",-0.300118680261204
"AGR",278.3333,"a75_an_ba",-0.300363434418966
"AGR",279.1667,"a75_an_ba",-0.300352039009078
"AGR",280,"a75_an_ba",-0.300095421949425
"AGR",280.8333,"a75_an_ba",-0.29960484080353
"AGR",281.6667,"a75_an_ba",-0.298891706253692
"AGR",282.5,"a75_an_ba",-0.297967392658655
"AGR",283.3333,"a75_an_ba",-0.296843039487295
"AGR",284.1667,"a75_an_ba",-0.295529347997349
"AGR",285,"a75_an_ba",-0.294036378008695
"AGR",285.8333,"a75_an_ba",-0.292373349986999
"AGR",286.6667,"a75_an_ba",-0.290548457891356
"AGR",287.5,"a75_an_ba",-0.288568698337474
"AGR",288.3333,"a75_an_ba",-0.286439721578068
"AGR",289.1667,"a75_an_ba",-0.284165709599818
"AGR",290,"a75_an_ba",-0.2817492862812
"AGR",290.8333,"a75_an_ba",-0.279191464050797
"AGR",291.6667,"a75_an_ba",-0.276491630838687
"AGR",292.5,"a75_an_ba",-0.273647580335257
"AGR",293.3333,"a75_an_ba",-0.270655587676771
"AGR",294.1667,"a75_an_ba",-0.267510531683543
"AGR",295,"a75_an_ba",-0.264206063705288
"AGR",295.8333,"a75_an_ba",-0.260734822002954
"AGR",296.6667,"a75_an_ba",-0.257088689442346
"AGR",297.5,"a75_an_ba",-0.253259091119425
"AGR",298.3333,"a75_an_ba",-0.249237327407823
"AGR",299.1667,"a75_an_ba",-0.24501493684417
"AGR",300,"a75_an_ba",-0.240584082273568
"AGR",300.8333,"a75_an_ba",-0.23593795279263
"AGR",301.6667,"a75_an_ba",-0.231071173275358
"AGR",302.5,"a75_an_ba",-0.225980212670149
"AGR",303.3333,"a75_an_ba",-0.220663781833608
"AGR",304.1667,"a75_an_ba",-0.215123211434373
"AGR",305,"a75_an_ba",-0.209362800429768
"AGR",305.8333,"a75_an_ba",-0.203390125797299
"AGR",306.6667,"a75_an_ba",-0.197216304594909
"AGR",307.5,"a75_an_ba",-0.190856200026739
"AGR",308.3333,"a75_an_ba",-0.184328563998614
"AGR",309.1667,"a75_an_ba",-0.177656109648225
"AGR",310,"a75_an_ba",-0.170865508513389
"AGR",310.8333,"a75_an_ba",-0.163987308337717
"AGR",311.6667,"a75_an_ba",-0.157055768982487
"AGR",312.5,"a75_an_ba",-0.150108615488974
"AGR",313.3333,"a75_an_ba",-0.143186708986408
"AGR",314.1667,"a75_an_ba",-0.136333637834391
"AGR",315,"a75_an_ba",-0.12959523309023
"AGR",315.8333,"a75_an_ba",-0.123019014066128
"AGR",316.6667,"a75_an_ba",-0.116653571352409
"AGR",317.5,"a75_an_ba",-0.110547896196231
"AGR",318.3333,"a75_an_ba",-0.104750666506434
"AGR",319.1667,"a75_an_ba",-0.099309500972757
"AGR",320,"a75_an_ba",-0.0942701938126361
"AGR",320.8333,"a75_an_ba",-0.0896759434656476
"AGR",321.6667,"a75_an_ba",-0.0855665891229254
"AGR",322.5,"a75_an_ba",-0.081977869289691
"AGR",323.3333,"a75_an_ba",-0.078940716621282
"AGR",324.1667,"a75_an_ba",-0.0764806030403225
"AGR",325,"a75_an_ba",-0.0746169486334127
"AGR",325.8333,"a75_an_ba",-0.0733626070447537
"AGR",326.6667,"a75_an_ba",-0.0727234390410313
"AGR",327.5,"a75_an_ba",-0.0726979846323719
"AGR",328.3333,"a75_an_ba",-0.0732772426186572
"AGR",329.1667,"a75_an_ba",-0.0744445647144497
"AGR",330,"a75_an_ba",-0.0761756695187928
"AGR",330.8333,"a75_an_ba",-0.0784387795719836
"AGR",331.6667,"a75_an_ba",-0.0811948826164575
"AGR",332.5,"a75_an_ba",-0.0843981159923338
"AGR",333.3333,"a75_an_ba",-0.0879962708908311
"AGR",334.1667,"a75_an_ba",-0.0919314110019009
"AGR",335,"a75_an_ba",-0.0961405979680264
"AGR",335.8333,"a75_an_ba",-0.100556714034649
"AGR",336.6667,"a75_an_ba",-0.105109370408563
"AGR",337.5,"a75_an_ba",-0.1097258881354
"AGR",338.3333,"a75_an_ba",-0.114332336819705
"AGR",339.1667,"a75_an_ba",-0.118854615265951
"AGR",340,"a75_an_ba",-0.123219557141271
"AGR",340.8333,"a75_an_ba",-0.127356044071406
"AGR",341.6667,"a75_an_ba",-0.131196108195159
"AGR",342.5,"a75_an_ba",-0.134676006129118
"AGR",343.3333,"a75_an_ba",-0.137737246536982
"AGR",344.1667,"a75_an_ba",-0.140327554054194
"AGR",345,"a75_an_ba",-0.142401753180409
"AGR",345.8333,"a75_an_ba",-0.143922556905729
"AGR",346.6667,"a75_an_ba",-0.144861246262096
"AGR",347.5,"a75_an_ba",-0.145198228664262
"AGR",348.3333,"a75_an_ba",-0.144923464796318
"AGR",349.1667,"a75_an_ba",-0.144036755876661
"AGR",350,"a75_an_ba",-0.142547885360052
"AGR",350.8333,"a75_an_ba",-0.140476611470973
"AGR",351.6667,"a75_an_ba",-0.1378525093665
"AGR",352.5,"a75_an_ba",-0.134714664157497
"AGR",353.3333,"a75_an_ba",-0.131111218431189
"AGR",354.1667,"a75_an_ba",-0.127098780274215
"AGR",355,"a75_an_ba",-0.122741700052246
"AGR",355.8333,"a75_an_ba",-0.118111226321142
"AGR",356.6667,"a75_an_ba",-0.113284553189626
"AGR",357.5,"a75_an_ba",-0.108343773191513
"AGR",358.3333,"a75_an_ba",-0.103374751227925
"AGR",359.1667,"a75_an_ba",-0.0984659363824212
"AGR",360,"a75_an_ba",-0.093707129374655
"AGR",360.8333,"a75_an_ba",-0.0891882240869811
"AGR",361.6667,"a75_an_ba",-0.0849979419639871
"AGR",362.5,"a75_an_ba",-0.0812225781437085
"AGR",363.3333,"a75_an_ba",-0.0779447779329614
"AGR",364.1667,"a75_an_ba",-0.0752423616949533
"AGR",365,"a75_an_ba",-0.0731872153870831
"AGR",365.8333,"a75_an_ba",-0.0718442628878543
"AGR",366.6667,"a75_an_ba",-0.0712705349051838
"AGR",367.5,"a75_an_ba",-0.0715143476896234
"AGR",368.3333,"a75_an_ba",-0.0726146030137691
"AGR",369.1667,"a75_an_ba",-0.0746002189550754
"AGR",370,"a75_an_ba",-0.0774896989671471
"AGR",370.8333,"a75_an_ba",-0.0812908445798416
"AGR",371.6667,"a75_an_ba",-0.0860006148675137
"AGR",372.5,"a75_an_ba",-0.0916051336038568
"AGR",373.3333,"a75_an_ba",-0.0980798428175508
"AGR",374.1667,"a75_an_ba",-0.10538979931011
"AGR",375,"a75_an_ba",-0.113490108629801
"AGR",375.8333,"a75_an_ba",-0.122326489044447
"AGR",376.6667,"a75_an_ba",-0.131835956250231
"AGR",377.5,"a75_an_ba",-0.141947617918871
"AGR",378.3333,"a75_an_ba",-0.152583565744073
"AGR",379.1667,"a75_an_ba",-0.163659851418409
"AGR",380,"a75_an_ba",-0.175087531968564
"AGR",380.8333,"a75_an_ba",-0.186773769110422
"AGR",381.6667,"a75_an_ba",-0.198622966762654
"AGR",382.5,"a75_an_ba",-0.210537930580294
"AGR",383.3333,"a75_an_ba",-0.22242103333685
"AGR",384.1667,"a75_an_ba",-0.234175370189267
"AGR",385,"a75_an_ba",-0.245705888295483
"AGR",385.8333,"a75_an_ba",-0.256920475906987
"AGR",386.6667,"a75_an_ba",-0.267730996913321
"AGR",387.5,"a75_an_ba",-0.278054257853675
"AGR",388.3333,"a75_an_ba",-0.287812895612521
"AGR",389.1667,"a75_an_ba",-0.29693617535913
"AGR",390,"a75_an_ba",-0.305360689751484
"AGR",390.8333,"a75_an_ba",-0.313030951978804
"AGR",391.6667,"a75_an_ba",-0.319899876838515
"AGR",392.5,"a75_an_ba",-0.325929145707732
"AGR",393.3333,"a75_an_ba",-0.331089452951123
"AGR",394.1667,"a75_an_ba",-0.335360632981916
"AGR",395,"a75_an_ba",-0.338731668837334
"AGR",395.8333,"a75_an_ba",-0.341200584721663
"AGR",396.6667,"a75_an_ba",-0.342774226488878
"AGR",397.5,"a75_an_ba",-0.343467935463214
"AGR",398.3333,"a75_an_ba",-0.343305122313485
"AGR",399.1667,"a75_an_ba",-0.342316748890459
"AGR",400,"a75_an_ba",-0.340540726993497
"AGR",400.8333,"a75_an_ba",-0.338021243942805
"AGR",401.6667,"a75_an_ba",-0.334808025588883
"AGR",402.5,"a75_an_ba",-0.330955547985584
"AGR",403.3333,"a75_an_ba",-0.326522209384078
"AGR",404.1667,"a75_an_ba",-0.321569474470994
"AGR",405,"a75_an_ba",-0.316161002875887
"AGR",405.8333,"a75_an_ba",-0.310361773914132
"AGR",406.6667,"a75_an_ba",-0.304237219316257
"AGR",407.5,"a75_an_ba",-0.297852375330159
"AGR",408.3333,"a75_an_ba",-0.291271065077216
"AGR",409.1667,"a75_an_ba",-0.284555121406358
"AGR",410,"a75_an_ba",-0.277763659733059
"AGR",410.8333,"a75_an_ba",-0.270952409485004
"AGR",411.6667,"a75_an_ba",-0.264173111815883
"AGR",412.5,"a75_an_ba",-0.257472990207506
"AGR",413.3333,"a75_an_ba",-0.250894299472416
"AGR",414.1667,"a75_an_ba",-0.244473957509792
"AGR",415,"a75_an_ba",-0.238243262971482
"AGR",415.8333,"a75_an_ba",-0.232227700778416
"AGR",416.6667,"a75_an_ba",-0.226446836205476
"AGR",417.5,"a75_an_ba",-0.220914297040586
"AGR",418.3333,"a75_an_ba",-0.215637842136407
"AGR",419.1667,"a75_an_ba",-0.21061951352492
"AGR",420,"a75_an_ba",-0.205855868170583
"AGR",420.8333,"a75_an_ba",-0.201338284409766
"AGR",421.6667,"a75_an_ba",-0.197053337175394
"AGR",422.5,"a75_an_ba",-0.192983235247501
"AGR",423.3333,"a75_an_ba",-0.189106313013325
"AGR",424.1667,"a75_an_ba",-0.185397568573553
"AGR",425,"a75_an_ba",-0.18182923950257
"AGR",425.8333,"a75_an_ba",-0.178371407166211
"AGR",426.6667,"a75_an_ba",-0.17499262022565
"AGR",427.5,"a75_an_ba",-0.171660527813962
"AGR",428.3333,"a75_an_ba",-0.168342512864061
"AGR",429.1667,"a75_an_ba",-0.165006316193282
"AGR",430,"a75_an_ba",-0.161620642208638
"AGR",430.8333,"a75_an_ba",-0.158155737484266
"AGR",431.6667,"a75_an_ba",-0.154583933973251
"AGR",432.5,"a75_an_ba",-0.150880149242607
"AGR",433.3333,"a75_an_ba",-0.147022336853748
"AGR",434.1667,"a75_an_ba",-0.142991880840811
"AGR",435,"a75_an_ba",-0.138773929153523
"AGR",435.8333,"a75_an_ba",-0.134357661916597
"AGR",436.6667,"a75_an_ba",-0.129736491399033
"AGR",437.5,"a75_an_ba",-0.124908191668858
"AGR",438.3333,"a75_an_ba",-0.11987495701488
"AGR",439.1667,"a75_an_ba",-0.1146433893303
"AGR",440,"a75_an_ba",-0.109224415755918
"AGR",440.8333,"a75_an_ba",-0.103633138955993
"AGR",441.6667,"a75_an_ba",-0.0978886234303777
"AGR",442.5,"a75_an_ba",-0.0920136222358345
"AGR",443.3333,"a75_an_ba",-0.086034249381696
"AGR",444.1667,"a75_an_ba",-0.0799796039656695
"AGR",445,"a75_an_ba",-0.073881352811404
"AGR",445.8333,"a75_an_ba",-0.0677732789488163
"AGR",446.6667,"a75_an_ba",-0.0616908037314959
"AGR",447.5,"a75_an_ba",-0.0556704907051847
"AGR",448.3333,"a75_an_ba",-0.0497495395219245
"AGR",449.1667,"a75_an_ba",-0.0439652782332091
"AGR",450,"a75_an_ba",-0.0383546621917788
"AGR",450.8333,"a75_an_ba",-0.0329537875476994
"AGR",451.6667,"a75_an_ba",-0.0277974269447031
"AGR",452.5,"a75_an_ba",-0.0229185945145294
"AGR",453.3333,"a75_an_ba",-0.0183481466395708
"AGR",454.1667,"a75_an_ba",-0.0141144242193972
"AGR",455,"a75_an_ba",-0.0102429413482896
"AGR",455.8333,"a75_an_ba",-0.00675612440432373
"AGR",456.6667,"a75_an_ba",-0.00367310458294262
"AGR",457.5,"a75_an_ba",-0.00100956589748831
"AGR",458.3333,"a75_an_ba",0.00122235036499349
"AGR",459.1667,"a75_an_ba",0.00301408478269941
"AGR",460,"a75_an_ba",0.00436064360546836
"AGR",460.8333,"a75_an_ba",0.00526052928922861
"AGR",461.6667,"a75_an_ba",0.00571562075308651
"AGR",462.5,"a75_an_ba",0.00573100721649615
"AGR",463.3333,"a75_an_ba",0.00531478024908043
"AGR",464.1667,"a75_an_ba",0.00447778933878918
"AGR",465,"a75_an_ba",0.00323336684265358
"AGR",465.8333,"a75_an_ba",0.00159702861840812
"AGR",466.6667,"a75_an_ba",-0.000413843062976497
"AGR",467.5,"a75_an_ba",-0.00278032755896251
"AGR",468.3333,"a75_an_ba",-0.00548229806074324
"AGR",469.1667,"a75_an_ba",-0.00849875128410207
"AGR",470,"a75_an_ba",-0.0118081282148393
"AGR",470.8333,"a75_an_ba",-0.0153886198529929
"AGR",471.6667,"a75_an_ba",-0.01921845239431
"AGR",472.5,"a75_an_ba",-0.0232761468890875
"AGR",473.3333,"a75_an_ba",-0.0275407491138898
"AGR",474.1667,"a75_an_ba",-0.0319920261650662
"AGR",475,"a75_an_ba",-0.0366106271171194
"AGR",475.8333,"a75_an_ba",-0.0413782059654278
"AGR",476.6667,"a75_an_ba",-0.0462775059722534
"AGR",477.5,"a75_an_ba",-0.0512924054377789
"AGR",478.3333,"a75_an_ba",-0.0564079258044049
"AGR",479.1667,"a75_an_ba",-0.0616102038536254
"AGR",480,"a75_an_ba",-0.0668864305521683
"AGR",480.8333,"a75_an_ba",-0.0722247598307655
"AGR",481.6667,"a75_an_ba",-0.0776141912195827
"AGR",482.5,"a75_an_ba",-0.0830444308056761
"AGR",483.3333,"a75_an_ba",-0.0885057354087338
"AGR",484.1667,"a75_an_ba",-0.093988745183308
"AGR",485,"a75_an_ba",-0.0994843100430175
"AGR",485.8333,"a75_an_ba",-0.104983315361473
"AGR",486.6667,"a75_an_ba",-0.110476512336219
"AGR",487.5,"a75_an_ba",-0.115954358208195
"AGR",488.3333,"a75_an_ba",-0.121406871215772
"AGR",489.1667,"a75_an_ba",-0.12682350473748
"AGR",490,"a75_an_ba",-0.132193044551742
"AGR",490.8333,"a75_an_ba",-0.137503532528098
"AGR",491.6667,"a75_an_ba",-0.142742219377325
"AGR",492.5,"a75_an_ba",-0.147895548343906
"AGR",493.3333,"a75_an_ba",-0.152949170940812
"AGR",494.1667,"a75_an_ba",-0.157887995022027
"AGR",495,"a75_an_ba",-0.162696264681126
"AGR",495.8333,"a75_an_ba",-0.16735767067321
"AGR",496.6667,"a75_an_ba",-0.171855489300495
"AGR",497.5,"a75_an_ba",-0.176172746996303
"AGR",498.3333,"a75_an_ba",-0.180292407203568
"AGR",499.1667,"a75_an_ba",-0.184197575586878
"AGR",500,"a75_an_ba",-0.187871719153469
"AGR",500.8333,"a75_an_ba",-0.191298894498641
"AGR",501.6667,"a75_an_ba",-0.194463980142288
"AGR",502.5,"a75_an_ba",-0.197352907790613
"AGR",503.3333,"a75_an_ba",-0.199952887342909
"AGR",504.1667,"a75_an_ba",-0.202252620567003
"AGR",505,"a75_an_ba",-0.204242498585549
"AGR",505.8333,"a75_an_ba",-0.205914778642928
"AGR",506.6667,"a75_an_ba",-0.207263736051015
"AGR",507.5,"a75_an_ba",-0.208285787730904
"AGR",508.3333,"a75_an_ba",-0.208979584364705
"AGR",509.1667,"a75_an_ba",-0.209346068832353
"AGR",510,"a75_an_ba",-0.209388499318028
"AGR",510.8333,"a75_an_ba",-0.209112436212557
"AGR",511.6667,"a75_an_ba",-0.208525692695531
"AGR",512.5,"a75_an_ba",-0.207638249636496
"AGR",513.3333,"a75_an_ba",-0.206462136191937
"AGR",514.1667,"a75_an_ba",-0.205011278177411
"AGR",515,"a75_an_ba",-0.203301316947201
"AGR",515.8333,"a75_an_ba",-0.201349402103139
"AGR",516.6667,"a75_an_ba",-0.199173961867785
"AGR",517.5,"a75_an_ba",-0.1967944553845
"AGR",518.3333,"a75_an_ba",-0.194231111539883
"AGR",519.1667,"a75_an_ba",-0.191504659136751
"AGR",520,"a75_an_ba",-0.188636053374581
"AGR",520.8333,"a75_an_ba",-0.185646203618027
"AGR",521.6667,"a75_an_ba",-0.182555707354018
"AGR",522.5,"a75_an_ba",-0.179384595057476
"AGR",523.3333,"a75_an_ba",-0.176152090410845
"AGR",524.1667,"a75_an_ba",-0.172876389960837
"AGR",525,"a75_an_ba",-0.169574465857039
"AGR",525.8333,"a75_an_ba",-0.166261894811998
"AGR",526.6667,"a75_an_ba",-0.16295271586383
"AGR",527.5,"a75_an_ba",-0.159659318923154
"AGR",528.3333,"a75_an_ba",-0.156392365460499
"AGR",529.1667,"a75_an_ba",-0.153160742051885
"AGR",530,"a75_an_ba",-0.1499715468635
"AGR",530.8333,"a75_an_ba",-0.146830108534402
"AGR",531.6667,"a75_an_ba",-0.143740036322029
"AGR",532.5,"a75_an_ba",-0.140703299820757
"AGR",533.3333,"a75_an_ba",-0.137720336059055
"AGR",534.1667,"a75_an_ba",-0.134790181335307
"AGR",535,"a75_an_ba",-0.131910624773013
"AGR",535.8333,"a75_an_ba",-0.129078380268716
"AGR",536.6667,"a75_an_ba",-0.126289273274012
"AGR",537.5,"a75_an_ba",-0.123538438698318
"AGR",538.3333,"a75_an_ba",-0.120820526141472
"AGR",539.1667,"a75_an_ba",-0.118129908662996
"AGR",540,"a75_an_ba",-0.115460891364098
"AGR",540.8333,"a75_an_ba",-0.112807916194541
"AGR",541.6667,"a75_an_ba",-0.110165759592649
"AGR",542.5,"a75_an_ba",-0.107529719815569
"AGR",543.3333,"a75_an_ba",-0.104895791110287
"AGR",544.1667,"a75_an_ba",-0.102260822204613
"AGR",545,"a75_an_ba",-0.0996226569524719
"AGR",545.8333,"a75_an_ba",-0.0969802553398763
"AGR",546.6667,"a75_an_ba",-0.0943337934380389
"AGR",547.5,"a75_an_ba",-0.091684741269434
"AGR",548.3333,"a75_an_ba",-0.0890359179235255
"AGR",549.1667,"a75_an_ba",-0.0863915236141002
"AGR",550,"a75_an_ba",-0.0837571487038621
"AGR",550.8333,"a75_an_ba",-0.0811397600290812
"AGR",551.6667,"a75_an_ba",-0.0785476651342488
"AGR",552.5,"a75_an_ba",-0.0759904552712675
"AGR",553.3333,"a75_an_ba",-0.0734789282288471
"AGR",554.1667,"a75_an_ba",-0.0710249922353207
"AGR",555,"a75_an_ba",-0.0686415523235654
"AGR",555.8333,"a75_an_ba",-0.0663423806621252
"AGR",556.6667,"a75_an_ba",-0.0641419724452494
"AGR",557.5,"a75_an_ba",-0.0620553890000444
"AGR",558.3333,"a75_an_ba",-0.0600980898156169
"AGR",559.1667,"a75_an_ba",-0.0582857552314079
"AGR",560,"a75_an_ba",-0.0566341015444163
"AGR",560.8333,"a75_an_ba",-0.0551586903121143
"AGR",561.6667,"a75_an_ba",-0.0538747336434437
"AGR",562.5,"a75_an_ba",-0.0527968972877889
"AGR",563.3333,"a75_an_ba",-0.0519391033539046
"AGR",564.1667,"a75_an_ba",-0.0513143345191133
"AGR",565,"a75_an_ba",-0.0509344416245282
"AGR",565.8333,"a75_an_ba",-0.0508099565941613
"AGR",566.6667,"a75_an_ba",-0.0509499126632499
"AGR",567.5,"a75_an_ba",-0.0513616739514252
"AGR",568.3333,"a75_an_ba",-0.052050776465981
"AGR",569.1667,"a75_an_ba",-0.0530207826650255
"AGR",570,"a75_an_ba",-0.0542731517446458
"AGR",570.8333,"a75_an_ba",-0.0558071278323769
"AGR",571.6667,"a75_an_ba",-0.0576196482653927
"AGR",572.5,"a75_an_ba",-0.0597052740992849
"AGR",573.3333,"a75_an_ba",-0.0620561449261196
"AGR",574.1667,"a75_an_ba",-0.0646619599726618
"AGR",575,"a75_an_ba",-0.0675099872960517
"AGR",575.8333,"a75_an_ba",-0.0705851026905489
"AGR",576.6667,"a75_an_ba",-0.0738698596619539
"AGR",577.5,"a75_an_ba",-0.0773445915141732
"AGR",578.3333,"a75_an_ba",-0.0809875462248626
"AGR",579.1667,"a75_an_ba",-0.0847750543655042
"AGR",580,"a75_an_ba",-0.0886817298489487
"AGR",580.8333,"a75_an_ba",-0.0926807027693092
"AGR",581.6667,"a75_an_ba",-0.0967438830422837
"AGR",582.5,"a75_an_ba",-0.100842252966875
"AGR",583.3333,"a75_an_ba",-0.104946186222959
"AGR",584.1667,"a75_an_ba",-0.109025790204646
"AGR",585,"a75_an_ba",-0.113051267980495
"AGR",585.8333,"a75_an_ba",-0.116993295582423
"AGR",586.6667,"a75_an_ba",-0.120823409770536
"AGR",587.5,"a75_an_ba",-0.12451440091642
"AGR",588.3333,"a75_an_ba",-0.128040705207832
"AGR",589.1667,"a75_an_ba",-0.131378790017979
"AGR",590,"a75_an_ba",-0.134507526016527
"AGR",590.8333,"a75_an_ba",-0.137408539439776
"AGR",591.6667,"a75_an_ba",-0.140066537894847
"AGR",592.5,"a75_an_ba",-0.142469603156146
"AGR",593.3333,"a75_an_ba",-0.1446094446282
"AGR",594.1667,"a75_an_ba",-0.146481607500746
"AGR",595,"a75_an_ba",-0.148085630110644
"AGR",595.8333,"a75_an_ba",-0.14942514564812
"AGR",596.6667,"a75_an_ba",-0.15050792409667
"AGR",597.5,"a75_an_ba",-0.151345851167515
"AGR",598.3333,"a75_an_ba",-0.151954841968981
"AGR",599.1667,"a75_an_ba",-0.152354688223165
"AGR",600,"a75_an_ba",-0.152568838988996
"AGR",600.8333,"a75_an_ba",-0.152624116051625
"AGR",601.6667,"a75_an_ba",-0.15255036637034
"AGR",602.5,"a75_an_ba",-0.152380055216454
"AGR",603.3333,"a75_an_ba",-0.152147804853282
"AGR",604.1667,"a75_an_ba",-0.151889884785971
"AGR",605,"a75_an_ba",-0.151643660713269
"AGR",605.8333,"a75_an_ba",-0.151447010320466
"AGR",606.6667,"a75_an_ba",-0.151337714937799
"AGR",607.5,"a75_an_ba",-0.151352836828931
"AGR",608.3333,"a75_an_ba",-0.151528092448677
"AGR",609.1667,"a75_an_ba",-0.151897232400688
"AGR",610,"a75_an_ba",-0.152491439019571
"AGR",610.8333,"a75_an_ba",-0.153338752487877
"AGR",611.6667,"a75_an_ba",-0.154463536169991
"AGR",612.5,"a75_an_ba",-0.155885991400632
"AGR",613.3333,"a75_an_ba",-0.157621731308203
"AGR",614.1667,"a75_an_ba",-0.159681422390489
"AGR",615,"a75_an_ba",-0.16207050150406
"AGR",615.8333,"a75_an_ba",-0.164788974696689
"AGR",616.6667,"a75_an_ba",-0.167831302924723
"AGR",617.5,"a75_an_ba",-0.171186378179994
"AGR",618.3333,"a75_an_ba",-0.174837591932112
"AGR",619.1667,"a75_an_ba",-0.178762996102933
"AGR",620,"a75_an_ba",-0.1829355550646
"AGR",620.8333,"a75_an_ba",-0.187323485425815
"AGR",621.6667,"a75_an_ba",-0.191890678678834
"AGR",622.5,"a75_an_ba",-0.196597200158231
"AGR",623.3333,"a75_an_ba",-0.201399856246562
"AGR",624.1667,"a75_an_ba",-0.206252820385384
"AGR",625,"a75_an_ba",-0.211108307243551
"AGR",625.8333,"a75_an_ba",-0.215917283386197
"AGR",626.6667,"a75_an_ba",-0.220630202001367
"AGR",627.5,"a75_an_ba",-0.225197748696339
"AGR",628.3333,"a75_an_ba",-0.229571585086765
"AGR",629.1667,"a75_an_ba",-0.233705076878158
"AGR",630,"a75_an_ba",-0.23755399338411
"AGR",630.8333,"a75_an_ba",-0.241077165936644
"AGR",631.6667,"a75_an_ba",-0.244237093412999
