subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
3,a50_an,15,0.20064120914317154,5.091771490440527,3.3004762525342084,35.867007023627224,5.267575758657868,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,16,0.49139208369797355,1.9913108410843032,1.8742607608705673,7.70550010500941,3.277952677499232,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,17,0.14243821924881697,1.8333435880517714,0.7516077558683224,5.779647025657642,1.5956900366499638,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,18,0.1641427968374963,5.792253270851632,2.1995401660889033,7.779506961373984,6.549204942526791,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,19,0.21101683929015966,4.527670075501817,2.2657795157921203,1.6294591897555495,6.4341297302452976,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,20,0.21873891852018537,0.6546131373836074,1.5597205003206323,14.61832855867072,4.934205895222197,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,21,0.39085994602278523,4.320898068150157,2.746857494722238,1.2293547647862888,0.7597346931693086,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,22,0.8049581203436152,5.574617437617202,2.9152004829043414,4.020567403947194,6.603084992263037,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,23,0.09499061209575091,11.506761320014588,9.348393874338658,7.059088917058185,6.313398357025115,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,24,0.145798070261145,2.569527348994684,0.5099148023452121,28.101062192395595,8.30113887420052,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,25,0.6365345206295219,6.0038268900600995,2.510775835116168,17.986198794243016,15.220702978428998,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,26,0.5136364995492093,5.16551223225151,5.099943369672878,5.638771948472264,5.976626057880308,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,27,0.7805988782083372,0.8617919305988444,1.1194382286239497,0.6481905998705692,0.9778010976037242,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,28,0.07522269351655754,3.4146298656337453,2.2078458195941226,1.1697967920498722,3.357389732394226,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,29,0.12887768283525936,2.128849054183327,2.418741740152501,7.535148958729334,2.457307704001564,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,30,0.011278432108681066,2.23079807066229,1.3877029447398765,0.5043508733302805,1.76655225444783,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a75_an,1,-0.01339691239580279,2.454768776969616,2.1314738930322195,2.6422349879923237,4.840876834567503,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,2,0.3088905762596132,2.613880229998882,1.3436589117274782,6.105163136158983,2.23244547156361,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,3,-0.47794556416605677,10.962062348557415,4.374716056899967,36.54961899808796,44.77113772443761,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
