subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
2,va_a,10,0.14800027936811053,1.158914613209033,1.5160425599301979,8.29977321013929,1.6074487098701797,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,11,0.26297493649865283,0.5410576852811144,2.4439263780372507,0.6854835115447772,0.7521309828642823,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,12,0.11578862337949834,26.060894685109442,18.842555582314844,11.944540879018799,45.61293307776086,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,13,0.019151335822562923,2.846610519386093,3.06838263882472,0.6352091011575954,0.9408507457448337,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,14,-0.4510536865087127,1.7110982228943759,1.1915694055941386,8.55141088493669,13.26859932248042,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,15,-0.13369499335504095,4.486822643470612,6.130545263118276,7.993396674299353,8.780083032023908,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,16,0.36814984405850953,5.766900834800896,8.03825675370324,24.172741527049045,4.0747112120010245,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,17,-0.0809331310834959,9.604750891518066,7.161176332016982,8.90472698137135,12.843196490933174,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,18,-0.2055561728903934,19.9768809757759,13.30201607534401,34.35038458710784,8.560818044820333,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,19,-0.22486037609952186,3.5610019727493833,5.894231688866916,10.719827181781811,6.344575881160985,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,20,0.5447014921853787,4.985121719535427,7.047751251809536,5.017589136185632,7.605929912231974,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,21,-0.8422771648086849,27.24881869676933,6.03714978787066,42.892401079996446,79.89687366395546,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,22,0.4057347638396937,17.65763583420781,11.502068100330664,1.7823173822188243,1.9992165766467191,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,23,-0.7033180553420987,6.247895406097603,5.068356148744099,23.182855412981663,17.76351045106157,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,24,-0.033557666065871065,3.0093297454107946,4.10992597039531,7.767140672662082,1.8056931717678226,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,25,-0.5748900349688173,17.076289341062573,18.533324156113327,71.25213022061084,41.164428273515256,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,26,-0.009905006064150231,5.971244842143488,9.221287732279125,12.092345187154885,14.343896927177303,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,27,0.1202312831579049,2.763562004321066,3.726289861360096,10.269242016613411,8.081694527276513,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,28,0.12349357411746588,3.0722190608277877,7.2972367993424845,9.012882161648019,14.711049383563529,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,29,-0.3962768174017461,7.170750977309504,10.689473891701585,2.5535855786531965,3.009028709533093,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,30,0.2420649820903867,1.4265262999134722,2.787197500664205,5.684088079064526,4.132566887269175,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,31,0.2695625429235597,2.9756135307628586,2.767414386542775,9.444167351089488,4.039005097748818,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,32,-0.7404899839412459,2.9943604586069936,11.051091877560536,21.283676915762115,9.474603318894067,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,33,-0.35082915018543953,4.607727952409945,4.765261119360418,3.6215372056952746,5.204015717797452,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
